AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.1329635300150856,1.16725107753319,-0.44883838562733563,-0.6921376030699362,-0.07021192407662337,0.8033348831383467,-0.8104939205724858,-0.6160646027324892,0
-0.16699420935042622,1.1689204637476749,-0.4537779543719337,-0.6982944985741807,-0.08082184217940883,0.7917905583815888,-0.8096430450753606,-0.6169318311375445,0
-0.20442978213044904,1.1923690591621554,-0.4569025470205771,-0.7099822350821733,-0.09943288568473588,0.7525155477330475,-0.80446741458805,-0.6034542535571092,0
-0.24521160954111504,1.2373857099743,-0.45797304130951316,-0.7275646448169726,-0.12537502744749018,0.691008943428899,-0.7951213619712975,-0.5769833047778672,0
-0.2893101443975125,1.3019309786654019,-0.45677314289632664,-0.7508175591080368,-0.15785837350832085,0.6132327151704496,-0.7818645265433996,-0.5389928961049332,0
-0.33665303561275217,1.3823156601285163,-0.4531254612743173,-0.7789571377320726,-0.19597697339201564,0.5250030397603929,-0.765040315036402,-0.4909536295117807,0
-0.3870550958752333,1.4735132107514768,-0.4469070060095567,-0.8107181783533721,-0.23870474333835723,0.4314771640912918,-0.7450580176223774,-0.4342584007282836,0
-0.4401604337787257,1.5695731584066195,-0.4380626267273804,-0.8444710916289443,-0.2848887172958439,0.336786211193483,-0.7223798012161076,-0.3702022890214624,0
-0.49540533277461984,1.6640945396680178,-0.4266149792416731,-0.8783638744079556,-0.33324666938874786,0.24384444479026618,-0.6975124672771259,-0.3000098944018921,0
-0.552007458399846,1.7507155081246075,-0.4126699093832835,-0.91047485249443,-0.38237660457173445,0.15434331016646527,-0.6710026762137967,-0.2248959135780638,0
-0.6089832117631714,1.8235771406369217,-0.39641666031896866,-0.9389628718543274,-0.43078443120533993,0.06891611693644852,-0.6434335136291651,-0.1461405884693272,0
-0.6651911525813401,1.8777250805409418,-0.37812293437818345,-0.9622034970742332,-0.4769333692316401,-0.012561353834396854,-0.6154199388720454,-0.06516085949794981,0
-0.7193960250020903,1.9094206322246907,-0.35812545099677906,-0.9789021056117212,-0.5193147114333403,-0.09058561767272277,-0.5876008521571394,0.016439868530085056,0
-0.7703455484818522,1.916341994903999,-0.3368171131698253,-0.9881771283599387,-0.5565351340220773,-0.1656174735315114,-0.5606261817674221,0.09685632649656628,0
-0.8168510754602042,1.8976655797701767,-0.31463213648153054,-0.9896088587145229,-0.5874117023225974,-0.2377158722604879,-0.5351383878928198,0.17410806810336438,0
-0.8578635070970344,1.854026306223292,-0.2920304732232063,-0.9832512346212249,-0.6110628798901862,-0.3062724722931113,-0.5117489195221747,0.2461103162796885,0
-0.892537311924869,1.7873642981423719,-0.269482602566383,-0.9696059699163979,-0.6269828738983283,-0.3698912713688161,-0.4910112460819289,0.3107855160525539,0
-0.9202777441023298,1.700673590764938,-0.24745533229757635,-0.9495606198764494,-0.6350878485276438,-0.4264361400569079,-0.4733929340660182,0.36620702603617633,0
-0.9407689364751308,1.5976763427498872,-0.22639878360404364,-0.9242947810898131,-0.635725807493154,-0.47324317280156214,-0.45924971583263124,0.41076185454610525,0
-0.9539829770216719,1.482453274323058,-0.2067343333824159,-0.8951616123584247,-0.6296467736426186,-0.5074684652588074,-0.44880453359479405,0.4433156350930226,0
-0.9601719884536143,1.3590667739219466,-0.1888430704437309,-0.863554933088603,-0.6179354498599009,-0.5265196426252579,-0.44213413730394335,0.46336051103434367,0
-0.9598463912646141,1.2312161508847752,-0.17305433816489357,-0.8307748044792944,-0.6019138553816198,-0.5285051686445534,-0.43916503521167405,0.4711257881143034,0
-0.9537428823721449,1.1019636287668633,-0.1596341849544319,-0.7979061043405861,-0.5830255748765901,-0.5126318671084441,-0.4396795523449052,0.4676327113746154,0
-0.9427853151583555,0.9735639376442716,-0.14877396601734355,-0.7657245740306273,-0.5627155472515418,-0.4794890775969998,-0.443331588095476,0.454678986996921,0
-0.9280408640257913,0.8474195115816516,-0.1405798304911755,-0.7346427483660014,-0.5423194182772187,-0.4311761843258779,-0.4496705421173969,0.4347457535051015,0
-0.9106729036491891,0.7241680228436438,-0.13506426171990715,-0.7047040247449755,-0.5229744496326145,-0.3712555450799383,-0.4581709608045455,0.41082906097566513,0
-0.8918912326337427,0.6038910077539893,-0.13214109795780515,-0.6756272617005464,-0.5055602604195568,-0.30454026021696134,-0.4682648811088912,0.3862083387934155,0
-0.872899868051914,0.486414222998508,-0.13162546186183138,-0.6468974989869647,-0.4906729843223444,-0.2367504663476841,-0.47937370159492054,0.36417410939703965,0
-0.8548427683909253,0.37165509735131985,-0.1332397370616295,-0.6178917113160043,-0.47863157046352,-0.1740883783778936,-0.4909367170461405,0.3477444677954489,0
-0.8387485019792963,0.2599630234417106,-0.13662617594031568,-0.5880230652078361,-0.469510710741598,-0.12278838736278957,-0.5024341666347322,0.3394030105941576,0
-0.8254759206867459,0.15239632337115935,-0.141365985148422,-0.5568839163581867,-0.4631918516870596,-0.08869374822964615,-0.5134036512667114,0.3408890487219312,0
-0.8156640767917872,0.050886396994040184,-0.14700393027451047,-0.5243674006482573,-0.45942230721554483,-0.07689770776797691,-0.5234499031047711,0.353064092904597,0
-0.8096906331210404,-0.04174571213515588,-0.15307675521026484,-0.4907501031940185,-0.45787270530628693,-0.09146815350421192,-0.5322489396325937,0.37586780303336403,0
-0.8076435667233859,-0.12193427646431002,-0.15914313766345078,-0.45672358439604593,-0.4581846808048088,-0.13525584719195577,-0.5395484109769424,0.4083637595561508,0
-0.809310827135082,-0.1856655062110611,-0.16481257945649244,-0.4233696713351437,-0.4600034632635828,-0.2097717479388569,-0.5451663045838298,0.4488629437057122,0
-0.8141916718746124,-0.22889290786010152,-0.1697705956573499,-0.3920822305711214,-0.46299327282303077,-0.3151122194176846,-0.5489900401098982,0.4951030332246623,0
-0.8215316947657738,-0.24801980557251477,-0.1737978150120134,-0.3644453652071136,-0.46683666743629326,-0.44991324976507197,-0.5509774015326521,0.5444562564286118,0
-0.8303812586145219,-0.24038617213804972,-0.17678109612679152,-0.3420835027472471,-0.47122168588103414,-0.6113249094897938,-0.551159835817317,0.5941383491622979,0
-0.8396744311211406,-0.20469475790051386,-0.17871543868250792,-0.3265018768798571,-0.47582244552184866,-0.7950117635814947,-0.5496475855425302,0.6413957695650702,0
-0.8483229548749508,-0.14131874635242397,-0.1796962593552484,-0.3189361226250499,-0.48027959420911165,-0.9951992535901086,-0.5466351329402996,0.6836563940401958,0
-0.8553176135677415,-0.05244857826416863,-0.17990244327660823,-0.32022723924193186,-0.48418667365667706,-1.2047954728648498,-0.5424047187320148,0.7186384352214114,0
-0.859827892860639,0.05794333990628703,-0.1795714131530407,-0.3307336138095055,-0.48708718631724174,-1.4156186376956597,-0.5373254089811988,0.7444211114038376,0
-0.861290295647582,0.1843179372315596,-0.17896822392657727,-0.3502860740731583,-0.488485251065645,-1.6187513437056562,-0.5318453790656591,0.7594868221955422,0
-0.859476165030754,0.31994052298125475,-0.17835133816407836,-0.378186128828774,-0.48787052770390865,-1.8050243798421788,-0.5264757354772951,0.7627471537836236,0
-0.854531378645464,0.4573655059899596,-0.17793820727510062,-0.413242633849761,-0.48475592891390246,-1.9656087961174227,-0.5217651945531144,0.7535637952361851,0
-0.846982674962087,0.5889815254224454,-0.17787400898829547,-0.45383878863816784,-0.47872480539133705,-2.0926700385494024,-0.5182661249929928,0.7317711433875226,0
-0.8377084337026669,0.7075602283608097,-0.17820680824233903,-0.4980199537979664,-0.46948297724990046,-2.1800177686888795,-0.5164936666407935,0.6977014100862204,0
-0.8278751763076092,0.8067559197250359,-0.17887197185416143,-0.5435932094713795,-0.45691028474858664,-2.2236743106950865,-0.5168807034649904,0.6522071004286379,0
-0.8188445603023851,0.881513420106168,-0.17968786717803417,-0.5882314094767349,-0.44110623917310393,-2.2222865923218653,-0.5197322721944327,0.5966713580201828,0
-0.8120588677924898,0.9283555084811286,-0.18036375348662406,-0.6295770222485325,-0.42242478632061936,-2.1773215185146766,-0.5251834591906969,0.5329949488375871,0
-0.8089155760022696,0.9455367610006175,-0.1805194363238287,-0.6653434964224876,-0.40149403173748077,-2.0930107537344558,-0.5331649544549248,0.4635499492934909,0
-0.8106432187502921,0.9330650056610597,-0.17971486057773176,-0.6934135495819663,-0.3792179038235745,-1.9760434448345476,-0.5433801989988659,0.39109416155850035,0
-0.8181911459929981,0.8926031089832465,-0.17748656291415188,-0.71193422350822,-0.35675805065167143,-1.8350387615980346,-0.5552974921716054,0.3186459866888577,0
-0.8321448072110118,0.827271348743854,-0.17338698797454788,-0.7194077162497997,-0.3354957057141298,-1.6798584372728735,-0.5681595276072545,0.24932573599236396,0
-0.8526758017487357,0.7413741157192856,-0.1670222645025394,-0.7147751954488623,-0.31697476486734016,-1.5208379984873555,-0.5810116141584927,0.1861749547777642,0
-0.8795323207486093,0.6400748458007328,-0.1580842368628857,-0.6974885983588711,-0.3028288334787188,-1.368021327244097,-0.5927483493442571,0.131969338069319,0
-0.9120711224395905,0.5290411368037924,-0.14637335241061541,-0.6675635418444218,-0.29469643897891357,-1.2304763153732252,-0.6021768248097473,0.08904268538927079,0
-0.9493273675744426,0.41407935122290274,-0.13181030610470007,-0.6256055861417947,-0.2941298346209542,-1.115751781878656,-0.6080926805979708,0.0591389210278534,0
-0.9901141155057644,0.3007758514379832,-0.11443594062971794,-0.5728027248232284,-0.30250369678311023,-1.0295114622504886,-0.6093636631306764,0.04330670522050162,0
-1.033139681471085,0.1941610255998848,-0.09440053432638026,-0.5108792898696264,-0.32093039153639485,-0.9753545254776582,-0.6050140003798651,0.041847019418591536,0
-1.0771289455849318,0.09841242841124334,-0.0719450057458405,-0.44201024656262333,-0.3501882438658301,-0.9548083591962917,-0.5943021202066492,0.054318857098340834,0
-1.1209344525001834,0.01661406940804741,-0.04737748530969435,-0.3686995426825961,-0.3906683434088989,-0.9674619126300437,-0.5767842050067514,0.07960233701796543,0
-1.1636248181693405,-0.0494108670317569,-0.021049004957602285,-0.2936309925195304,-0.4423439153295492,-1.0111986670480646,-0.5523569181962675,0.1160127024934367,0
-1.20454131522591,-0.09917788979586965,0.006668288204710715,-0.21950427813840545,-0.5047643345897708,-1.0824873768454326,-0.5212743523420549,0.16145328695777733,0
-1.2433180266018986,-0.13351742509527031,0.03539788358622867,-0.14887128251521442,-0.5770737285641657,-1.1766945591363145,-0.4841366852378019,0.21359115321536398,0
-1.2798659484101984,-0.15444377335329032,0.06476937208380473,-0.08398860242401279,-0.6580521051208162,-1.2883928007328727,-0.44185090893938017,0.27003633112912107,0
-1.3143261200173622,-0.16492041950028752,0.094422748297221,-0.02670053119609206,-0.7461753352342376,-1.411650433924589,-0.395566950584404,0.3285049296045251,0
-1.347000542515429,-0.1685362734477433,0.12400790392204811,0.021636763301107226,-0.8396892865483484,-1.5402983696809676,-0.34659513609298065,0.3869482871000628,0
-1.3782717948997116,-0.16911858958499543,0.1531815228973474,0.06018420369711705,-0.9366929918781999,-1.6681770010384995,-0.2963129007924137,0.4436349031719893,0
-1.4085226525917969,-0.1703179091543264,0.18160393257705862,0.08860208201349784,-1.035225856635413,-1.7893692625505513,-0.24606966733608676,0.4971788969211334,0
-1.4380657505391201,-0.1752066361600127,0.2089382671518341,0.10699158315056857,-1.1333543654354494,-1.898425271070217,-0.19709877346351248,0.5465173402407207,0
-1.4670907604833316,-0.18593442203109295,0.2348536314908508,0.1158063413717038,-1.2292542898845327,-1.9905803272864744,-0.15044428027646342,0.5908476637809534,0
-1.495633200694116,-0.20347968629788285,0.2590329650283422,0.11574808809491094,-1.3212848110165032,-2.061962706847744,-0.10690861121054711,0.6295437741652072,0
-1.5235654942614694,-0.22752744996582522,0.2811851974331506,0.1076616884878345,-1.4080511589710476,-2.1097819823131125,-0.06702454848201947,0.6620739021230599,0
-1.5506078262222813,-0.2564901365259469,0.30106027514390654,0.09244392771220691,-1.4884523982930709,-2.1324837879980545,-0.031052479932108468,0.6879432453272,0
-1.5763541401006362,-0.2876717461365376,0.31846490313434866,0.07097746477831818,-1.561711035589427,-2.1298538871952486,0.000998727973824047,0.7066796305241273,0
-1.6003074683020138,-0.3175589765541321,0.33327650806597636,0.0440968768589155,-1.6273814721036544,-2.10305377885218,0.029330987056057377,0.7178711583942619,0
-1.6219187153714294,-0.3422077573735385,0.3454530298625637,0.012588333445272132,-1.6853352580603091,-2.054572320783585,0.05430170137347259,0.721252665761811,0
-1.6406238331418737,-0.3576823604422381,0.3550366552487703,-0.022781050102288203,-1.7357228131785336,-1.988083152007484,0.07636019455651434,0.7168252708270945,0
-1.6558757301071894,-0.36049829730295135,0.36215041823738303,-0.06121292243087778,-1.7789137237056218,-1.9082059830490457,0.09598238912308184,0.704983056955808,0
-1.6671688929280737,-0.348020415244714,0.3669875643343899,-0.10181859933353715,-1.815420616202026,-1.8201805893484158,0.11360996192746807,0.6866156339533738,0
-1.674056268969094,-0.3187738538526849,0.3697945523757936,-0.14356478407539142,-1.8458144304238377,-1.7294744804826887,0.12959937418444856,0.6631565413315588,0
-1.6761592496590574,-0.27263682589563043,0.3708494114760821,-0.18523713821778143,-1.8706410387016934,-1.6413569706299243,0.14418494261603573,0.6365555197989052,0
-1.6731724678004907,-0.2108988392817341,0.370437771545025,-0.22543217332415122,-1.8903499777052317,-1.5604815964982142,0.15745859616956134,0.6091663303432322,0
-1.66486553343657,-0.13618385510460454,0.3688291755831485,-0.262583792176853,-1.9052451411687212,-1.4905233556294262,0.16936727231642937,0.5835584304223738,0
-1.6510838326529993,-0.05225274664026022,0.36625624032744425,-0.2950257215897615,-1.9154645277109064,-1.4339152932993722,0.1797271775436953,0.5622769498709935,0
-1.6317501994662706,0.03628870464386172,0.3628988848305221,-0.32108582657080303,-1.9209918484311608,-1.391719651480948,0.18825251126147766,0.5475874551384696,0
-1.6068687314447296,0.12434257633054013,0.3588752516824931,-0.33920365161936294,-1.9216976451073786,-1.3636525419859005,0.19459488273887332,0.5412470647455417,0
-1.5765313206184004,0.20669618830200065,0.35424017528381035,-0.3480591318478697,-1.9174024699325938,-1.3482598857616381,0.19838868091133377,0.5443401396536676,0
-1.540926678203787,0.27839027203506367,0.3489911875176384,-0.346698655729873,-1.9079506333577945,-1.3432195310556643,0.19929720588249028,0.5572054536528723,0
-1.500350824971506,0.3350501539123983,0.3430811840655471,-0.33464466967778833,-1.8932809140319158,-1.3457242149139297,0.19705451108834315,0.5794647117708717,0
-1.4552172841303657,0.37316042627991186,0.33643609723956797,-0.3119766598572318,-1.8734809695114747,-1.3528864758319024,0.19149863434732106,0.6101431085091753,0
-1.4060646357560087,0.39027227682937354,0.32897531625246396,-0.2793742923433486,-1.8488150210934646,-1.3621028412260254,0.1825931219046287,0.6478553923479309,0
-1.353558770297834,0.3851402179788614,0.32063223069389407,-0.23811726411433004,-1.81971924495022,-1.3713219273205948,0.17043530074749252,0.6910193120406823,0
-1.2984872270229217,0.3577902740450534,0.3113722021509877,-0.19004048227064602,-1.7867653059914583,-1.3791786432284614,0.15525140867830794,0.7380548024158929,0
-1.2417435090764555,0.3095242507722848,0.30120552773902226,-0.13744705842978328,-1.7505984803260737,-1.384981434781511,0.13738020966571463,0.7875324519368431,0
-1.1843002449831053,0.24286473875443604,0.29019354488936877,-0.08298491696681023,-1.7118616518128271,-1.3885667569886722,0.11724788981599046,0.838247383054889,0
-1.1271714486602908,0.16144385332920916,0.27844688835902887,-0.029495368797731847,-1.671119192877944,-1.3900594191019473,0.09533770213451459,0.8892117896952467,0
-1.0713657757701638,0.06983667977943592,0.2661159581461715,0.020156251726820507,-1.6287948458306538,-1.3895943011529135,0.07215796072370485,0.93957723244498,0
-1.0178343662944758,-0.026660685163388292,0.25337476866454384,0.06325679558035516,-1.5851352287189702,-1.387060931768182,0.04821163217480537,0.9885125739389558,0
-0.9674183106859908,-0.12230767163478085,0.24040037266320233,0.09741692835642601,-1.5402060078350626,-1.3819265089520902,0.023970063482474564,1.0350721594523558,0
-0.9208016692308982,-0.2112460220037881,0.22735082357581307,0.12072699329291474,-1.493922000231938,-1.3731765065853658,-0.00014750423480908853,1.0780899837779039,0
-0.8784760649517582,-0.28786647987691205,0.21434501591179253,0.13188666923042558,-1.44610659903216,-1.359388494595337,-0.023787874413734318,1.1161293009199849,0
-0.8407220357962539,-0.3471973128228625,0.20144763644256214,0.1302992219616339,-1.39657102755822,-1.338929007794176,-0.046671259193056217,1.147505145172235,0
-0.8076105933306765,-0.38528853977739974,0.18866185120123194,0.11612289557705796,-1.3452008402178417,-1.3102402943484373,-0.06859254512875633,1.1703823514915386,0
-0.7790259668244237,-0.39955905679776305,0.17593130674139876,0.0902742906557978,-1.292036216355989,-1.2721677796201734,-0.08941720914587734,1.1829370936800776,0
-0.7547076379054114,-0.38907028787376297,0.16315168040141909,0.05438144728996913,-1.2373339275452797,-1.2242726122661847,-0.10907274210295378,1.18355852656781,0
-0.7343069308764505,-0.3546909397095942,0.15019057749708192,0.010687737261179442,-1.181602004645093,-1.16707712203511,-0.12753648073343837,1.1710606737392066,0
-0.7174510923571121,-0.29912369501897584,0.13691327477987264,-0.03808858604843027,-1.125602414965325,-1.102202858161599,-0.14482081553498619,1.144873860418078,0
-0.7038063908189073,-0.22677617958134447,0.12321086584847268,-0.08893048739264367,-1.0703216864335134,-1.0323781765232378,-0.16095687790045896,1.1051891925578374,0
-0.6931315767412437,-0.1434742869311142,0.10902693702788147,-0.13872162085830034,-1.0169136396768668,-0.9613115890244669,-0.17597800233133107,1.0530373857442603,0
-0.6853141568049562,-0.056034075872800404,0.09437906394445228,-0.18445400865481065,-0.9666216473305267,-0.8934449569982379,-0.18990444369356188,0.9902927692614146,0
-0.6803842194302999,0.02827351798109995,0.07937213819285804,-0.22342704651433865,-0.9206898116190658,-0.8336146049566594,-0.20273090729513657,0.91960268311811,0
-0.6785036703990476,0.10231573600258087,0.06420168431049775,-0.2534208184268271,-0.8802730599206928,-0.7866571996734386,-0.2144183228896351,0.8442503125256335,0
-0.679932209042228,0.15968961581740532,0.04914671262629591,-0.2728284084371664,-0.8463555344741265,-0.7570006007041837,-0.22489090147872773,0.7679644801641088,0
-0.6849746372576904,0.19525050915680134,0.034553039811383635,-0.2807354682276327,-0.819685062930138,-0.7482785887680178,-0.23403886547070726,0.6946929580449809,0
-0.6939166217149281,0.20552156387732054,0.020809174729539803,-0.27694048311827624,-0.8007292591853465,-0.7630036576303969,-0.2417264316491718,0.6283569064039659,0
-0.7069574389992382,0.18894179813606515,0.008317648967976682,-0.2619154489979886,-0.7896562214840886,-0.8023252239658737,-0.24780381075693608,0.5726037647340309,0
-0.7241483392509614,0.14593010945558724,-0.002535012415135124,-0.23671326698128928,-0.7863401175807259,-0.8658927209693732,-0.2521213495997681,0.5305749436272145,0
-0.745344006250405,0.07876560529422538,-0.011406629595890144,-0.2028341709212024,-0.790389376948044,-0.9518346774852433,-0.25454364217523556,0.5047033888476197,0
-0.770172436489702,-0.008692538058650667,-0.018023488611581873,-0.1620680067889822,-0.801192934596612,-1.0568562004928983,-0.25496156835738526,0.49655456927621866,0
-0.7980258474823442,-0.11140353644174271,-0.022198473417867626,-0.11633142781945086,-0.8179781806994059,-1.176448292770446,-0.253300772768822,0.506722467166785,0
-0.8280724583780972,-0.2236075804421106,-0.02384226728912492,-0.0675186341861784,-0.8398731441030955,-1.3051933240949056,-0.24952595850399192,0.5347893884232245,0
-0.8592866128214087,-0.33929495505681323,-0.022967443070820492,-0.01738120567219517,-0.8659651284176357,-1.4371422417203221,-0.24364134606367352,0.5793545698130927,0
-0.890493066898133,-0.45262955322618703,-0.019685866321643264,0.03255263995118948,-0.8953486448901945,-1.56623167156096,-0.2356885044524259,0.6381315682164976,0
-0.9204205126566124,-0.558287509688787,-0.014200242993856887,0.0810154911731561,-0.9271570863295965,-1.6867041224499006,-0.22574328849576553,0.708108544256306,0
-0.9477595153434748,-0.6516893011107733,-0.006790861779195301,0.12699761303384463,-0.9605750503664395,-1.7934931858011005,-0.21391368908945468,0.7857594054935344,0
-0.9712207867120632,-0.7291225699406734,0.0022013399669311706,0.16971155864367182,-0.9948312636348365,-1.8825386363962533,-0.20034001337246876,0.8672882082961377,0
-0.9895907712156914,-0.7877695910199046,0.012394247321599328,0.20853649244876754,-1.029175262639928,-1.9510037802974227,-0.1851980615440682,0.9488851905449438,0
-1.0017825593442584,-0.8256648612082708,0.023385432996814143,0.24295540250674758,-1.0628438576530659,-1.997378567100274,-0.1687050384104542,1.026971157385629,0
-1.006880899392593,-0.8416132018416232,0.03477324784468036,0.27249716034223914,-1.0950254392976495,-2.02146536467862,-0.15112705126597192,1.098408153465902,0
-1.004180399427439,-0.8350970088894218,0.04617692217971639,0.29669227529686,-1.1248309676811294,-2.024257793683353,-0.13278640809219505,1.1606584185842705,0
-0.9932158935027907,-0.8061942561138086,0.05725442474950371,0.31504708231876366,-1.1512797916618194,-2.007734445244621,-0.11406668191960503,1.2118800228971265,0
-0.9737835546081619,-0.7555189118636276,0.06771683883238122,0.3270370281312339,-1.1733063247713742,-1.9745968651211,-0.0954136907443276,1.2509553922136551,0
-0.9459509417087117,-0.6841852687904973,0.0773381279114081,0.3321165903775489,-1.1897903533345262,-1.92798389099385,-0.07733110407678306,1.2774570145194573,0
-0.9100540544091411,-0.5937896808748184,0.08595941084485165,0.32974175823708285,-1.1996098732504916,-1.8711923060783502,-0.06037020174426772,1.2915617717816537,0
-0.8666798628155753,-0.4863988657615045,0.09348725370102445,0.3194010400410121,-1.20171148239588,-1.8074278351221273,-0.045114206223795875,1.293930529033407,0
-0.8166337940430793,-0.3645336118246113,0.09988598782547206,0.3006522723738202,-1.195190165185567,-1.7396024738608522,-0.03215840331546387,1.2855721477144895,0
-0.7608932429687238,-0.23113961397120075,0.10516463422179406,0.273164330430055,-1.1793683593804123,-1.670185943328605,-0.022087811405867748,1.2677107255570876,0
-0.7005501148552933,-0.08954161426039506,0.10935959198314471,0.2367642646227854,-1.1538638428956232,-1.6011123268300735,-0.01545438089351109,1.2416718025635682,0
-0.6367473483113216,0.05661881777260841,0.11251476714308728,0.19149061919484922,-1.1186372990533484,-1.533738638087186,-0.012755595035259016,1.2087981251389721,0
-0.5706158928647073,0.20345915591625252,0.11466121691561298,0.13765230777563975,-1.0740132049195332,-1.46885028795213,-0.014415947509207352,1.1703992480767094,0
-0.503219333135187,0.34694283847790974,0.11579861421472812,0.0758895386717837,-1.0206714742298308,-1.40670844117369,-0.020772176846129742,1.127732840622075,0
-0.43551297738629247,0.4829769359944872,0.11588086292687816,0.007229553778657305,-0.9596114323480494,-1.3471348119745656,-0.03206245273731184,1.0820100762595897,0
-0.36832266397714836,0.6075235535079128,0.11480799204896025,-0.06687356002227718,-0.892093503015007,-1.2896291805313458,-0.048419048129556885,1.0344137507478337,0
-0.3023459147286519,0.716730537499442,0.11242601640934552,-0.14452779872531524,-0.8195668069852781,-1.2335128938976958,-0.0698635042275359,0.9861162966448678,0
-0.23817473001372202,0.8070872758339688,0.10853577991915125,-0.2234333480406389,-0.743592250097651,-1.178087751574307,-0.09630300106145795,0.9382857893392732,0
-0.17633579658942833,0.8756081770337636,0.10291092245423653,-0.3009629665311965,-0.665770410557641,-1.122794820545126,-0.12752665629842438,0.8920711442879221,0
-0.11734076853352537,0.920039703893077,0.09532408938148035,-0.3742955451918327,-0.5876817138050241,-1.067353446019625,-0.16320082333597868,0.8485624387113965,0
-0.061737161357379375,0.9390776319847174,0.08557942153155848,-0.4405975008268327,-0.5108433820575421,-1.0118588733522738,-0.20286313078541054,0.8087278834818913,0
-0.010149715614315713,0.9325714909303728,0.07354834524792245,-0.49723777261316304,-0.43668406114903147,-0.9568190505009171,-0.24591592103194077,0.7733345324784586,0
0.036696937232251564,0.9016854474549442,0.059204876010319984,-0.5420143736997732,-0.36653356335398757,-0.903118046213459,-0.29162075794822734,0.7428644333180235,0
0.07798090074069569,0.8489816383321253,0.04265620648546123,-0.5733653594621869,-0.30162248471433895,-0.8519045552760454,-0.3390965786599302,0.7174407884493408,0
0.11281371008113819,0.7783948829997835,0.02416439095636111,-0.590535945597426,-0.24308505545743592,-0.8044174114005237,-0.38732463430302866,0.6967792499124339,0
0.14029739911806627,0.695077357559699,0.004155527902157369,-0.5936768774546851,-0.19195870695618544,-0.7617732792753575,-0.43516339454628117,0.6801775028779148,0
0.15960179732741203,0.6051073478286957,-0.016786024419458617,-0.5838567223773588,-0.14917543403583344,-0.7247518063875485,-0.48137594385127364,0.6665519635736926,0
0.1700522405199282,0.5150754172243062,-0.03793928075941279,-0.5629814551744324,-0.11554274332208883,-0.6936178650173215,-0.5246710525027234,0.6545242341125975,0
0.17121560230940516,0.43158106125933615,-0.05848314199840636,-0.5336268787557708,-0.09171521521283768,-0.6680175513544245,-0.5637571890929665,0.6425527564935863,0
0.16297208141192754,0.3606896521039136,-0.07754495675319836,-0.4988011300409901,-0.07816076828736374,-0.6469743455808442,-0.5974065269910337,0.6290979811227022,0
0.14556160752300884,0.30740997693361716,-0.09425669090636087,-0.46166390155987347,-0.07512793799234668,-0.6289958623859999,-0.624523865988654,0.6128034519245869,0
0.11959684084331074,0.27525467675819587,-0.10781315624060726,-0.42523462779848653,-0.08262135916056725,-0.6122827232254929,-0.6442137668330195,0.5926714783882874,0
