AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
0.3236847668051444,0.40457383713221945,-0.24241637619619608,-0.31639257896065326,0.25025248606134365,1.9066987708209815,-0.2930708346745454,-0.5994841286170728,0
0.34644009442236146,0.4305220927803717,-0.24983427187876506,-0.32046513547912575,0.24260639632264078,1.8143711142226537,-0.2929577967664656,-0.5697784974823222,0
0.3675745951418112,0.4587579478091439,-0.2571368579884853,-0.32423137173642025,0.23008931777748876,1.7133104364725096,-0.2909083125245799,-0.5381162916249205,0
0.38660344016427367,0.4875007565595455,-0.26411013607051004,-0.32712643617244735,0.21253550865834525,1.6074224038517084,-0.28687255408424933,-0.5062388255381944,0
0.40300218147170497,0.5151185368649833,-0.27052875803780196,-0.3287557153459648,0.19005099552034085,1.5006313114945458,-0.28085355376414,-0.47558312766217836,0
0.41620784111335773,0.5403043919273068,-0.2761700207956294,-0.32897577877286666,0.16300712744169138,1.396660530064428,-0.2729117283276162,-0.44715791710712544,0
0.4256294963610981,0.5622219783301735,-0.28082768928323976,-0.327952252248403,0.13201608770265338,1.2988428320371241,-0.2631675809927833,-0.42147599283905113,0
0.4306703432772791,0.5805992052344946,-0.2843244936512579,-0.3261841271429992,0.09789109401274917,1.2099733273765452,-0.25180219570900053,-0.3985515747881196,0
0.43076178429298817,0.5957548212319606,-0.28652246338714993,-0.3244875931960043,0.06159513338508016,1.1322105803356926,-0.2390552389404954,-0.37796149628259706,0
0.4254083130606688,0.6085507392879774,-0.2873306178483187,-0.32393729818835354,0.02418282186880169,1.0670244734642451,-0.225220351971809,-0.358959659490281,0
0.4142400748625326,0.6202728520174483,-0.2867098497778948,-0.3257684132429824,-0.0132596927853173,1.0151838664633595,-0.2106380167281475,-0.3406264614496778,0
0.3970682257282851,0.6324532749978524,-0.2846750576038424,-0.33124829775803977,-0.04967198082220267,0.97677403157522,-0.19568616322328578,-0.3220302618216179,0
0.373936877592183,0.6466558093723657,-0.2812946795856045,-0.34153114078195923,-0.08406948479934379,0.9512336479310143,-0.18076891436004863,-0.30237711933481426,0
0.3451647577166993,0.6642524053748508,-0.2766877751810829,-0.35751200368421887,-0.1155832993721587,0.9374035379666736,-0.16630391351180399,-0.28112801223018025,0
0.3113699170220221,0.6862203864901895,-0.2710187380165301,-0.37969769058551994,-0.14348759467993627,0.9335834334605377,-0.15270865895510324,-0.25806893062992464,0
0.2734719716196298,0.7129876631805896,-0.26448967854961314,-0.4081105931436363,-0.1672141876299837,0.9375976168794754,-0.14038620594317328,-0.23332738848193108,0
0.2326683978301183,0.7443464226144062,-0.2573305462833744,-0.44223818551902083,-0.18635525541980505,0.9468740247990849,-0.12971053728489787,-0.20733755880493163,0
0.19038412501331448,0.7794458825499121,-0.24978721060276202,-0.48103560542659085,-0.20065647124883065,0.9585432916916574,-0.12101189621245756,-0.18076391000559824,0
0.1481967575212008,0.8168632768968404,-0.2421079850559485,-0.522982445360316,-0.21000372284556132,0.9695636506027153,-0.11456245542886169,-0.15439871138022446,0
0.10774280122030613,0.8547412215088529,-0.23452941557829668,-0.5661883654246604,-0.21440690028407833,0.9768745365407352,-0.11056286667306761,-0.12905133703546678,0
0.07061284979268403,0.8909708573169448,-0.22726247731200716,-0.6085363482572754,-0.21398394971133133,0.977576654724281,-0.10913046428575926,-0.10544673573570684,0
0.03824542553037852,0.923395111292672,-0.22048054243452173,-0.6478481707065288,-0.20894753431873822,0.9691301366837275,-0.11029012396145908,-0.08414711005643745,0
0.011829791796245798,0.9500057171981837,-0.21431050808316213,-0.6820545377055107,-0.19959539131546417,0.9495564784273969,-0.11396892635984893,-0.0655055892228496,0
-0.007772571655968452,0.9691110835343691,-0.20882825724459364,-0.7093525390787181,-0.18630408779903146,0.9176255417403093,-0.11999576644409549,-0.04965460505799213,0
-0.020079971321241757,0.9794587075923457,-0.20405916597641732,-0.7283355091773696,-0.1695246618803387,0.8730070241394955,-0.12810682761332234,-0.03652594771895415,0
-0.02501094591556627,0.9803041030804533,-0.19998372501221606,-0.7380845099832917,-0.14977785961718737,0.8163670268093839,-0.13795739031580337,-0.025895058667479834,0
-0.02287158491855426,0.97142642708789,-0.19654761892214917,-0.7382157922521515,-0.1276465247762798,0.7493947297837948,-0.14913980274506522,-0.017439661543146773,0
-0.014311807174156782,0.9530976561197619,-0.19367493521186932,-0.7288838870260639,-0.1037632174337593,0.6747512111717836,-0.16120668803614172,-0.010802561481959308,0
-0.0002560640689588112,0.9260163098691392,-0.1912826902125006,-0.7107446604376941,-0.07879222475211242,0.5959410727043297,-0.17369771467429376,-0.005650108308607224,0
0.01818340742075225,0.8912181159959847,-0.18929465659657985,-0.6848861293311144,-0.05340653262998876,0.5171163830151781,-0.18616764877140318,-0.0017207732841407614,0
0.03980104177398339,0.8499751016624217,-0.18765260242049514,-0.6527367648503398,-0.028261710423989506,0.44283008235068966,-0.19821306540906808,0.001138334481122688,0
0.06338998826315262,0.8036923142137834,-0.18632348319108266,-0.6159613966249572,-0.0039696831433551905,0.3777611266132558,-0.2094951084524785,0.0029462835441437796,0
0.08782248771476062,0.7538088061732666,-0.18530178630698954,-0.5763539277817726,0.01892423126517251,0.32643542314463125,-0.2197560765956782,0.003572029084307121,0
0.11211131481889336,0.7017075947650505,-0.18460698941832165,-0.5357343129682577,0.039957979857195514,0.2929647978190958,-0.2288283325304195,0.0027244219881987497,0
0.13544782676474287,0.6486384999676539,-0.18427682380702765,-0.49585514170744033,0.05876111926879696,0.2808212946417743,-0.23663497789408233,-5.275003335489248e-05,0
0.15721538957439676,0.5956579794765093,-0.18435760694723546,-0.4583211700334847,0.07505434243980696,0.2926571384049511,-0.24318276036076553,-0.0053796588495381575,0
0.17698015333265815,0.5435907064392863,-0.1848932391063398,-0.42452357185744827,0.0886413202012793,0.330173249826207,-0.24854861218709595,-0.01402980077545432,0
0.19446388124783123,0.49301777764357596,-0.18591451492344035,-0.39558965844250416,0.09939538563416012,0.39403298647699403,-0.25286190555392585,-0.0269047166702837,0
0.20950544653921732,0.44429523437896074,-0.18743020422856277,-0.3723482785179848,0.10724441475193724,0.4838141857170378,-0.25628483770853366,-0.04498886925845012,0
0.2220184629439497,0.3976035404194781,-0.189420971176747,-0.3553108784224913,0.11215731217097591,0.5979923315792892,-0.2589932863138846,-0.06928133722778071,0
0.23195224164661327,0.35302391484863127,-0.1918367159030789,-0.3446680413156924,0.11413478135647975,0.7339506224287349,-0.26116003907224683,-0.10070466416562457,0
0.23926197744676672,0.3106317612532141,-0.19459743099505844,-0.34030104528572125,0.11320572671853663,0.8880179025895709,-0.2629416060763798,-0.13999606071692602,0
0.2438920150855791,0.2705922122390424,-0.19759724273637175,-0.3418074899984666,0.10942902203751748,1.0555411774357855,-0.264469017388301,-0.18759116242837748,0
0.24577358837364188,0.23323956403451274,-0.20071100178680693,-0.34853936066169816,0.10289886830789047,1.2310037383985155,-0.26584225674400097,-0.24351449019800386,0
0.24483596573840843,0.19912240440673146,-0.20380261410774406,-0.3596511363248624,0.09375091439975991,1.4082009260609096,-0.2671274355379986,-0.30729256541211303,0
0.24102786771508286,0.16900017874250967,-0.20673424756010664,-0.37415486891369737,0.08216599292326268,1.5804821002390477,-0.2683555758878997,-0.37790461485155474,0
0.23434464586701007,0.14378453393079965,-0.2093755849792403,-0.3909787233596242,0.0683688358061802,1.741059368490987,-0.2695219840066831,-0.45378187743391574,0
0.22485618160888762,0.12442883545449696,-0.21161238903043655,-0.4090253850614157,0.05262037572601458,1.8833721595575277,-0.27058560900074435,-0.5328602783341604,0
0.2127307659537396,0.11177985706590993,-0.21335376865279398,-0.42722702066867835,0.03520392001997605,2.001484007408632,-0.27146838021662156,-0.6126838004700599,0
0.19825120229159807,0.1064145665900858,-0.21453767140283725,-0.44459404306804745,0.016407211398402177,2.0904767418550265,-0.2720551411397552,-0.6905486861853677,0
0.18182077802061541,0.10849013104806998,-0.21513426333997016,-0.4602556567236677,-0.0034962320598855845,2.146800436087916,-0.2721952864091794,-0.7636730346704667,0
0.16395827211183472,0.1176353688176377,-0.21514699888093103,-0.4734909195372694,-0.024262405319300018,2.1685370556609307,-0.2717074231923565,-0.8293734599451472,0
0.14528251335900882,0.1329065537504046,-0.21461132757593093,-0.48374974753916294,-0.04568481801633284,2.1555427178255533,-0.27038823731384326,-0.8852307024337853,0
0.1264879727696147,0.15282056358221074,-0.21359113075918817,-0.4906638448975326,-0.06759236542537977,2.1094471965915105,-0.2680262418300691,-0.9292292486129484,0
0.10831338990569264,0.17546570811027634,-0.21217312521238862,-0.49404796037700366,-0.08983601429917809,2.0335076463127835,-0.2644202922879291,-0.9598612967341963,0
0.09150555010339573,0.19867758808474223,-0.21045960745269493,-0.493892196248808,-0.11226543138566147,1.9323331773496026,-0.25940180484520947,-0.9761915616772929,0
0.07678019184644366,0.22025646315041564,-0.20856003021784114,-0.4903463797204632,-0.13469885828012884,1.8115141839002022,-0.25285868647525733,-0.9778850568237224,0
0.06478182595742496,0.2381958252118639,-0.2065819898942924,-0.48369779065051494,-0.15689130142521862,1.6772018985205028,-0.24475826211137144,-0.9652039758197484,0
0.05604417610162957,0.25089032164579933,-0.20462225216225755,-0.47434383806127706,-0.1785071125133684,1.5356874045177435,-0.2351661165786108,-0.938981475798965,0
0.05095310483357279,0.2572949262468904,-0.20275844950997002,-0.462761562468307,-0.19910305394826555,1.3930247506317128,-0.2242578591724072,-0.9005794818266956,0
0.04971425040773331,0.2570153689666477,-0.2010420463282134,-0.44947604360923826,-0.21812691211684335,1.2547310538981442,-0.21232138774509415,-0.8518350972021171,0
0.05232804311768052,0.25032063890394385,-0.19949308716228653,-0.4350298475536574,-0.23493474558361307,1.1255802146749057,-0.19974821504952942,-0.794996775889604,0
0.05857510266177843,0.23807987394229035,-0.19809713056329642,-0.4199555156571094,-0.24882719766572076,1.0094896748935098,-0.187013691430675,-0.7326482537267145,0
0.06801500750084527,0.22163621741537143,-0.1968046343678905,-0.40475277336698917,-0.25910234338394333,0.9094851069546982,-0.17464733919769318,-0.6676163767947879,0
0.08000086639817572,0.20263774260349487,-0.19553290192171197,-0.3898716419509689,-0.26511972236361164,0.8277187715110136,-0.16319581132036606,-0.602859070501256,0
0.09371092231149653,0.18284945393233687,-0.1941705260746562,-0.37570201895591365,-0.26636797220943026,0.7655148933221535,-0.15318201584877292,-0.541331927449984,0
0.10819665956627608,0.16397050966737658,-0.19258408908065283,-0.3625696162977848,-0.2625272021130062,0.7234195336264266,-0.1450645602451903,-0.48583587567784076,0
0.12244479754556989,0.14747761210921012,-0.1906267076603116,-0.35073746755654583,-0.25351720709728676,0.7012413473267536,-0.13920177652435645,-0.4388532668711014,0
0.13544847315908015,0.13450983402198236,-0.18814786934625477,-0.34041158283132616,-0.23952393316988468,0.698080561269134,-0.13582416470943096,-0.4023843824328612,0
0.1462812273280584,0.12580307968125798,-0.18500390407931327,-0.33174878560555715,-0.22099917195349322,0.7123534957091947,-0.13501818329219323,-0.37779969174383543,0
0.15416647751645127,0.12167503445345418,-0.18106838723719387,-0.3248643800407794,-0.1986319846264474,0.741826455517266,-0.13672303098900876,-0.3657243574219044,0
0.15853521497722364,0.12205483396373551,-0.1762417816699728,-0.319837155808835,-0.17329434307957745,0.7836743504328902,-0.1407405637097206,-0.3659700222207589,0
0.15906576271137093,0.12654658062447588,-0.17045968895945457,-0.31670942792043877,-0.1459673258747533,0.8345758173508282,-0.1467569612577333,-0.3775248916503471,0
0.15570142718631264,0.13451281708037333,-0.16369917708153758,-0.3154804088562327,-0.11765727789907221,0.8908491126609863,-0.15437339466131572,-0.39860712092327055,0
0.14864446792236505,0.1451634193051154,-0.15598276358683152,-0.3160922662091323,-0.08931307312817971,0.9486237801856994,-0.16314192754360407,-0.4267794943326693,0
0.13832758048657345,0.15763706786840004,-0.14737974443465635,-0.31840969868845337,-0.061755642516701265,1.004034557753758,-0.17260235128382206,-0.4591164874829231,0
0.12536660644650288,0.17106614356669336,-0.13800466189328275,-0.32219561252974205,-0.03562915399569544,1.0534183260199932,-0.182315679315555,-0.49240910013865336,0
0.11050008503236741,0.18462090723381552,-0.12801280644276314,-0.32708721974250426,-0.011379877537860544,1.0934935008366724,-0.19189061618030995,-0.5233891688171424,0
0.09452231591103005,0.1975342302687464,-0.11759276501989946,-0.33257824424606536,0.010735651715797406,1.1215044175226991,-0.20100040183216009,-0.5489536704126996,0
0.07821674374474671,0.20911286754240854,-0.1069561833823414,-0.3380135240762147,0.030616305968444196,1.1353201005986822,-0.20938886705787474,-0.5663708141684995,0
0.06229579588341841,0.2187442908801595,-0.09632512018608756,-0.3426018124437115,0.04826324931436052,1.133485585054421,-0.21686612189454121,-0.5734530461320584,0
0.04735202089302332,0.22590870630401777,-0.08591763633970037,-0.3454508473648775,0.06371839394009521,1.1152324474792787,-0.22329580810856914,-0.5686866853307282,0
0.033823762719833395,0.23020381483381291,-0.07593256600616213,-0.3456258591108333,0.07700597471368492,1.0804613801903007,-0.22857705354215238,-0.5513128730208366,0
0.021976923166314166,0.23138545826908102,-0.06653470956927651,-0.34222895712095397,0.08808796358658483,1.0297121329538406,-0.23262498049843555,-0.5213590314651046,0
0.011902806897540336,0.22942140447417814,-0.05784190421986618,-0.334492850165026,0.0968413610301303,0.9641344899744912,-0.23535372311810918,-0.4796235115668207,0
0.0035307201487454754,0.22454951306618398,-0.049915486946762636,-0.32187880999623847,0.10306135683632167,0.8854685981604883,-0.23666537601936655,-0.427618273491366,0
-0.003347052007802498,0.2173268738587626,-0.0427555054539699,-0.30416639689550085,0.10648968844050555,0.796035198260663,-0.2364472072313754,-0.3674753562057703,0
-0.009041043279376826,0.2086545044572855,-0.03630162726422317,-0.2815217910632348,0.10686307584734683,0.6987279903351458,-0.23457799353379907,-0.30182294509884844,0
-0.013924866432980909,0.19976360069274368,-0.03044006540873046,-0.254532916912212,0.10397314668462743,0.5969935008840789,-0.23094271160103524,-0.23363661588938633,0
-0.01839391324016812,0.19215420020439022,-0.02501605397364058,-0.22420285740613066,0.09772735183742462,0.4947801459241189,-0.22545330858298157,-0.16607137690311327,0
-0.022826476842701976,0.18748468954016334,-0.019850590963318482,-0.1918979181983989,0.08820028755088641,0.39643880843641544,-0.21807213363400102,-0.1022808377679308,0
-0.02755094982028672,0.18741945346270067,-0.014759468523859842,-0.15925241863683084,0.07566652336559343,0.30656240146711444,-0.2088340323214513,-0.045231295345266945,0
-0.032822049471676135,0.19345038281952592,-0.009572174559294211,-0.12803801263559594,0.060609114902465344,0.22976088819361606,-0.1978631858088089,0.0024795083402397167,0
-0.03880794826348133,0.2067141868068541,-0.0041481814830331976,-0.10001022069346294,0.04370186739115273,0.17037966098196683,-0.18538149792285838,0.03878727944099779,0
-0.045588813992095106,0.22783015847294974,0.0016115203475454698,-0.07674815892152387,0.025767431112189598,0.13218114737503567,-0.1717065695112189,0.0622968445511366,0
-0.05316575724302042,0.2567816096431101,0.007759074237757402,-0.05950471966479684,0.007716808632214384,0.1180199154307281,-0.15723884120497064,0.07237591807544226,0
-0.061477776500785536,0.292858872297683,0.014301056504316081,-0.04908356473927411,-0.009521668624391771,0.12954843616192624,-0.1424390766032274,0.0691962976279915,0
-0.07042322601624398,0.334673573767253,0.021205835003612866,-0.04575643071024779,-0.025074673723650326,0.16699255548449438,-0.12779873997356528,0.05371574009037651,0
-0.07988181181615653,0.38024436389647004,0.02841545302353103,-0.0492298600087398,-0.038188525445519705,0.2290318834339209,-0.11380678048800831,0.027599259689441005,0
-0.08973326847117376,0.4271450990183814,0.03585983842035764,-0.05866516244469544,-0.04827860257673952,0.3128108207714746,-0.1009167322964757,-0.006915041018928203,0
-0.09986967458275091,0.472699159965852,0.043470868387246925,-0.07274983538324947,-0.05495841451038183,0.414091818343704,-0.0895178407332967,-0.04719419227024349,0
-0.1101996716445327,0.5141990756729133,0.05119398302931363,-0.08981344538821237,-0.05804616834771223,0.5275455430919371,-0.07991319825343654,-0.09041600798959334,0
-0.12064439851324925,0.5491292401733012,0.05899558400128466,-0.10797660763739161,-0.05754971830566741,0.6471552832435751,-0.07230677309592368,-0.1337823132383793,0
-0.13112645235476827,0.5753709257079183,0.06686525583902589,-0.12531856446900114,-0.053633504801717136,0.7666976912147103,-0.0667999422073784,-0.17471918762608946,0
-0.141554370462986,0.5913722723868663,0.074812745185645,-0.14004720533449241,-0.04657315481020691,0.8802511426194612,-0.06339691061129749,-0.211045612372592,0
-0.15180579397833827,0.5962705568283546,0.082860458890063,-0.15065530269438843,-0.03670458785521827,0.9826782760379533,-0.06201739863555138,-0.24109620330004766,0
-0.16171253960117796,0.5899589304978224,0.09103285675635371,-0.15604824483596802,-0.024374643998587936,1.0700314262398178,-0.06251433375287535,-0.26378965673576854,0
-0.1710503320095458,0.5730943521950512,0.09934443806298135,-0.15563148992998796,-0.00989945578794893,1.1398383796255616,-0.06469404350377819,-0.2786411976526935,0
-0.17953511729293103,0.5470473657066314,0.10778804573822487,-0.1493500909204174,0.00646480778556513,1.1912399141854426,-0.06833657951094017,-0.2857237134208309,0
-0.1868269081396252,0.513797770172755,0.11632499498579224,-0.13767756252447766,0.0245363250290076,1.2249679495342671,-0.07321422038010789,-0.2855875121115745,0
-0.19254120173268094,0.4757833649724688,0.12487816759983494,-0.12155657674226049,0.04420696484183953,1.2431714052207252,-0.07910678152912212,-0.27915214204711175,0
-0.19626729651545277,0.4357120824761888,0.13332879990972477,-0.10229891069799855,0.06542859893605973,1.2491135895543535,-0.08581297404468588,-0.2675851565857156,0
-0.19759236713442688,0.39635099506326654,0.14151731384023117,-0.08145614813111485,0.08819007846899271,1.2467780337114305,-0.09315759302516573,-0.2521821451178674,0
-0.19612989657695057,0.36030861163038796,0.1492482408771882,-0.060675329205992556,0.11248951940269214,1.2404277389070228,-0.10099471122395354,-0.23426009824407193,0
-0.1915508980453919,0.3298289949918066,0.15629906477491187,-0.04155468884041824,0.13830664684341124,1.2341652365836477,-0.10920728992581225,-0.21507274802346385,0
-0.1836161678634743,0.30661685428263846,0.16243262172974984,-0.02551371476038604,0.16557925655552122,1.2315378988728831,-0.11770372341620255,-0.19575252630983822,0
-0.17220753074938322,0.29171130253005073,0.16741249645645545,-0.013689170705042594,0.19418654584221978,1.2352254363161197,-0.12641186111664068,-0.17727978842268619,0
-0.15735568076731274,0.2854220939469929,0.17102060279638984,-0.0068648919842666245,0.22394044278733222,1.2468357606562288,-0.1352710664645095,-0.16047642721337016,0
-0.13926187033387397,0.2873359754405697,0.17307583268762325,-0.00543867484109678,0.25458447390899547,1.2668228439198947,-0.14422292829951777,-0.14601830494830284,0
-0.1183105112611964,0.29639293345147405,0.173452332924387,-0.009425135277079222,0.28579848014789816,1.2945272552890454,-0.15320136376179902,-0.13445926096347482,0
-0.09506991540887116,0.3110236742870534,0.17209570067130386,-0.018489647017454314,0.3172068464555863,1.3283278327878694,-0.16212302388880817,-0.12625885220918256,0
-0.0702790606005207,0.3293319796618255,0.16903527185771436,-0.03200585329411218,0.34838793636778026,1.365882356984587,-0.17087907933582225,-0.12180636971754541,0
-0.04481944386092876,0.3492999601907176,0.1643907934824501,-0.04912800299275705,0.37888304973059556,1.404426900211759,-0.1793295525364865,-0.12143489184121403,0
-0.01967267551745233,0.3689917203240181,0.15837216345067506,-0.06886943471136941,0.4082042429479849,1.441098342154726,-0.187301309034733,-0.125420987105914,0
0.004133727547248889,0.38673203328051786,0.15127157932012736,-0.09017964636985568,0.43584147361742237,1.4732428364673804,-0.19459058155771983,-0.13396795600239486,0
0.02558815604619752,0.4012411257262305,0.14344829133869916,-0.11201413675752075,0.4612704475445579,1.498675091583355,-0.2009704662497105,-0.1471729950673839,0
0.043758802522987555,0.41171377753694804,0.13530708095790284,-0.13339315504904126,0.4839630117259468,1.5158592723498652,-0.20620323662348167,-0.16498117285167876,0
0.05785346979046299,0.41783936950239997,0.12727242554618604,-0.15344728399603766,0.5034018200644186,1.5239918579069494,-0.21005664743970226,-0.18713142471315666,0
0.06726934469029536,0.41976777594212217,0.11976090920701687,-0.17144919086256372,0.5191002932274299,1.5229791407334445,-0.21232275559341426,-0.21310170180531424,0
0.0716278523686179,0.4180327135750306,0.11315468539087559,-0.1868318485021818,0.530627725339352,1.5133159495263506,-0.2128372798821411,-0.24206175096847987,0
0.07079145766327072,0.413448299136412,0.10777864206961144,-0.19919414187472695,0.5376380021444838,1.4958859402132063,-0.21149725289443322,-0.27284257624508756,0
0.06486143403744071,0.40699565825369544,0.10388339262749466,-0.2082951914007263,0.5398990901128635,1.4717154897624805,-0.2082747484462926,-0.30393127849659757,0
0.05415781231475253,0.39971459850834656,0.10163541212776821,-0.21403909073373675,0.5373195143175215,1.4417209156511837,-0.20322480719040545,-0.333498541953678,0
0.039184591933847435,0.3926112838780457,0.10111470231273059,-0.2164521529927227,0.5299676763969642,1.4064908913800727,-0.19648628757246026,-0.3594634574549329,0
0.020584577835031065,0.3865875746615034,0.10231945717356743,-0.2156551793788381,0.5180801904570084,1.366141785523762,-0.18827515523460095,-0.37959671370255915,0
-0.0009112399188551112,0.38239241067732715,0.10517645532650782,-0.21183361860326802,0.5020564305585964,1.3202734747090512,-0.17887058219646962,-0.3916587071980993,0
-0.024535016226455736,0.3805913638174666,0.10955542591051129,-0.20520863419489133,0.4824380561652411,1.2680382232106169,-0.1685950402543823,-0.3935642483956709,0
-0.04953009929848862,0.3815479804902406,0.11528546416503352,-0.1960119030505366,0.4598741886354797,1.2083175816005334,-0.15779023734395292,-0.3835608635448449,0
-0.07519290919995585,0.3854100783887654,0.12217169300696157,-0.18446636968133445,0.4350748882768953,1.1399846155898374,-0.14679118921161685,-0.3604039188446518,0
-0.10090694019964351,0.3920956519561213,0.1300107106724188,-0.17077423211031711,0.40875734791471763,1.0622139813886022,-0.13590090601469818,-0.3235096568818353,0
-0.12616821661887798,0.40127600490431353,0.13860383797726822,-0.15511230309580962,0.381590502253947,0.974792902821457,-0.12536810013062744,-0.27306733541628436,0
-0.1506022761937461,0.4123574325474341,0.1477676821492414,-0.13763380328508945,0.3541443292009079,0.8783836480885824,-0.11537000948905594,-0.21009432224056476,0
-0.17397314738230563,0.4244664002801128,0.15734197766954827,-0.11847483286836191,0.3268498629125653,0.7746932245049927,-0.10600192432514975,-0.13642317613418514,0
-0.19618486345648967,0.4364459563478149,0.16719498217475806,-0.09776340859117029,0.2999748446058703,0.6665180879029096,-0.09727436350402996,-0.054616959493925074,0
-0.21727593974864168,0.44687247379976874,0.17722686555461442,-0.07562910556413435,0.27361812776226635,0.5576489714954833,-0.08911813387253613,0.03218258517613632,0
-0.23740709277638258,0.4541013291198808,0.18737153658513583,-0.052211931019424146,0.2477236621564254,0.45264088736781805,-0.08139678545510505,0.12046097422438938,0
-0.2568424400527354,0.45634764600392047,0.19759723264789822,-0.027669876024803197,0.22211242232903342,0.35647286609249584,-0.07392530692113487,0.2065709260179319,0
-0.2759245695604718,0.45180392503042766,0.20790599764798162,-0.0021853680808280457,0.19652837773948648,0.27413801471960375,-0.06649334639645452,0.2869815931169999,0
-0.29504422738293695,0.4387907152679431,0.21833194543351203,0.02402867409762957,0.17069286667093847,0.21021449131202918,-0.05889084228368463,0.3585110855060711,0
-0.31460589480547996,0.41593018659183695,0.2289380115449562,0.050722470924920895,0.14436080301324408,0.1684705025152482,-0.05093374559306123,0.4185186333627138,0
-0.334991110297041,0.38232642277466056,0.23981079098223118,0.07760248092007123,0.11737215497004638,0.15155111110370367,-0.042487530865619544,0.46503841233677795,0
-0.35652191303282477,0.337731465301615,0.251053085878439,0.10432464475895938,0.08969306557510653,0.1607823850901573,-0.0334864263489532,0.49684517701070036,0
