AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
0.008254778039058372,-0.2632125242403852,-0.033190905614700866,0.0785609801054567,0.21918270866410716,0.8879299272262027,-0.029471007353154943,-0.35513326624205604,0
0.01613516154577871,-0.2741020657342397,-0.03530217276126772,0.07884411221036172,0.2500713364859171,0.84248036051266,-0.03936577956653031,-0.3597520112508848,0
0.022489017500285466,-0.28999689319718713,-0.0361771077244305,0.07851029188253666,0.2747161638340706,0.7943121718527388,-0.049000304379661574,-0.3653229843625693,0
0.027393261611233344,-0.30954882558461133,-0.03581151310339363,0.07754626206542825,0.29245862934423067,0.7480358624135576,-0.05831869650481181,-0.37216727363895596,0
0.03092415898662107,-0.33142994688103034,-0.034215900024546525,0.07613305456521782,0.30272396188641604,0.7076173663619053,-0.06727398687576491,-0.3802814825766995,0
0.03314338290730491,-0.35451327456329707,-0.031418430180023174,0.07464821026248084,0.3050786753596478,0.6760689564001916,-0.07582415937241865,-0.38932880974757017,0
0.03408857754624743,-0.3780072919881037,-0.027467860444675904,0.07363898092036308,0.2992842817520464,0.6552635779732889,-0.08392993505192886,-0.3986761911161008,0
0.03376970480641012,-0.4015302621974149,-0.022435862892850877,0.07376829671499995,0.28534270008383406,0.6458787976732099,-0.09155442860503277,-0.40747357423008856,0
0.03217136778436945,-0.42511857330868785,-0.016418144449243388,0.07573968465434218,0.26352914353350737,0.6474587992597782,-0.09866445165217319,-0.41476520958170476,0
0.029260152121984462,-0.4491719713547651,-0.009533925415493957,0.08021079612476377,0.23440879808267923,0.6585701970954023,-0.10523296600238718,-0.41961831605913535,0
0.024995083680203548,-0.4743463874095744,-0.0019235377510388452,0.08770709450829095,0.19883441531188406,0.6770212789331856,-0.11124203538105754,-0.42125231872038404,0
0.019338801005508638,-0.5014112823013024,0.006255851765797113,0.09854724405346456,0.15792308168968927,0.7001143767728871,-0.116685596782866,-0.4191523135528446,0
0.01226711839051381,-0.5310923775635306,0.01483613288690068,0.11278989759939373,0.11301191280521278,0.724905693438726,-0.12157146052432594,-0.41315321550777645,0
0.003775309668633056,-0.5639219738036996,0.023645263834372973,0.13020833184811903,0.06559419377365094,0.7484535973922768,-0.1259221191983521,-0.4034855120297264,0
-0.006119470209032057,-0.6001176985124249,0.032514729244283086,0.150295394933542,0.017239410413322276,0.7680426981391052,-0.12977415471840703,-0.3907787759232222,0
-0.01737895899569792,-0.6395066059867464,0.04128666957253435,0.17229725584756617,-0.030497501358720147,0.7813752568383678,-0.13317623724298566,-0.37602417772270813,0
-0.02994601130009103,-0.6815054158884941,0.04981991175046928,0.195271126812149,-0.07617075787518807,0.7867231920630697,-0.13618588354080474,-0.36050144031168546,0
-0.043745930416264525,-0.7251599340505492,0.05799425065183911,0.21815988685544574,-0.11853420221919159,0.7830337834244724,-0.13886527450695002,-0.3456785537630341,0
-0.05868465026290351,-0.769238256856476,0.06571256043752144,0.23987549850722922,-0.15661941736097937,0.7699815530253955,-0.1412765215474326,-0.33309400724206334,0
-0.07464232080283632,-0.8123643571711707,0.07290063168428335,0.25938315351593233,-0.18979392231901704,0.7479592939633879,-0.1434768262562398,-0.3242314931672175,0
-0.09146225170419137,-0.8531722961334028,0.07950499414239204,0.275778915289015,-0.21779350810398593,0.7180040591629689,-0.14551400687842891,-0.3203963897389488,0
-0.10893685935369982,-0.8904576943000626,0.08548933839613222,0.2883548985295134,-0.2407251925131063,0.6816595614955894,-0.1474228714810923,-0.32260225871695414,0
-0.12679382919086218,-0.9233030007330638,0.09083042544996027,0.2966474458416197,-0.2590402508804596,0.6407842536264644,-0.1492228921007957,-0.3314744343258943,0
-0.14468672297252316,-0.9511567694708231,0.09551450731494879,0.300465160736568,-0.27347994410898785,0.5973228649589286,-0.1509175589635361,-0.347176701662664,0
-0.1621943983942598,-0.9738541941408495,0.09953522659749969,0.29989501647178585,-0.2849994920058966,0.5530664807466303,-0.15249565230013418,-0.36936608450372593,0
-0.17883271653703436,-0.9915755336149301,0.10289370179787692,0.2952861560806906,-0.294678131673232,0.5094305152293755,-0.15393445242030762,-0.39717974835859254,0
-0.19408017036302055,-1.0047492587499662,0.10560106172317336,0.28721251930091884,-0.30362445058457554,0.46727979991975105,-0.15520462581306887,-0.4292567451547829,0
-0.20741658272001612,-1.013916014707372,0.10768313438117354,0.2764171058840804,-0.3128864139558657,0.4268250541716473,-0.15627621294910354,-0.4637955751019136,0
-0.21837137201629667,-1.0195762033794522,0.10918642449939668,0.26374243036384243,-0.32337458616684356,0.3876059259588162,-0.15712486373938894,-0.4986462513512179,0
-0.22657561234086476,-1.0220469542727837,0.11018404874126075,0.25005333580356315,-0.33580510494507015,0.3485641736429855,-0.15773729120222646,-0.531432837738438,0
-0.23181071815252385,-1.0213529380517758,0.11078005258064094,0.23615952476730243,-0.3506662881808762,0.3081984301678822,-0.15811490651586063,-0.5596995665021511,0
-0.23404640070719543,-1.0171701300337204,0.11111058868582073,0.2227456391819715,-0.36820973574516513,0.2647813637039661,-0.15827479412897805,-0.5810710186343294,0
-0.2334616731727435,-1.008833202302772,0.11134081869737825,0.21031626293400352,-0.3884638702485181,0.21661254841751665,-0.15824757552749424,-0.5934148920007214,0
-0.2304449493062221,-0.9954071688306606,0.11165706561612422,0.19916177295347995,-0.4112654358445574,0.16227694723381814,-0.1580722431199254,-0.5949949789048906,0
-0.22557227171096786,-0.9758139448689136,0.11225458292491908,0.1893486579197999,-0.4363028388719509,0.10087973311979404,-0.15778863609143923,-0.5846023684886157,0
-0.2195658573367165,-0.9489962732581384,0.1133221593468034,0.18073506876655182,-0.4631645342185019,0.03223263152069378,-0.1574287700199239,-0.5616545992551525,0
-0.2132378751107712,-0.9140962711636922,0.11502546838233707,0.1730093825190107,-0.4913859540580021,-0.04302602226243363,-0.15700860958559404,-0.5262553057337764,0
-0.20742619177319838,-0.8706242743822986,0.11749144641412618,0.16574688400747645,-0.5204896087836219,-0.12338701211774966,-0.15652199917729187,-0.4792104376617827,0
-0.20292945567013593,-0.8185956493685043,0.12079594706783892,0.1584776670884555,-0.5500147140530497,-0.2065029397154669,-0.1559382935942768,-0.42200085871158327,0
-0.20044830707206063,-0.7586181913090001,0.12495645940782629,0.15075777825175418,-0.5795347066770056,-0.2892918618510028,-0.15520476612130546,-0.35671450739924326,0
-0.2005379347417148,-0.691919612797527,0.12993087109723744,0.14223555783893327,-0.6086629953115464,-0.3681004572997205,-0.15425417071064718,-0.2859438828443378,0
-0.20357505990273045,-0.6203122367120968,0.13562226156256524,0.13270599248775417,-0.6370489689077756,-0.43891204006877216,-0.15301700041687138,-0.21265616286756434,0
-0.2097402149787465,-0.5460991666479038,0.14188872752745504,0.12214746751176248,-0.6643674487688143,-0.4975834924708877,-0.15143714592848884,-0.1400437644692694,0
-0.21901434293076302,-0.47193200834852156,0.14855647785666218,0.11073733627056896,-0.6903053268260301,-0.5400956625707023,-0.14948894842196775,-0.07136282657975068,0
-0.2311875737091176,-0.4006341331919353,0.15543404344973702,0.09884494053865092,-0.7145491003943412,-0.5628033997239709,-0.14719317194381443,-0.009766319471870594,0
-0.24587762963118406,-0.33500538041970535,0.1623255039028086,0.08700288873484216,-0.7367764726912922,-0.5626734830438302,-0.14462927403127784,0.04186226212376601,0
-0.2625555512529173,-0.2776241779756007,0.1690411086650077,0.07585935184295439,-0.7566542601379704,-0.5375005726469694,-0.1419415742610785,0.08106896731122351,0
-0.28057704086904156,-0.23066174226092295,0.17540444582250236,0.06611576457291132,-0.7738436937512854,-0.48609249368167073,-0.13933750683023838,0.10597718911035,0
-0.2992183469341456,-0.19572084274443624,0.1812561981491459,0.05845557352682415,-0.788013002209786,-0.40841640331830364,-0.1370770417967161,0.1154161442662162,0
-0.3177159483781017,-0.1737091180190659,0.1864553112307516,0.05347052420742879,-0.798856071125548,-0.30569678762595465,-0.13545347256502166,0.10902161187805225,0
-0.3353091561763584,-0.16475448104853221,0.19087889932752813,0.05159138023529534,-0.8061150874119468,-0.18045526484519855,-0.1347669659922331,0.08729932395879765,0
-0.351284127834265,-0.16816793098881222,0.19442232329745296,0.05302986753028148,-0.8096044637084724,-0.03648163620522388,-0.13529340616695934,0.05164106363863746,0
-0.3650168756512395,-0.18245710342061583,0.19700058197981832,0.05773799119052664,-0.8092330469445095,0.12127351796231178,-0.13725196941917517,0.004284669919367379,0
-0.37601196214174276,-0.2053919931800202,0.1985515518560836,0.06538966340087922,-0.8050216747940634,0.28689134321598175,-0.14077538960571961,-0.05178783454607852,0
-0.3839330701669233,-0.2341222053278994,0.19904085249394168,0.07538782378342959,-0.7971135372007309,0.4537633211107299,-0.14588689360636098,-0.11301485319077187,0
-0.3886217924007607,-0.2653425468522185,0.19846740566806864,0.08689801107556372,-0.7857754790234271,0.6149488891420735,-0.15248725678966307,-0.17547696426631504,0
-0.39010192834129287,-0.2955006056751347,0.1968682782816859,0.09890682153778982,-0.7713892865902182,0.7635951019563177,-0.16035436926173519,-0.23516297784708595,0
-0.3885682292894728,-0.3210362225408058,0.19432127755155282,0.11030110230160174,-0.7544330602527728,0.8933910368974329,-0.1691562171105691,-0.288260548129382,0
-0.38436061808620703,-0.3386387243136786,0.19094403740570853,0.11996135758644838,-0.7354538764592737,0.9990207273976821,-0.1784764537002972,-0.3314462010996971,0
-0.37792701613289814,-0.3455039647572987,0.18688893847818844,0.12686098159994413,-0.7150339557366174,1.0765728329591198,-0.18785001745603885,-0.36214689189030047,0
-0.3697795835908091,-0.339570314745853,0.18233400164023283,0.13016183982202967,-0.6937533597677197,1.1238644928654744,-0.19680481944459027,-0.3787458460924362,0
-0.3604500515366678,-0.3197115334707448,0.1774707035996132,0.12929660295078665,-0.6721527491907129,1.1406416075054109,-0.20490461658868742,-0.38070970192134657,0
-0.3504497035782501,-0.28586560329858973,0.17249029972691698,0.12402918354057217,-0.6506998724485087,1.128628055509991,-0.21178796547062684,-0.3686215192644566,0
-0.34023847011872854,-0.23908252251890705,0.16757056340408677,0.11448658262233768,-0.6297631858987074,1.0914110548717049,-0.21719866970984303,-0.344114162277487,0
-0.3302057626485223,-0.1814807181645107,0.16286479649660635,0.10115824415525747,-0.6095953448868761,1.0341671165994226,-0.22100431944148635,-0.3097095649607987,0
-0.32066349047055964,-0.11611064018816138,0.15849455158073023,0.0848623502405836,-0.5903283357468463,0.9632504184295642,-0.22320118568242042,-0.26857991995487085,0
-0.31184962487849155,-0.04673416142997433,0.15454682760344124,0.06668198119604345,-0.5719808556594714,0.8856805187809176,-0.22390560215437716,-0.22425542614033278,0
-0.3039391120741176,0.022461818592544758,0.15107569966350837,0.04787726560510784,-0.5544773113797816,0.8085771001500791,-0.22333373826743663,-0.18030873530783795,0
-0.2970581522197342,0.08719123046798702,0.14810758100228077,0.02978212817177099,-0.537676623016076,0.7385945066669534,-0.22177306233578892,-0.14004797040238165,0
-0.29129794098854256,0.14340303262759982,0.14564873688144298,0.013695673544007712,-0.5214080212162092,0.6814077175220464,-0.2195496109560432,-0.10624803986065129,0
-0.28672480756007673,0.1875918265611368,0.14369337664475226,0.0007784406045970582,-0.5055103380408826,0.6412945107812902,-0.21699532227652774,-0.08094441898327218,0
-0.2833850224648895,0.21705630927444583,0.1422306784505737,-0.008037269577619736,-0.48987097854349504,0.6208471576699108,-0.21441918411277883,-0.06530554926152055,0
-0.2813040560532438,0.2300839158412718,0.14124942380045793,-0.012115851542584002,-0.47446082447949905,0.6208327963995829,-0.212084935196651,-0.05959072573066643,0
-0.28048142072308024,0.22604931477726428,0.1407394600521431,-0.011161234974310347,-0.4593617395471017,0.6402066157987446,-0.21019676026164213,-0.0631910738663636,0
-0.2808831839108504,0.20542447835403088,0.14068986137467163,-0.005232651163649085,-0.44478407368626904,0.6762679657010908,-0.20889308321086936,-0.0747431148579587,0
-0.28243467108758313,0.16970718768952706,0.141084304492886,0.005265442711188215,-0.4310725121094829,0.7249379436342821,-0.20824741225621435,-0.0922983369052951,0
-0.28501579401621,0.12128168283934168,0.14189471039977364,0.019616020345825276,-0.41869964975368273,0.7811287874288593,-0.20827439641586465,-0.11352857972414135,0
-0.28846094356458163,0.06322893136159911,0.1430745505143234,0.03684031872133011,-0.4082476649292828,0.8391708824776012,-0.2089389040587345,-0.13594594980252853,0
-0.2925646303240859,-0.0008954003958875079,0.14455333157918096,0.05576220063676659,-0.4003793295110232,0.8932622145268695,-0.21016602983206062,-0.15711714203781596,0
-0.29709319284955427,-0.06729907269776532,0.14623364703046626,0.07508186097123885,-0.39580027500160075,0.9379070918703566,-0.21185039278494439,-0.17485494574960392,0
-0.30180204537208377,-0.1321944990237107,0.14799183526279547,0.0934554746743658,-0.395214899691988,0.9683151101266202,-0.21386376901684911,-0.18737374167991827,0
-0.30645718104837405,-0.1920332345394534,0.14968276749576828,0.10957805786548348,-0.3992785511744619,0.980736781685208,-0.21606084775183898,-0.19340034825589714,0
-0.3108590153826037,-0.24372581863597592,0.15114867080485905,0.12226700241733557,-0.4085487063298815,0.9727182304907708,-0.21828355461860383,-0.19223614829212843,0
-0.3148661610376903,-0.28483916847239465,0.15223125746553273,0.13054325475725112,-0.4234378801974944,0.9432632495438219,-0.22036482357204323,-0.18377064830543804,0
-0.31841639778176023,-0.3137621621760035,0.15278586622398868,0.13370600656344642,-0.4441709838391378,0.8928964729043959,-0.22213284380924753,-0.16845025429682647,0
-0.3215419957570283,-0.32982770212105983,0.1526959074444098,0.13139538209674478,-0.47074984004918724,0.82362636496073,-0.22341664458558919,-0.14720896908250503,0
-0.32437674267251515,-0.3333777459814232,0.15188571146344568,0.12363647036322331,-0.502927542892176,0.7388113211625296,-0.22405345292310874,-0.12136985984917531,0
-0.3271525883755541,-0.3257579573355938,0.15032995097873084,0.11085774109185517,-0.5401952491622377,0.6429366329473893,-0.22389766438612452,-0.09252745745255986,0
-0.33018478626928444,-0.3092318243216157,0.14805815114739704,0.09387787085242624,-0.5817836917226621,0.5413146445337105,-0.22283064146855736,-0.06242170464773786,0
-0.3338457375380266,-0.2868106566983438,0.14515338263860478,0.07385749646708471,-0.6266810682276971,0.43972528348820816,-0.22077004648819343,-0.03281368315570371,0
-0.33852929486337624,-0.26200522633567364,0.1417449823378379,0.05221625771463401,-0.6736679060865549,0.3440191755086004,-0.21767715569970464,-0.00537218341921461,0
-0.34460883549251853,-0.23851555947321415,0.13799596084927165,0.03052016888390466,-0.7213680559176541,0.2597102655540007,-0.21356066942020746,0.018421638250048278,0
-0.3523936942088367,-0.21988555228581252,0.13408651332188407,0.010349055757924566,-0.7683132454027757,0.19158842569708118,-0.20847594424234195,0.037346563848036,0
-0.3620892772904362,-0.2091565565347393,0.13019562983900626,-0.006842427425200762,-0.8130168621261115,0.1433839306112331,-0.20251927187024366,0.05048817290919258,0
-0.3737661425190361,-0.20855714497889347,0.12648310668046592,-0.01985468015125732,-0.8540511458751792,0.11751397176495171,-0.1958176909383389,0.05726038569450541,0
-0.38734243615484854,-0.21926403556510238,0.123074233527496,-0.027848735886616426,-0.8901211047597987,0.11493590109295337,-0.1885156687882385,0.057404075910935354,0
-0.40258239905378945,-0.2412618105002303,0.12004906869753731,-0.030415089200752768,-0.9201284988378625,0.13512257831149532,-0.18076064010001425,0.0509668815712207,0
-0.4191114310017067,-0.2733177765117516,0.11743756568639982,-0.027598114155794023,-0.9432202663355821,0.17616279777088456,-0.17268968131139345,0.03826939775245189,0
-0.43644580020567975,-0.31307494256127033,0.1152209801503165,-0.019874452777153245,-0.9588177027225503,0.23497580195742485,-0.16441944938119757,0.01986322308179228,0
-0.45403292092136177,-0.357252829133305,0.11333909727070897,-0.008089944201793722,-0.9666252558268821,0.3076153266364352,-0.15604092754316867,-0.0035140998075302854,0
-0.4712965859183215,-0.401934716055396,0.11170201236483318,0.006635103989348835,-0.9666205336615478,0.3896276155068734,-0.14761959908323596,-0.030983204618048182,0
-0.48768091899790933,-0.44291240461520964,0.1102045960987507,0.023019119376371175,-0.9590295072833581,0.476421379080445,-0.13920059480354863,-0.06156338996734642,0
-0.502687225831976,-0.4760561254744999,0.10874146951286774,0.039736699695489194,-0.9442924315713975,0.5636071078807096,-0.13081736046471454,-0.0942082728024227,0
-0.5158992904468783,-0.497677527792053,0.10722034328550703,0.05552728113391281,-0.9230263869537563,0.6472688031151242,-0.12250168771567066,-0.12783679499714928,0
-0.526994731777852,-0.5048568183468576,0.10557192440788074,0.06928512677078393,-0.8959895177943549,0.7241422704510397,-0.11429270167516237,-0.16136085074324785,0
-0.535742418574244,-0.49570989920284164,0.10375519538381231,0.08012484723219415,-0.8640502269454766,0.7916889035106884,-0.10624265712063657,-0.19371142932009205,0
-0.5419882138618641,-0.4695766803890011,0.10175762383862147,0.08742089265852893,-0.8281622160841767,0.8480699496832579,-0.09841811028529068,-0.22386529536110522,0
-0.5456330934267457,-0.4271169363697612,0.09959064482853582,0.09082293601449704,-0.7893439085674534,0.8920409126055234,-0.09089605259246947,-0.2508738728161472,0
-0.5466086808487174,-0.37030502934581333,0.09728145686716169,0.09025124453620881,-0.7486590353477671,0.9227965809369701,-0.08375569608307337,-0.27389521491865676,0
-0.5448553439899455,-0.30231995691979796,0.09486268706551147,0.08587684708491616,-0.7071944424537635,0.9398025240252715,-0.07706754936095972,-0.2922288363552391,0
-0.5403072440777146,-0.22733316276964863,0.09236174523289761,0.07809077335387404,-0.6660316687860559,0.9426481532053365,-0.07088201867666039,-0.30535192385041465,0
-0.5328872983181929,-0.15020388641502805,0.08979167661295032,0.06746536653270863,-0.626210432047611,0.9309500789969929,-0.06521989622711455,-0.3129542298954339,0
-0.5225131918746543,-0.0761005150347384,0.08714505297575798,0.054709279821436294,-0.5886844862691589,0.9043238534846653,-0.06006674373672588,-0.3149679815434871,0
-0.5091136793133202,-0.01007573144475149,0.0843919595633893,0.04061684060096367,-0.5542728420281482,0.862429216086158,-0.05537243023746813,-0.31158856984635863,0
-0.49265274607739273,0.043368166092157184,0.08148251239578894,0.02601237819315959,-0.5236114746446869,0.8050808583448209,-0.05105610620698664,-0.3032817793725593,0
-0.47315797475120286,0.08068142689681879,0.0783536623719831,0.011690927995788726,-0.4971118804128368,0.7324055662438144,-0.04701590157454533,-0.29077398274263305,0
-0.4507488004783366,0.09959267466747304,0.07493939876860384,-0.0016417992331242692,-0.47493289014480355,0.6450189396916663,-0.04314182057741911,-0.2750230790970215,0
-0.4256602746361782,0.09931895778366509,0.07118293796838426,-0.013425633127294945,-0.45697099513346806,0.544191525393513,-0.039329812013297216,-0.2571698966634434,0
-0.39825843551113493,0.08063119947298542,0.06704914102559834,-0.023292511925255638,-0.44287230557879076,0.43197522062555566,-0.035494880299068,-0.23847209802485253,0
-0.3690443021887723,0.045762267027401105,0.06253529138069862,-0.03109716753208356,-0.4320665413656831,0.3112657370184448,-0.031581356841310027,-0.220225020170626,0
-0.33864473205432194,-0.001835642772185453,0.0576785013050966,-0.03692648017003394,-0.4238206338533427,0.18578482715258032,-0.02756899602982954,-0.2036759864411726,0
-0.30778978610643815,-0.057857582354006426,0.05255839449063951,-0.041084075826924735,-0.41730707083717355,0.05997566719291503,-0.023474271931981427,-0.1899400778145746,0
-0.27727771521719335,-0.1175923865881725,0.04729429545055004,-0.044049748941211275,-0.4116804109924046,-0.06118499436750596,-0.0193469864902463,-0.1799258520202884,0
-0.2479301048641036,-0.17639363658168572,0.04203687888872965,-0.04641681296595647,-0.40615461158215693,-0.17244471422701718,-0.01526293109781618,-0.17427889541033914,0
-0.2205409816021162,-0.23011601371869644,0.03695500595152856,-0.04881389361353314,-0.400073953355467,-0.26858204850331313,-0.011313787617380111,-0.173349408181951,0
-0.19582466972160414,-0.2754634092726098,0.03221919720594198,-0.051820353043194184,-0.3929712794380951,-0.34473521892826453,-0.007595676560857578,-0.17718746298408372,0
-0.17436776500093526,-0.31020881777891424,0.0279837599179643,-0.05588596531878165,-0.38460877831298856,-0.3967231666953181,-0.00419776607148481,-0.1855664917649333,0
-0.1565906421138153,-0.3332657686805288,0.024369906365662483,-0.06126537783163315,-0.37499837378743905,-0.4213298071438902,-0.0011921877582064533,-0.19803237652042235,0
-0.14272333231892304,-0.34461356127261766,0.02145220212568509,-0.06797627636680531,-0.3644006826510285,-0.4165257814617105,0.0013737736525148425,-0.21397266966238393,0
-0.1327993537729514,-0.3451001188168813,0.019250340754726536,-0.07578726123621495,-0.3533032782346793,-0.3816082386270627,0.003482581477543656,-0.23269829290225252,0
-0.12666919652752037,-0.3361632971539956,0.017727578907342292,-0.08423767739201947,-0.34238055458017347,-0.3172475495896483,0.005148145325219955,-0.2535287780722638,0
-0.12403281660235008,-0.31952120872249545,0.01679626255243398,-0.09268757182875316,-0.33243876901311165,-0.22543946750465052,0.006414345991210657,-0.27587179023273006,0
-0.12448794595858802,-0.2968831393157385,0.01632985579905577,-0.10039213221502283,-0.3243508163236281,-0.10937100625173307,0.00735070215498812,-0.29928825300102474,0
-0.12758863638611928,-0.2697251178167571,0.01617990593717157,-0.10659187497153255,-0.31898593786255064,0.026783036905325075,0.008045732373141545,-0.32353574714181565,0
-0.13290662801250788,-0.23915980037673568,0.01619560600917891,-0.11060786512180985,-0.31713988553079303,0.17810969998784376,0.008598756143225528,-0.34858483622020414,0
-0.14008723650681756,-0.20591183344218383,0.016243189882925807,-0.11193057718222411,-0.3194710233959561,0.3392274586833568,0.009111019869544545,-0.37460545275278156,0
-0.1488917394129735,-0.17039069748971555,0.01622240211800266,-0.110291680372332,-0.32644742085509454,0.504550510958103,0.009677118669097207,-0.40192330984509567,0
-0.15921978432822667,-0.13283662857271628,0.016077741451807195,-0.10570992128678483,-0.3383091404073634,0.6685269507507693,0.010377694772546242,-0.43094933687546627,0
-0.17110799900799456,-0.09350427202932543,0.01580301774842409,-0.09850513436194958,-0.3550486592798969,0.8258374444803303,0.01127430846886146,-0.4620882076399806,0
-0.18470440224276366,-0.05284475324583274,0.015438848992532159,-0.08927791619465691,-0.3764107542265446,0.9715499935338026,0.012407186327189568,-0.49563489651691994,0
-0.20022187602910763,-0.011649996868069404,0.015063867014460358,-0.07885629660923296,-0.40191134699100045,1.1012351478061815,0.013796252124965713,-0.5316705170732696,0
-0.2178772676467546,0.028867795086289477,0.014781392007915076,-0.06821445604584261,-0.4308729321157718,1.2110527858305278,0.015445450400156824,-0.5699700542464406,0
-0.23782507661971708,0.06707579369311262,0.014703995479512441,-0.058371812656550864,-0.4624725124703427,1.297824764963006,0.017349912766357167,-0.6099346018590264,0
-0.26009571921446023,0.10099976923896883,0.014938579385003814,-0.05028329965044493,-0.49579668401650717,1.3591065446219015,0.019505046868649956,-0.6505590958566494,0
-0.28454785562311324,0.12847101482530135,0.015574322998354609,-0.044733088679380785,-0.5298978368378634,1.39326541852581,0.021916217619191047,-0.6904432507769,0
-0.31084228184320584,0.14732022366697964,0.016675150631552435,-0.042244175021775715,-0.5638455096289289,1.3995644114826462,0.02460741665811561,-0.7278487206092392,0
-0.3384417514161839,0.15559318037759953,0.01827739736395917,-0.04301501220879455,-0.5967677979343962,1.3782412806852349,0.02762724704291855,-0.7607999912760492,0
-0.3666373195117682,0.15176313675190078,0.020392293902281464,-0.046891787603296514,-0.6278792978924059,1.3305639861751104,0.03105073274268022,-0.7872209956487641,0
-0.39459800764009634,0.1349181683812235,0.023011965377310137,-0.053381148414405374,-0.6564941571772008,1.258839885141561,0.0349759091855702,-0.8050948368986441,0
