AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.6509415783558455,0.06380276240965954,0.33153143979991295,-0.3351868960462543,0.05105427171327703,-0.4885119160649344,0.13297988288129897,0.49706495684429675,0
-0.6197898259489982,0.04914461801374587,0.3265065180069052,-0.3427465896434227,0.09763956344629987,-0.45576639214292863,0.1215314819654203,0.5234723822943299,0
-0.5893788823805913,0.022200696396665193,0.32115923702166643,-0.3486341436414812,0.14784807316748927,-0.42291390638837534,0.10628062604689892,0.5442387129695677,0
-0.560113137131099,-0.013130172094185738,0.31538486056062853,-0.35327750662364765,0.20088632430701614,-0.3928652641556715,0.08732705796517304,0.5579240058758129,0
-0.5321744812418824,-0.05244126064579377,0.30905569488685847,-0.35697852851642986,0.25592899291178695,-0.36815721817706204,0.06490888020440505,0.5631378866674853,0
-0.5055224280605302,-0.09119415031197473,0.3020399220829982,-0.35990179135223227,0.31216681660137535,-0.3508004146122759,0.03938754584351434,0.5587459233136847,0
-0.47991960486745194,-0.12507933537376903,0.29422303710611997,-0.3620765478630322,0.368839248828973,-0.3422135151272787,0.011230940015696411,0.5440779750933198,0
-0.45497874024059115,-0.150324604186921,0.28552909524252845,-0.3634083844625501,0.4252511726117991,-0.3432525780367077,-0.019004152533505514,0.5191074219667853,0
-0.43022489908566963,-0.16392640073818301,0.2759388402602361,-0.36369673245129175,0.480775665620235,-0.35432457667223927,-0.050689755055767116,0.48457269832015637,0
-0.40516512805468574,-0.16379366271236945,0.26550208162014255,-0.36265494925168557,0.5348467446115657,-0.3755553900730855,-0.08314484753804008,0.4420195529847587,0
-0.3793570138058897,-0.14880742987764511,0.25434238342750215,-0.35993114230694423,0.5869469941798791,-0.40697002826718015,-0.11565460707814268,0.3937529497745289,0
-0.35246799435962806,-0.11881023384178378,0.242653121787273,-0.35512973090775946,0.6365949998546593,-0.448639381393841,-0.1474913857501039,0.3426999213446543,0
-0.324318576773463,-0.07454514841688786,0.23068512208440567,-0.3478353535792949,0.6833367444664589,-0.5007545544574086,-0.17793771946050418,0.29219704817838354,0
-0.2949047720083655,-0.017564780627011528,0.21872723752690948,-0.3376415995563565,0.7267438697550842,-0.5636056772436242,-0.20631109137821224,0.24572657282803415,0
-0.26439782008297985,0.04987389187927324,0.20708220479069034,-0.32418681178930636,0.7664202316783902,-0.6374636131767705,-0.2319895572324766,0.2066318107922595,0
-0.23312230409263357,0.12492029666038096,0.196040763430819,-0.3071977916605881,0.8020167246191249,-0.7223854709265746,-0.25443684348576523,0.1778444576774862,0
-0.2015166343067446,0.2042461556910557,0.18585725026395705,-0.28653987609826215,0.8332530836589569,-0.8179832168363703,-0.2732252753952974,0.161653441163004,0
-0.17008221815422708,0.2841724494943538,0.17672964195887228,-0.2622690843868777,0.8599443687032293,-0.9232048828713946,-0.28805492549432676,0.15953782695366373,0
-0.13932906737765083,0.36081656410600826,0.16878635591492636,-0.23467953557099142,0.88202909647569,-1.0361776146214843,-0.29876765692228224,0.17207639519467216,0
-0.10972587337437811,0.43026768802508264,0.1620811316742762,-0.20433780633518883,0.899595510603404,-1.1541512199171466,-0.3053551763676666,0.19893573202258602,0
-0.08166161082935819,0.48879347140222196,0.15659615273420074,-0.1720958481016377,0.9129022721092901,-1.2735624052294106,-0.3079606909335877,0.2389289602501638,0
-0.05542363277344475,0.5330730213776391,0.1522524161308887,-0.1390757252852388,0.9223899426324373,-1.3902177070214945,-0.30687417638997627,0.29013016541637815,0
-0.031194326893750013,0.560442285218883,0.1489254014437403,-0.1066226457839061,0.9286800852911424,-1.4995720974702402,-0.302521551324268,0.35002611484016666,0
-0.009065187953725684,0.5691298512153377,0.14646348070439885,-0.0762270780895056,0.9325596887056238,-1.5970647019617412,-0.2954482137257265,0.4156871512235531,0
0.010935823779719689,0.5584560852259177,0.14470633154452384,-0.04942147203224154,0.9349499310305696,-1.6784658183524528,-0.28629748237570873,0.4839424831602652,0
0.028809989925130508,0.5289676396887564,0.14350088071742875,-0.02766137685975531,0.9368599496317653,-1.740191181119533,-0.27578456498214726,0.5515501683031895,0
0.044554015885597265,0.4824832528750731,0.1427129518328897,-0.012203799512113644,0.9393280845184847,-1.7795487663366931,-0.2646668138345442,0.6153572639334459,0
0.05813379505299876,0.42203508845721543,0.14223369232171346,-0.0039969209547642826,0.9433547682922342,-1.7948974289344917,-0.253711264695768,0.6724494015197806,0
0.06947125088903594,0.3517015189115088,0.14198084100818847,-0.003594566308594227,0.9498325575232658,-1.7857116951974281,-0.24366077180148094,0.7202904502673625,0
0.0784471157458746,0.2763404776270031,0.14189578950515205,-0.011106211216515977,0.9594794812215001,-1.752559840112323,-0.23520038380075614,0.7568517666049869,0
0.08491932854565809,0.20124527779757817,0.1419380321721919,-0.026189190341766005,0.9727817667683389,-1.6970108275232794,-0.2289258545379349,0.7807273687089811,0
0.08875360953332001,0.1317551679149404,0.1420788859230201,-0.04808474503237073,0.9899510963759828,-1.6214891375297604,-0.2253162543376661,0.7912274226913046,0
0.08986028703147042,0.0728592235988551,0.14229625590428327,-0.0756942905924852,1.0109000070631542,-1.5290957473524824,-0.22471247987234388,0.7884391668386308,0
0.08823007115904757,0.028833392260875224,0.14257176695776597,-0.10768746077821503,1.0352371409136965,-1.423410397338088,-0.2273030431085602,0.7732432140781719,0
0.0839614382462488,0.0029462946453182037,0.1428908854088342,-0.14262964594073518,1.0622820921873022,-1.3082868906538945,-0.2331178986603124,0.7472749628648973,0
0.07727359682415269,-0.0027397520887242066,0.14324587496079721,-0.17911427523972462,1.091097874294135,-1.1876511642562226,-0.24203033784676092,0.7128257757597958,0
0.06850139204531092,0.012541218134549947,0.14364072772073808,-0.2158842488657639,1.1205377486231165,-1.0653118155341168,-0.25376625648032,0.6726859759324807,0
0.058071514523610146,0.04827700362873663,0.14409672917648553,-0.25192781458258084,1.1493024093853013,-0.9447941091693822,-0.2679195115677497,0.6299401676755613,0
0.04646245998648513,0.1027891945374193,0.14465714606998226,-0.2865367801375555,1.1760032834326435,-0.8292097786486249,-0.2839717113451951,0.5877331434674872,0
0.03415330156509777,0.1734136061898887,0.1453896906112849,-0.3193191016579811,1.1992278658754627,-0.7211744235991233,-0.3013146723413607,0.5490300071223022,0
0.02156806349385665,0.2567177981708979,0.1463858647324827,-0.350163288621243,1.2176034053054077,-0.6227806126868825,-0.31927390806584843,0.5163958845154857,0
0.009023092122476428,0.3487240445234191,0.14775691638814728,-0.37915825351638627,1.229855740491154,-0.5356275380704187,-0.3371318308532329,0.4918182108924651,0
-0.0033156961163373078,0.4451117023098484,0.14962680126082167,-0.40647855881905537,1.234860620516004,-0.4608981544691746,-0.3541497825564141,0.4765884576564856,0
-0.015460254857582623,0.5413831516190679,0.15212309020671072,-0.4322506526444176,1.2316854339093442,-0.3994643279611344,-0.36958849029507346,0.47125149272660494,0
-0.027609142349040328,0.6329901993276574,0.15536708279307093,-0.45641973391042306,1.2196199962565974,-0.3519924603514444,-0.38272700499048506,0.47562130153517457,0
-0.04013639902310051,0.715430352670926,0.1594644242538643,-0.47863852717411126,1.1981959743086557,-0.3190190569274608,-0.3928805745261786,0.48885338710026066,0
-0.05356149963744361,0.7843319153224175,0.16449728527929863,-0.4981979042578081,1.1671956698500234,-0.30096952815242184,-0.39941819746773777,0.5095583354032821,0
-0.06850299414818062,0.8355511539287049,0.17051872410322275,-0.5140147848339178,1.126652135782889,-0.29810436688700914,-0.40178076237539045,0.535938627968276,0
-0.0856196354380312,0.8653025980531788,0.1775493304306019,-0.5246854114126822,1.0768437177699677,-0.3103931663114276,-0.3995006555998132,0.5659318559130966,0
-0.10554350461633677,0.870335046978153,0.1855757894277945,-0.5286027949482247,1.0182868063237307,-0.33733563758993257,-0.3922234689135162,0.5973473383671506,0
-0.1288100077944666,0.8481525854995225,0.19455072037012888,-0.5241271770927698,0.9517305310188475,-0.3777657882429287,-0.37973191751782764,0.6279885274130176,0
-0.15578978083922002,0.7972644435141425,0.204393107340379,-0.509789323081967,0.8781560967199727,-0.42968661796505686,-0.36197127711171984,0.6557590192668868,0
-0.1866275919743331,0.7174331514935779,0.21498884561931356,-0.48449993178146733,0.7987814349030903,-0.4901849152962065,-0.3390746224291437,0.6787541495933653,0
-0.22119327456895388,0.6098805588799292,0.22619130273542443,-0.4477357381130418,0.7150690931189843,-0.5554675383820125,-0.311385048074993,0.6953421271160903,0
-0.25904947262924577,0.47740864540323047,0.23782221762920536,-0.399674724703549,0.6287323434775123,-0.6210425917278832,-0.27947109974995377,0.7042381815918446,0
-0.2994404015259413,0.3243980107400266,0.2496736035101261,-0.34125920458775894,0.5417320706467856,-0.6820439831965069,-0.24413110445621522,0.7045726745573954,0
-0.34130476505236096,0.15666107361499784,0.2615114652440092,-0.27417550852654876,0.4562558602135045,-0.7336704760783023,-0.2063822205165191,0.6959504704913657,0
-0.3833143374678491,-0.018852732794355564,0.2730820227015968,-0.2007510402274713,0.3746714373349398,-0.7716858282274517,-0.16743101011757355,0.6784952606499642,0
-0.42393755708136516,-0.19447956665629437,0.28412075311877405,-0.12378155278257483,0.299449425771089,-0.7929098943906859,-0.12862419048698526,0.6528701010304016,0
-0.46152498378169127,-0.3623500666678868,0.29436400961387243,-0.0463115755665989,0.2330550750896887,-0.7956252829602871,-0.09138077545762269,0.620265005647766,0
-0.49441098126471184,-0.5149275200003407,0.3035623728268685,0.028602776084772075,0.17781444292427628,-0.7798318616275196,-0.05710972238722706,0.5823443862812643,0
-0.5210239026383988,-0.6455119107271188,0.3114944002589323,0.0981179352085904,0.13576644042450914,-0.7473012578982865,-0.027119953978936406,0.5411512774125116,0
-0.5399957589206206,-0.7486507257065165,0.3179791863613546,0.1597869020652744,0.10851689780568063,-0.701412362516598,-0.0025316834154407997,0.49897097660610457,0
-0.5502620733455912,-0.8204118738870351,0.3228862105284237,0.2116840132215298,0.09711324146485267,-0.6467818329333578,0.015801143404136853,0.45816296818944474,0
-0.5511434299056008,-0.8584962696056324,0.32614132472367807,0.2524620343809655,0.1019577282104901,-0.5887350492463983,0.027348058419358057,0.4209756514217808,0
-0.5424019845972172,-0.8621934226921488,0.3277283380334319,0.281344613326718,0.1227732602379249,-0.5326875572484311,0.03193179079669323,0.3893624246627463,0
-0.5242686210861589,-0.8322078169365202,0.32768635893515224,0.2980672062093216,0.15862908802330855,-0.48352063177476706,0.02972668142409879,0.36481931114455063,0
-0.4974390853787938,-0.7704022182285148,0.3261036988671202,0.3027864686701932,0.20802530053804802,-0.4450350015405522,0.021226036755201683,0.34826315610084907,0
-0.4630399171746503,-0.6795128565414754,0.32310957816964175,0.2959806747919049,0.2690264001639753,-0.4195541151215602,0.007182772522107861,0.33996551729164726,0
-0.4225670125336692,-0.5628891624761723,0.31886501848137255,0.2783617738424554,0.3394270419173283,-0.40772500109019894,-0.011468853310693028,0.33955115459693025,0
-0.37780107204368574,-0.42429816297795797,0.313554141406844,0.25081388333944615,0.41692852302118155,-0.40853491801065056,-0.033700414276361446,0.34606226353482944,0
-0.3307050534534308,-0.2678136181853753,0.30737668224801307,0.21436473556062602,0.49930366345452903,-0.4195306671258233,-0.05847478257307981,0.35808130075844613,0
-0.28330924889979914,-0.0977868948107352,0.3005419890580148,0.17018765569664007,0.5845304527322395,-0.4371997682130794,-0.08482031400206924,0.37389759431067,0
-0.23759000471744962,0.08112464821860105,0.2932642618073632,0.11962390677124837,0.6708806650542813,-0.45745291700996776,-0.11188660610153844,0.39169710207083247,0
-0.19534860765946194,0.2639109243418803,0.28575843351406255,0.06421020181204892,0.7569573942755594,-0.4761378404410558,-0.13897801103293073,0.40975163209595433,0
-0.15809753735183596,0.44518884541933135,0.2782359927643875,0.00569473589233066,0.8416836486591874,-0.48951643359777514,-0.16556467234293692,0.426584114545159,0
-0.12696200307112393,0.6192487198433918,0.27090021056565194,-0.05397267298264294,0.9242512911149439,-0.49464857820384134,-0.19127406572509603,0.4410901762347054,0
-0.1026051483006869,0.7801939777303423,0.2639406083780156,-0.11268547800137271,1.0040445192601082,-0.48964446640922793,-0.21586833664417454,0.45260284655468513,0
-0.08518512417197555,0.922181489178697,0.25752698075430036,-0.16826238840271351,1.0805540728110297,-0.47376889549030055,-0.23921382956255144,0.4608957416422942,0
-0.07435100522469584,1.0397486263296818,0.2518037304940369,-0.21856107185849988,1.1532973942718505,-0.4474021107199557,-0.2612490422909358,0.466129181259272,0
-0.06928197853612972,1.128194561275266,0.24688555348593677,-0.2616118703943456,1.221756602663242,-0.4118792205380636,-0.28195601398356723,0.4687518796673683,0
-0.0687703755983301,1.183970511900982,0.2428555292430547,-0.2957557059454021,1.2853413146741661,-0.36924196484826866,-0.30133824869298975,0.46937672814295855,0
-0.07134425960976198,1.2050287727740856,0.23976640315410874,-0.31976904157640584,1.3433781747004532,-0.32194202464165883,-0.3194061580380182,0.4686517724661775,0
-0.0754200496271471,1.1910837393592544,0.2376453292438669,-0.33296029083846346,1.3951244814381532,-0.27253468362357125,-0.33616913895449446,0.46714641265091145,0
-0.07947088283419079,1.1437485116183332,0.23650167463759136,-0.33522593766135667,1.4398002690828677,-0.22339687122752092,-0.35163214818097094,0.46526842319329803,0
-0.08219297219566457,1.066525659401548,0.2363368023830165,-0.32705997497633843,1.4766319052678403,-0.17649618356202268,-0.365794181281815,0.46322055256444283,0
-0.08265086103336394,0.9646474712216361,0.2371541925468091,-0.3095160687363948,1.5049005532946211,-0.13322904566003863,-0.3786463976316772,0.46099761096305253,0
-0.08038365737514852,0.8447768528730774,0.23896795848366667,-0.2841271703904216,1.523990241614827,-0.09433789675315485,-0.3901685694373172,0.4584176644185517,0
-0.07545810287141907,0.7145930912270246,0.24180784827055418,-0.25279146399521113,1.5334321444820942,-0.059909664507510424,-0.4003237707410218,0.4551756247731921,0
-0.06846032455125128,0.5822959393257301,0.24571921540653602,-0.2176361920511142,1.532943362079126,-0.029450860350301783,-0.40905240994360115,0.45090510238632764,0
-0.06042556904969576,0.45606675584942546,0.25075716046543256,-0.1808720020798295,1.5224595450770033,-0.002028197629467765,-0.4162675290071731,0.4452351743028726,0
-0.05271308192111768,0.343527225910889,0.2569749885594793,-0.144650167455245,1.5021609786346977,0.02354238483244392,-0.42185353592988206,0.43783232975941117,0
-0.046840423727146585,0.25123520085823325,0.2644081510258363,-0.11093366244516437,1.4724913380553206,0.04848083302515044,-0.4256701447514896,0.42842328686962905,0
-0.04429685824105123,0.1842539865845805,0.2730557770689771,-0.08139094898730789,1.434167568509493,0.0738289650300559,-0.4275623617701254,0.41680023374292374,0
-0.04635821702840326,0.14582626944007673,0.28286259029424704,-0.05731875544898643,1.388178649634559,0.10026602424353162,-0.4273761003041579,0.40281490419602906,0
-0.05392544219582862,0.1371768421617692,0.2937043086765305,-0.039597308725200064,1.335770786249482,0.12798100101689808,-0.4249777329461898,0.3863706551104828,0
-0.06740589059483282,0.15745938618630145,0.3053794548808998,-0.02867858671009263,1.278417072014642,0.15662313666209365,-0.4202749109964729,0.3674218161003586,0
-0.0866509201575798,0.20385198769549362,0.3176098383487983,-0.024605363541364722,1.2177709396348921,0.18534185539825407,-0.41323553605016333,0.3459870716085985,0
-0.11095606400570979,0.27179436005760993,0.3300508723683357,-0.02705632643740849,1.1556045577356524,0.2129138609864531,-0.4039019719043157,0.3221791221028494,0
-0.1391222307882728,0.35534786373008387,0.3423114970995057,-0.035410566718026115,1.0937354023374084,0.23794035118196893,-0.3923983958428075,0.29624743140709886,0
-0.16956892398513246,0.4476486578848995,0.35398199707348155,-0.04882349620148713,1.0339460760391455,0.2590839345120889,-0.3789304215356927,0.26862578871978715,0
-0.2004844275350931,0.5414161173216671,0.36466666820228877,-0.06630587848196723,0.9779036761203362,0.2753056994114883,-0.3637774998494147,0.23997288173357478,0
-0.22999400474802567,0.6294742279205604,0.3740173372001937,-0.08679827300531395,0.9270853796992897,0.28606033265176917,-0.3472798119343495,0.21119293316509336,0
-0.25632584062279706,0.7052437268854231,0.3817633507559076,-0.10923471171359139,0.8827163578698308,0.29141242107835846,-0.3298221467323906,0.183425059557704,0
-0.27795581532616004,0.7631672380899214,0.38773393717331317,-0.1325916335886467,0.8457247724531681,0.29204970264400737,-0.31181744163503805,0.1579942154240675,0
-0.29371595194458,0.799037791889121,0.3918697946896867,-0.15592061938798724,0.8167167247034833,0.28918700551441645,-0.2936922441755667,0.1363227528651016,0
-0.3028569365780487,0.8102115976776376,0.3942222518835753,-0.178365873589881,0.7959719644737799,0.28437457799379834,-0.27587545525364504,0.11980873095435363,0
-0.30506164710052597,0.7956972001003113,0.394940146515521,-0.1991693123973242,0.7834592529032877,0.2792425070844426,-0.25879058184168025,0.10968391063236994,0
-0.3004132205561722,0.756123751910343,0.3942463875778529,-0.21766727360503058,0.7788687337535363,0.27522524353753475,-0.24285064995704736,0.10686964611944837,0
-0.28932691207566874,0.6936000581731577,0.3924076963284504,-0.2332831810263304,0.7816576309725565,0.27331427954872706,-0.2284541759535446,0.11185162478832514,0
-0.27245906814475795,0.6114827884922938,0.3897020014219884,-0.24552007327550385,0.7911050561440465,0.2738818381158942,-0.21598034567746072,0.12459397150810449,0
-0.2506084433519296,0.5140767436574241,0.3863882188192148,-0.2539559798848041,0.8063715672263361,0.2766050447391191,-0.20578185091665435,0.14450945114855748,0
-0.2246246567069009,0.4062925578225979,0.3826826342969235,-0.25824399826593725,0.8265591986727931,0.2805012036750324,-0.19817458353829887,0.170495718217644,0
-0.1953359801997817,0.29328818329441864,0.37874491581971537,-0.25811788173050565,0.8507678405992967,0.28406434272226583,-0.19342438309298282,0.20103859455484335,0
-0.16350437018752606,0.18012035716873556,0.3746751229868089,-0.2534031725797242,0.8781440212090419,0.28547526659156364,-0.19173201213579788,0.23437340303298757,0
-0.12981044140924025,0.07143107655605366,0.3705212421289199,-0.24403340464941375,0.9079183728734914,0.28284550395353025,-0.1932182447928421,0.26868590438455753,0
-0.0948658261053209,-0.02880835624541747,0.36629508013256373,-0.2300704943148621,0.9394284495930987,0.2744518504857739,-0.1979112213435168,0.3023269257073749,0
-0.059245906630440826,-0.11747730899270364,0.3619930853215629,-0.21172792083632222,0.9721242714799425,0.25892297115902585,-0.20573798446595065,0.3340107354507054,0
-0.023532931917481403,-0.19239749995868122,0.35761802828375355,-0.18939451021093823,1.0055551451030644,0.23535125663745773,-0.21652144035549648,0.36296759871647605,0
0.011641576518378938,-0.2523320420174802,0.3531975495866343,-0.16365557124410945,1.0393380115418411,0.2033190369282739,-0.22998305733546837,0.38902607881327267,0
0.045565387595074225,-0.2968968349908585,0.3487963202247638,-0.13530696945477497,1.0731097463424446,0.16284492706659215,-0.24575066276062918,0.41261007373597003,0
0.07743283432341563,-0.326398951298632,0.34451980935093496,-0.10535681907722586,1.1064682681030047,0.11427025147489717,-0.26336996260130124,0.4346480260582795,0
0.10635486578074338,-0.34162528384209234,0.34050917958088645,-0.075009273908935,1.1389096537397043,0.058114651492140096,-0.2823180653493021,0.45640533899591146,0
0.13139180772100578,-0.34361084473355297,0.33692836508600377,-0.04562581077387476,1.1697702652439912,-0.005067193037330137,-0.3020174170214382,0.47926355829537,0
0.1516048974260008,-0.33341848890659154,0.3339456751445255,-0.018661629263853285,1.198183714045124,-0.0747991976420476,-0.321849097791251,0.5044791485620295,0
0.1661196980669587,-0.31195981136374507,0.3317131040391562,0.004421774033984416,1.2230619679886376,-0.15074759124999984,-0.34116523704990354,0.532958936170944,0
0.17419285615355473,-0.2798805901301942,0.3303468029441198,0.02226260928911758,1.2431078805197484,-0.2327253787844249,-0.3593011520250262,0.56508753279799,0
0.17527349525978386,-0.23752426414463423,0.3299118667271414,0.03371392170445134,1.256862992299836,-0.32063937488410543,-0.37558847155502245,0.6006343340499793,0
0.16905173553327513,-0.1849750886374178,0.33041378664793797,0.0379550717352074,1.2627899912362237,-0.4143909499695706,-0.3893707778106996,0.6387551258348081,0
0.1554890608488152,-0.12217074572933061,0.33179777122638743,0.03458522008373752,1.259384310066363,-0.5137477948625744,-0.40002308068270737,0.6780879995215325,0
0.13482804088385092,-0.04906421721392405,0.33395584441449766,0.02368522016330457,1.2453047276131401,-0.6182066151691765,-0.4069757423870794,0.7169278327769605,0
0.10758173348999933,0.03419184780295284,0.33674040938876604,0.005837528042617474,1.2195092860681567,-0.7268660778725562,-0.4097424139365454,0.7534507587237331,0
0.07450549369192871,0.12706734341149678,0.3399820100696648,-0.017900980935105865,1.1813809939401674,-0.8383264869208621,-0.40795033939742337,0.7859521125492301,0
0.03655558701801309,0.22851049450108885,0.3435084696050362,-0.04607190869476613,1.130828056926454,-0.9506287333088709,-0.40137028600231334,0.8130597505649856,0
-0.005160199097089535,0.33685841925889515,0.34716250359873224,-0.07692602765198647,1.0683458331903781,-1.0612410657970477,-0.3899426170904285,0.833889656904938,0
-0.049434809312601136,0.4498153381880692,0.35081528695564734,-0.10855849271344004,0.9950320465829104,-1.1670987559556285,-0.37379582558527985,0.848121417623845,0
-0.0950126470259981,0.5645019103272063,0.3543742149508241,-0.1390521204301847,0.9125523858569061,-1.264698855764005,-0.3532542714856479,0.8559854358407527,0
-0.14063555332920818,0.6775702174080857,0.357784100430361,-0.1666118886273951,0.8230596088770024,-1.3502495622343633,-0.3288328783288603,0.858169020642438,0
-0.18508214561684888,0.7853716780759376,0.3610221164219187,-0.18967622608283552,0.7290747084016236,-1.4198705658237816,-0.3012179848950546,0.855661908943032,0
-0.2271998755281039,0.8841604626622903,0.3640877556842438,-0.2069953400900008,0.6333427338954672,-1.4698366251667043,-0.27123518345057507,0.8495709904294704,0
-0.2659301797201729,0.9703129815666127,0.366989794263311,-0.21767275431223898,0.5386779290171688,-1.4968513038993254,-0.23980653798046037,0.8409374792447445,0
-0.30032778773856006,1.0405444102250576,0.36973261832451687,-0.22117216065904075,0.4478127260858853,-1.4983316865213825,-0.20790081552820694,0.8305871258367723,0
-0.3295756126889898,1.0921053630620157,0.3723042627396334,-0.2172964625536033,0.3632630072016351,-1.472678929911948,-0.17648109171598514,0.8190360894303503,0
-0.3529967276876033,1.122945010328279,0.3746681406947722,-0.20614867183173194,0.2872184198538575,-1.4195051164799706,-0.14645421562627275,0.8064635582175176,0
-0.3700647789187846,1.1318305085974074,0.37675979648072394,-0.188084780123395,0.2214622034101077,-1.339785573722128,-0.11862616346612792,0.7927494337515049,0
-0.38041384429632663,1.1184161834846675,0.37848920311595646,-0.16366705977923868,0.16732081028848156,-1.235908918047687,-0.09366640415509853,0.77756383970075,0
-0.3838482446839563,1.0832593240391035,0.3797482787053863,-0.1336231290247678,0.1256403578331905,-1.1116052542240176,-0.0720832390278513,0.7604869874279223,0
-0.3803521858432197,1.0277827949545921,0.380422531085423,-0.0988124968297244,0.09678512988909688,-0.9717458362172195,-0.054210875207707565,0.7411343612662458,0
-0.37009840281476075,0.9541880889697608,0.38040515864262037,-0.06019916295278868,0.08065310759915328,-0.8220234828137659,-0.040207932829874615,0.7192635777666864,0
-0.3534542730645261,0.8653259650478234,0.37961160167980146,-0.018826931032848215,0.07670461626862068,-0.6685396583261165,-0.03006629114937487,0.6948449412967513,0
-0.33098327750859774,0.7645352782688081,0.37799248211851266,0.024206252879684725,0.08400208496122125,-0.5173385134395245,-0.023628685253611004,0.6680862122577864,0
-0.30343936450098047,0.6554635907174637,0.375543086015573,0.06777750071550726,0.10126090389356207,-0.37393760252296465,-0.020613232548531868,0.6394115272975672,0
-0.2717518512494354,0.5418850029116868,0.3723079999464257,0.11077221215764746,0.1269127095965753,-0.24290740978758865,-0.020643002570281566,0.6094028313049229,0
-0.23699906942109328,0.4275306290426175,0.3683801484440003,0.15211956194089107,0.15918258723014922,-0.12754644016368738,-0.023278734685015234,0.5787180530562759,0
-0.20037002921837288,0.31594475638242486,0.3638942169223932,0.19082677957652905,0.19618042857103057,-0.029686202310340998,-0.02805276796949785,0.5480027148203354,0
-0.1631148391338071,0.21037497472159666,0.35901519535268633,0.22600817022657754,0.23600419337675932,0.050356912741067766,-0.03450214424037207,0.5178106435714618,0
-0.12648627725302886,0.11369805357388285,0.353923450232675,0.25690553347557826,0.27684963834106824,0.11368491032147524,-0.0421987164995446,0.48854562675259844,0
-0.09167648506983517,0.028376299340511862,0.3487982345733557,0.2828984308305837,0.317117997674376,0.16259602189316408,-0.05077403405525843,0.46043042247432314,0
-0.0597539342132295,-0.043566854290915,0.34380179723625154,0.3035050912489883,0.3555109710699246,0.20026924405417806,-0.05993689895546078,0.4335038542423568,0
-0.03160633114226219,-0.10056655977902157,0.3390662003086876,0.31837692174545057,0.39110189369411796,0.23039430613403844,-0.06948189664865118,0.40764199373296317,0
-0.007894826171464975,-0.1415455219778524,0.33468458552916913,0.32729096154898807,0.4233735067238829,0.2567859803547406,-0.07928794431631625,0.3825964588869796,0
0.010976209061709707,-0.16596133355113873,0.33070798698477216,0.3301447854033466,0.4522162810052226,0.28301667819691456,-0.0893069448117631,0.35804188499789547,0
0.02487131173254864,-0.1738728840015607,0.32714795285779674,0.3269572645462159,0.4778862964123014,0.3120933605279201,-0.09954386928807663,0.33362537736792874,0
0.0339175201370453,-0.1660162510224673,0.32398433950573435,0.31787650822928093,0.5009273958010225,0.3461965177473116,-0.11003082602085701,0.30901255874345734,0
