AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
0.07281558495950469,1.3141802900455863,-0.21720948149469047,-0.2912841779043614,0.5802309001929281,-0.6816006851748533,-0.2962941836355267,-0.21312858562744363,0
0.06595768524604112,1.2785538053432055,-0.21827883233411685,-0.26223648058768184,0.5961678621174161,-0.7121581052403654,-0.31183262179971666,-0.2172329977709621,0
0.06010769436451968,1.2416657904579547,-0.22012205793469095,-0.2383678329895439,0.6108568241048031,-0.7535933140239627,-0.3264285606588337,-0.21071669036917295,0
0.05518617821160693,1.20425095652207,-0.22270809044624046,-0.22029326877071823,0.6240315262841426,-0.802930186729021,-0.339827884782658,-0.19474358805861408,0
0.05110188253996423,1.1668914753004038,-0.22597486013487134,-0.20833743910869695,0.6355081768062547,-0.8564979636445152,-0.3518727903775513,-0.17089501865620269,0
0.047756307069026505,1.1299902654869423,-0.22983623168659945,-0.20254744058058916,0.6452504610553461,-0.9102211876750502,-0.36251975618171184,-0.14107933434586314,0
0.045049627023099614,1.0937577019060434,-0.23418980846897855,-0.20272778358200308,0.6534216064517171,-0.9598949311310169,-0.37184563911941326,-0.10742437438536745,0
0.04288849598007094,1.05821429574628,-0.23892500997913604,-0.20849040864603158,0.6604152654700093,-1.0014224326336576,-0.380041194224177,-0.07215782536742178,0
0.0411956707087941,1.0232103413768572,-0.24393082982953396,-0.2193108527961874,0.6668594941521028,-1.0310026064632907,-0.3873929414279381,-0.03748128958225917,0
0.03992076145276097,0.9884615994526983,-0.24910276739789183,-0.2345813649943183,0.673591468186868,-1.0452654937873676,-0.3942557633921301,-0.005444732472525374,0
0.03905087264265428,0.9535983298805946,-0.2543485844494085,-0.2536531227646949,0.681604410149098,-1.0413627008413626,-0.40101970945351606,0.02217119596005168,0
0.03861958794676784,0.9182238399631151,-0.25959273988522064,-0.27586251658766,0.6919720143397472,-1.0170257368321334,-0.408075055449188,0.043956929696824326,0
0.03871274267204011,0.8819783417064916,-0.2647795582150794,-0.30054021359405947,0.7057589068097653,-0.9706071566589788,-0.4157796667065949,0.05895184714438599,0
0.03946972469747312,0.8446041963364657,-0.2698753416130746,-0.3270056384742462,0.7239278412524731,-0.9011176254164135,-0.4244321624152875,0.06669111381149066,0
0.041079607515556615,0.8060092323620168,-0.2748697012880265,-0.3545528132693257,0.7472549929019676,-0.8082672769849215,-0.4342533954941855,0.06721630428803488,0
0.04377214833193138,0.7663253363253943,-0.2797763431681396,-0.38243548525694077,0.7762636712225981,-0.6925133156032478,-0.4453775118933006,0.061047524763691546,0
0.04780443604988488,0.7259595608616239,-0.2846334030390953,-0.40985971763596596,0.8111841136869244,-0.5551091889913254,-0.4578525356680011,0.04911848172129024,0
0.05344458592462725,0.6856343765487316,-0.28950321709474913,-0.4359905719845348,0.8519431369759098,-0.3981452580306114,-0.47164923839163486,0.03268002672134361,0
0.060954214517730865,0.6464125056714439,-0.29447118590458066,-0.4599765143863654,0.8981829454719374,-0.22456774584243186,-0.4866761543449719,0.013181540628663113,0
0.07057142076346634,0.6097004356300276,-0.29964321048658993,-0.480991371163376,0.9493041012587453,-0.0381623325867677,-0.5027980940911994,-0.007857578316388114,0
0.08249566019554094,0.5772238389122228,-0.30514111852115566,-0.4982898433341121,1.004524311036178,0.1565090401088671,-0.5198554150605516,-0.028972696866179717,0
0.09687532363119844,0.5509683614352517,-0.31109560859963004,-0.5112695365877856,1.0629428929204408,0.3542252856719573,-0.537681588925984,-0.048861916763394256,0
0.11379817674558712,0.5330810728845081,-0.3176365376946152,-0.5195307458327906,1.1236008677645493,0.5492786625555663,-0.5561171679239807,-0.06646660944969023,0
0.13328427134832554,0.5257314961529252,-0.3248808367597276,-0.5229250939765769,1.1855285257221904,0.7356978753100945,-0.5750189696072817,-0.08101791804824718,0
0.15528066464942397,0.5309363408515339,-0.33291889446638584,-0.5215854666069275,1.247775635893359,0.9075110500755688,-0.5942640418897469,-0.09204755903098327,0
0.17965735941752164,0.550358261683338,-0.3418007955870857,-0.515932137400335,1.3094235029944072,1.0590327394540402,-0.613748630757483,-0.09936623257644908,0
0.20620428415071046,0.5850952405004888,-0.3515242147093341,-0.5066530125656068,1.369582013323366,1.1851553537099597,-0.6333828871053055,-0.10301708904887258,0
0.2346297556440532,0.6354824307231856,-0.3620259339428677,-0.49465898155793475,1.4273778842024092,1.2816233680631748,-0.6530824010389282,-0.10321428400634522,0
0.26456152443114284,0.7009313348841338,-0.37317879900960926,-0.4810179953230438,1.4819419626351673,1.345268564535976,-0.6727578638482801,-0.10027731576953929,0
0.29555198119601694,0.779831039306661,-0.3847954302906055,-0.46687343814233784,1.5324033404763002,1.3741865871318464,-0.6923042680956685,-0.0945706354966149,0
0.32708920888695747,0.8695323655854488,-0.3966392064469007,-0.4533535475543212,1.577896350339737,1.367839271201276,-0.7115910985143571,-0.08645539602254901,0
0.3586151940426263,0.9664282563483477,-0.40844204470716994,-0.441479154702616,1.6175835813320072,1.327073400210006,-0.7304549535236321,-0.07625687951290197,0
0.38955166907283945,1.0661331698797556,-0.41992747001747605,-0.43207703273185394,1.6506945173470993,1.2540542786240858,-0.7486959517803443,-0.06424792572420132,0
0.4193328639128174,1.1637519990492344,-0.4308365713929179,-0.4257058161379164,1.6765759413266865,1.1521209402517354,-0.7660790771759076,-0.05064624682360558,0
0.4474431114138281,1.2542167907783635,-0.4409538507270032,-0.42260086522530665,1.6947475051321295,1.0255777632445362,-0.782341250013524,-0.03562221975402881,0
0.47345604337063096,1.3326592368605128,-0.4501297968267153,-0.42264355331745296,1.7049543110784908,0.8794434609328602,-0.7972043524331827,-0.019313597253314954,0
0.49707129755850565,1.394780310302688,-0.4582973181516446,-0.42535912250085023,1.707208220147491,0.7191817719964595,-0.8103936953949954,-0.0018442805071964136,0
0.5181444223507042,1.4371768600914532,-0.4654799098612518,-0.42994536377284276,1.7018108641378287,0.5504380017802096,-0.8216605622131722,0.016654654749267486,0
0.5367060857494951,1.4575890380759922,-0.4717904996672151,-0.43533190566254826,1.6893537372577394,0.37880176975043134,-0.8308066254030317,0.0360226676973877,0
0.5529677118132728,1.4550417660603778,-0.4774211388460171,-0.4402669675683417,1.6706938545346337,0.20960950669886885,-0.8377073712055443,0.05604704218623785,0
0.56731211319019,1.4298667891461536,-0.4826248809569812,-0.44342533657518657,1.6469067756741538,0.04779172042550292,-0.8423313411778904,0.07644126906117231,0
0.5802693256691114,1.3836072151395469,-0.48769213357816493,-0.44352848534640005,1.6192217752478621,-0.10223843023618795,-0.8447521331082455,0.09682729029145437,0
0.5924794171869713,1.3188214150885726,-0.49292433442735417,-0.4394656572355038,1.5889461315677689,-0.23666533424120118,-0.8451507396578165,0.11672571191405623,0
0.6046453108388758,1.2388153646900546,-0.49860791883729794,-0.43040384966266143,1.5573865885871527,-0.35233331298341614,-0.8438068934217707,0.1355588664829029,0
0.6174794845793768,1.1473400114229024,-0.5049912188698162,-0.41587521035077635,1.5257758940556754,-0.44680392901041,-0.8410794888433056,0.1526712309452286,0
0.6316487525557046,1.0482919736458771,-0.5122662539656929,-0.39583246106755876,1.4952110137861194,-0.5184164711244976,-0.8373776506273549,0.1673698608877233,0
0.6477212546585214,0.9454517799365777,-0.5205564892852329,-0.37066635096192846,1.4666074287120376,-0.5663526863173205,-0.8331253670158842,0.1789842680488649,0
0.6661194030414866,0.8422849429022553,-0.5299107285726335,-0.3411833534399078,1.4406712464015297,-0.5906987397449458,-0.828723571761606,0.18694106194944404,0
0.6870819917771304,0.7418192491329764,-0.5403025403091097,-0.30854625330569885,1.4178881955949014,-0.5924904146449542,-0.824513975469314,0.19084456285715187,0
0.7106380765305437,0.6465989659731799,-0.5516341146278073,-0.2741843030922102,1.3985264115146152,-0.573723496507811,-0.8207487519077958,0.1905514789153411,0
0.7365946306552985,0.5587053899797529,-0.5637432770921083,-0.23968271917234354,1.3826486521602255,-0.537311238942052,-0.8175694235316812,0.18622650529076223,0
0.7645393739067812,0.4798250045478598,-0.5764125314678059,-0.2066630647434413,1.370129419800223,-0.4869750315133564,-0.8149971023271557,0.17836687645913055,0
0.7938594886480671,0.4113424473701972,-0.5893793818408193,-0.1766663829254012,1.3606733669718187,-0.42706230412966495,-0.812934831790201,0.16778753967311583,0
0.8237761081086395,0.3544356217838871,-0.6023476611943538,-0.1510498850306703,1.353833069362787,-0.3622960349309022,-0.8111813714585909,0.15556424976931388,0
0.8533934307895903,0.310153946614406,-0.615000020393745,-0.13090583050578308,1.349026294049591,-0.29747118584328847,-0.8094545716452065,0.14293855785086884,0
0.8817600923362482,0.2794667118823365,-0.6270119770849334,-0.11700832134378447,1.3455547497401434,-0.23712299967404857,-0.8074216473606437,0.131195121930154,0
0.9079390977009063,0.263275358554543,-0.6380679034527014,-0.1097904665268368,1.3426274836348076,-0.1851986446258685,-0.8047332422201606,0.12152673174252183,0
0.9310813509223088,0.26238991605835094,-0.6478790276233612,-0.10935112372472747,1.3393922402075846,-0.14476605464347397,-0.8010581599812603,0.11490490065823453,0
0.9504968406242592,0.2774748823667009,-0.6562029893372443,-0.11548751949624636,1.3349771085126316,-0.11779154164088633,-0.7961159522361563,0.11197331188744239,0
0.9657170704568374,0.3089730924846616,-0.6628638398806034,-0.12774772883740917,1.3285428221486484,-0.10501107735746762,-0.789705067063297,0.11297791177278219,0
0.9765425363328203,0.35701764585357443,-0.6677707598262046,-0.14549541790576231,1.3193435519882821,-0.10590991234181502,-0.7817248614515326,0.1177417119999872,0
0.9830700219842434,0.42134214195303765,-0.6709333400214521,-0.16797851601357955,1.3067915074228915,-0.1188127915873422,-0.7721903583748633,0.1256855090287542,0
0.9856961629689936,0.5011988260119452,-0.6724711546137808,-0.19439363526580578,1.290518711382468,-0.14107414764820334,-0.7612391234352787,0.13588905872852042,0
0.985095945610583,0.5952932373968177,-0.6726156168394598,-0.2239391004883094,1.2704283906368619,-0.16934608489139552,-0.7491300267904665,0.14718199553225786,0
0.982177295635221,0.7017428880472123,-0.6717027447776938,-0.2558513243195964,1.2467287618440301,-0.1998932910620178,-0.7362339672375872,0.15825084973786335,0
0.9780153542194835,0.8180664811986853,-0.6701563979821574,-0.2894218088966867,1.219943569876113,-0.22891939480054904,-0.7230169165543803,0.1677482399225053,0
0.9737721236819874,0.9412091039423087,-0.6684626425305025,-0.32399501653417995,1.1908962726086583,-0.25286938698098516,-0.7100159459827616,0.17439246613301385,0
0.970608638983552,1.0676074430021805,-0.6671369984957595,-0.3589503685412325,1.1606678106425428,-0.2686775728792301,-0.69780925882843,0.17704958362867004,0
0.9695975272007618,1.1932971258123246,-0.6666872570403903,-0.393674286183018,1.1305309260855152,-0.2739394229337761,-0.6869816782070781,0.17479456648790528,0
0.9716437018166526,1.314061627976359,-0.6675751870583135,-0.42753006664394333,1.101866524289453,-0.26699727779516613,-0.6780874950647393,0.16695228668361328,0
0.9774200508691069,1.425618841315073,-0.670180695008421,-0.45983414602883377,1.0760692762085065,-0.2469423466541653,-0.6716130065425154,0.15312186597340605,0
0.9873234546529537,1.5238375892340217,-0.6747718304548045,-0.48984672973124466,1.054450404825476,-0.21354685303321813,-0.6679413887198272,0.13318905456371877,0
1.0014545021696588,1.6049724874557991,-0.6814834805242523,-0.5167828454042441,1.0381454429045534,-0.1671486921366599,-0.667322668434106,0.10733068772434307,0
1.0196220752151632,1.665902048800255,-0.6903067533869248,-0.53984679395487,1.0280338795984993,-0.10851523640948937,-0.6698514200782194,0.07601342937522154,0
1.0413717371111866,1.7043523153646751,-0.7010900236744719,-0.5582891432670612,1.0246762791310775,-0.038712409944716225,-0.6754543837440026,0.03998666909207413,0
1.0660347860836128,1.7190870249468209,-0.7135515189488463,-0.5714813793922983,1.0282728999659034,0.04099985888513537,-0.6838894957879941,0.00026740908001707253,0
1.092793076587114,1.7100457527922732,-0.7273022797975737,-0.5789997204369454,1.0386462582163734,0.12923312100569148,-0.694756904432231,-0.041886082147092524,0
1.1207534144346336,1.6784138426285928,-0.7418774248491095,-0.5807069984450131,1.0552485728158216,0.22449425463262862,-0.7075215136772482,-0.08501483253005981,0
1.1490246023242343,1.6266122646520005,-0.7567729688362604,-0.5768203831328685,1.0771936245638727,0.3251748730500397,-0.7215455831525743,-0.12751544375194732,0
1.176790126773532,1.5582016016318025,-0.7714850244249312,-0.5679533147451202,1.1033112237329,0.4295210286772653,-0.7361290331513248,-0.16771125852253427,0
1.2033700666451228,1.4777017432936776,-0.7855480922919363,-0.555122344663546,1.1322211768189563,0.5356019551947583,-0.750554464087171,-0.20393507821929552,0
1.2282670310892694,1.390336900348666,-0.7985693115031732,-0.5397134087941313,1.1624223780846443,0.6412965126371859,-0.764133559537529,-0.2346180495803936,0
1.2511926811840914,1.3017233515146267,-0.8102559813509677,-0.5234069037371962,1.1923914855992122,0.7443120724757372,-0.7762515140949879,-0.2583782347890591,0
1.272073458720478,1.217523896388625,-0.820434329453404,-0.5080661524195991,1.220684684374134,0.8422437164559688,-0.7864063771634633,-0.27410237215162503,0
1.29103628651395,1.1430972868848528,-0.8290583201946554,-0.49559871336441114,1.2460354325318408,0.9326732215346548,-0.7942406644307625,-0.2810152871153475,0
1.3083769452499228,1.0831721294150638,-0.8362081869442386,-0.4878038190210575,1.267440968691293,1.013298960184544,-0.7995631794814069,-0.2787329511893597,0
1.3245153267985736,1.041572466002377,-0.8420792369246476,-0.48622146685342127,1.284230826558942,1.0820810795356395,-0.8023596379174569,-0.267296818229852,0
1.3399426396613079,1.0210165455021618,-0.846962227731646,-0.4919989852580853,1.2961116834502406,1.1373823377154897,-0.8027913509822318,-0.2471883544510417,0
1.355165826521027,1.02300184712525,-0.8512171737818911,-0.5057891765212741,1.3031845126838062,1.1780844523455096,-0.8011818904791449,-0.21932338510068694,0
1.3706539916636196,1.0477794195161323,-0.8552427638092355,-0.5276906112664338,1.3059320942519435,1.2036628062055648,-0.7979923299878612,-0.18502604632118472,0
1.386790682268549,1.0944106086667662,-0.8594436517566632,-0.5572357845341971,1.3051772864330333,1.2142083376117125,-0.7937863549159818,-0.14598204308152682,0
1.403834649602344,1.16089088304872,-0.8641977580245417,-0.593427311076564,1.302014864747358,1.2103934399320009,-0.7891872589019078,-0.10417099679268735,0
1.421890482563004,1.2443200761198434,-0.8698254512001761,-0.6348169065841788,1.2977219836887883,1.1933873729432192,-0.7848295696482711,-0.06177831291175497,0
1.4408894753066044,1.3410967616001883,-0.8765621515376492,-0.6796173230606367,1.2936542120320658,1.1647345312642452,-0.7813087079984479,-0.021088415534033123,0
1.4605804042651385,1.4471167169352588,-0.8845355811608095,-0.7258342930543954,1.2911354538706783,1.1262144692703622,-0.7791325789158318,0.015636695435631523,0
1.4805295831451433,1.5579607771258217,-0.8937486340562742,-0.7714042709572829,1.2913507519838772,1.0797047346753874,-0.7786792035613331,0.046287172559906206,0
1.5001295669909722,1.6690644431080872,-0.9040686667925704,-0.814324428865428,1.2952508861077727,1.027065799111995,-0.7801643203881704,0.0690347259410992,0
1.5186160408465283,1.775868659318942,-0.915223890892718,-0.8527637493285126,1.303476790313535,0.9700619134047679,-0.7836222434189872,0.08245167381715886,0
1.535092578342442,1.8739565653403076,-0.9268074177225754,-0.8851476797326904,1.3163101534479318,0.9103235052864137,-0.7889021689597093,0.0856094380633065,0
1.5485629330146427,1.959183572618846,-0.9382892938110814,-0.91021303151785,1.3336542499327728,0.8493473628116832,-0.7956806521851374,0.07814758794413762,0
1.5579702319718065,2.0278073564032373,-0.94903651095817,-0.9270339240530526,1.3550462754082997,0.788522304998831,-0.8034892948101978,0.06030719271946472,0
1.562241868294548,2.0766206528545186,-0.9583404584753347,-0.935022957682983,1.3796995051754442,0.7291623279588875,-0.8117550135434736,0.0329257910497861,0
1.5603381255242597,2.1030842480415313,-0.9654506315412391,-0.9339140109592602,1.4065707687232103,0.6725278258418532,-0.8198488358588634,-0.002604955341909715,0
1.5513017865442575,2.10545186325548,-0.9696127015977042,-0.9237339034938449,1.434446360329477,0.6198189855461977,-0.8271382099376011,-0.04441458102372006,0
1.5343053871156314,2.0828744398435397,-0.9701084150195415,-0.9047697070112536,1.4620378675452927,0.5721332488535437,-0.8330374698065479,-0.09025550913379704,0
1.508692557934773,2.0354698556012023,-0.9662943522349692,-0.877536993017129,1.4880787002223481,0.5303891633716065,-0.8370514234876659,-0.1376235292425993,0
1.474010180444862,1.9643459056053547,-0.9576364707205302,-0.8427521962293445,1.5114124244403675,0.49522962377557433,-0.8388079850706084,-0.18388967873894987,0
1.4300288875944396,1.8715691683773843,-0.943737643434137,-0.8013100226181797,1.5310652908530378,0.4669258214869061,-0.8380772049569162,-0.2264371621353505,0
1.3767506839068864,1.7600791147765766,-0.924356088517734,-0.7542648702786975,1.546297411617302,0.445306893015109,-0.8347757488493261,-0.2627981994351427,0
1.314403945585532,1.6335539758464297,-0.8994135839030424,-0.7028138781828097,1.5566296034205156,0.4297379387044182,-0.8289575893545419,-0.29078661324035626,0
1.2434275321980222,1.4962408348466572,-0.8689935198100972,-0.6482786233275003,1.5618456410904515,0.41916084510338475,-0.8207931715496174,-0.30862214971705426,0
1.16444693100649,1.3527658388528763,-0.8333299722957985,-0.5920826241958879,1.5619722208359774,0.4121998132588418,-0.8105404118896968,-0.31504190020306627,0
1.078246040648842,1.2079407105346496,-0.7927898902947644,-0.5357225199204881,1.5572410295195556,0.40731949604343254,-0.7985114809352647,-0.30939299315374846,0
0.9857382449791008,1.0665790592726758,-0.7478510236466286,-0.48073185004223473,1.5480387557929192,0.4030114760311181,-0.7850393829804743,-0.29169944053638996,0
0.8879398169430861,0.9333312222916453,-0.6990783012892756,-0.42863751661500166,1.5348515573942352,0.39797745831437725,-0.7704479335998923,-0.26269524503885516,0
0.7859475536916647,0.8125408636799002,-0.6471010119860888,-0.38091007649071157,1.518210417629789,0.3912769892691227,-0.7550279578874101,-0.22381618596014635,0
0.6809211190587297,0.7081217853973323,-0.5925924494635375,-0.3389098741003734,1.4986430773782877,0.38241416364647235,-0.7390215282191824,-0.17714450741257196,0
0.5740691604925972,0.6234505072445922,-0.5362528296745795,-0.3038316410431307,1.476636968500716,0.3713502865766295,-0.7226149787477218,-0.1253041173616014,0
0.466637180760022,0.561269686534676,-0.4787954653031447,-0.27665056751950823,1.4526159758552775,0.35844492256547006,-0.7059404060462469,-0.07130858335810536,0
0.3598946271311749,0.5235992233141261,-0.42093556677871996,-0.2580730303094828,1.4269320996594523,0.34434248180544874,-0.6890844905376983,-0.0183695710779206,0
0.25511883825187365,0.51165520738277,-0.36338074625426464,-0.24849518310814445,1.3998713486125107,0.32983190713577615,-0.672102815588704,0.03032139521992605,0
0.15357432874327243,0.5257806329879606,-0.30682236136357444,-0.24797250052264153,1.3716716160685332,0.31571064400628523,-0.6550374543942977,0.07182070923057983,0
0.056487202314875,0.5653949262697158,-0.251927185025978,-0.2562031129803856,1.342549004467344,0.302680084704316,-0.6379354468211759,0.10365028804213625,0
-0.03498404181782333,0.6289709594736272,-0.19932938681852022,-0.27252734901575704,1.3127281738238035,0.291289108338922,-0.6208658834428267,0.12398492819111276,0
-0.11977875807956107,0.7140479782866159,-0.14962328543524434,-0.29594527436429424,1.2824718795467522,0.2819278753914453,-0.6039336189953689,0.1317913593417677,0
-0.1969621260851221,0.8172868618460483,-0.10335761551639899,-0.32515314698027137,1.252104983786238,0.27485947755829965,-0.5872881086177358,0.1269051950416798,0
-0.2657474456349135,0.9345708935346175,-0.0610320349585175,-0.3585985828080262,1.2220288840326121,0.27026633714063986,-0.5711264446549958,0.11003794395503415,0
-0.3255100566975586,1.0611514546100929,-0.02309625704465068,-0.3945528859988353,1.19272346457657,0.268284360728789,-0.5556903081413812,0.08271316759642594,0
-0.3757915210414122,1.1918344264227707,0.010048402644345575,-0.43119753221665313,1.1647352465306198,0.2690019842498689,-0.5412571726530756,0.04713788299449735,0
-0.4162943905159646,1.3212000508016173,0.038045971540802345,-0.4667203513913688,1.1386522365019833,0.27241258136029584,-0.5281266485067161,0.0060215428468580745,0
-0.44686956382850196,1.4438466935225007,0.060582773080826,-0.49941571419952324,1.1150678407635992,0.27832452601951746,-0.5166032823869011,-0.0376403456630464,0
-0.4674995268542413,1.5546472353428953,0.07738623840712143,-0.5277821538461248,1.094537869108855,0.28624944869818236,-0.5069773983978602,-0.08079815426489215,0
-0.4782813807317458,1.6490053967408522,0.08822735938083384,-0.5506104898623998,1.0775358460850983,0.2953015103375524,-0.4995056690872784,-0.12057522656975947,0
-0.47941333771810946,1.7230979876094126,0.09292805044971765,-0.5670557599611219,1.064412363384518,0.3041452164579595,-0.49439304744589363,-0.15447121371353756,0
-0.47118735522996985,1.7740879256531128,0.09137379011940322,-0.5766871466315396,1.0553639144856712,0.3110244743518228,-0.4917774995549146,-0.18052592008500784,0
-0.4539890125329968,1.8002922560063768,0.0835307983423887,-0.5795115744519793,1.0504155418612267,0.31389159133765543,-0.49171869175827954,-0.19743232164063712,0
-0.428303954436772,1.8012898944956082,0.06946589725079465,-0.5759686406662644,1.0494198339504308,0.31063436027315466,-0.49419144850342744,-0.20459248149899348,0
-0.39472860616572747,1.7779559872517479,0.049366327121824476,-0.5668968288425391,1.0520725979368173,0.2993766354302113,-0.49908444258003026,-0.20211529269505146,0
-0.35398172908939973,1.7324140119726783,0.02355633185194342,-0.5534732818060807,1.057943249093882,0.2788079268762262,-0.5062042303480023,-0.1907598729526782,0
-0.3069129440878978,1.6679030278671063,-0.0074926062205079025,-0.5371314993600549,1.0665159657408783,0.24848518853768664,-0.515284409484677,-0.17183267663745688,0
-0.2545046413387115,1.588565303478356,-0.04316040980995553,-0.5194629468712827,1.0772362934482356,0.20904835490052873,-0.525999357347217,-0.14704974299578555,0
-0.19786460890162633,1.499167926539409,-0.08268743554305857,-0.5021095610421229,1.0895573758242603,0.16230127131454353,-0.5379817058907045,-0.11837781332317683,0
-0.13820802340450894,1.4047796137476454,-0.12519412484277218,-0.4866544579372095,1.1029804209010297,0.11112993671633248,-0.5508424321346856,-0.08786920066243015,0
-0.07682888064947262,1.3104294441350492,-0.1697102102108624,-0.4745178236056415,1.1170852865218088,0.05925674275084026,-0.5641922121669416,-0.05750518727478845,0
-0.015062243601402792,1.2207765858428499,-0.21521128284268326,-0.46686413364997853,1.131548932778072,0.01085757012808844,-0.5776625362939236,-0.029061307567185973,0
0.04576033460515558,1.1398187789408032,-0.2606597379210004,-0.46452570253091935,1.1461515826838218,-0.029907240686776207,-0.5909250514589528,-0.004005161740177246,0
