AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
8.47817204068369,-3.3276588211398153,4.495843518859934,-3.171007771157181,7.579148720868359,-4.661551313167079,4.396766218749291,-1.902855554869149,0
8.475592724049756,-3.2944668531340353,4.486946667522321,-3.1583480968743904,7.5892872400410285,-4.76067239338326,4.409708599370729,-1.9359772709785315,0
8.47680240325206,-3.288757652844666,4.474463584208279,-3.1434453196875007,7.595743535547671,-4.853473776110106,4.421257958807368,-1.9818788919284316,0
8.480857474498807,-3.3125525795907116,4.458147595014596,-3.1265896619973086,7.597831412058017,-4.938111238539898,4.4314124842072555,-2.0373506790714555,0
8.486556157534622,-3.3655661557178584,4.437852425138388,-3.1082803588100103,7.594959073479705,-5.0129009457819595,4.440118336896657,-2.098750478661477,0
8.49243564498074,-3.4452858047921153,4.413552940651108,-3.089201660324438,7.586645840489321,-5.0764636726812515,4.447227498243408,-2.16226030672074,0
8.496786437289021,-3.5472725209249787,4.385364255031666,-3.070181722939619,7.572533227773699,-5.1278759324485135,4.452465216288545,-2.224155369640865,0
8.49768992758839,-3.6656328589599694,4.353557556524134,-3.052138890532384,7.552389721813709,-5.166799679756547,4.455414140638902,-2.281061869596753,0
8.49308382415585,-3.7935950413875403,4.318570514179953,-3.0360209227158172,7.526109180692858,-5.193565267715832,4.455520841131353,-2.330179387400072,0
8.480857169225292,-3.924114708346697,4.281009881238672,-3.022742947613461,7.49370344232393,-5.209189648073291,4.452127883501215,-2.369446350058343,0
8.458972767902182,-4.050439294347369,4.241644069410452,-3.0131293158537877,7.455290445694736,-5.215321849609607,4.4445312116324915,-2.3976330384702362,0
8.4256102768821,-4.166572965200572,4.201384081713307,-3.007863256794339,7.411079842041332,-5.214118672584687,4.432058694957913,-2.4143550371735616,0
8.379318722081944,-4.26760387931004,4.161252238795628,-3.007446555063135,7.361358547761045,-5.208063434262328,4.4141619278834785,-2.4200096762930796,0
8.319163623105275,-4.349878745489502,4.122339492910693,-3.012169717861473,7.306478805252903,-5.1997479714445225,4.390510364854218,-2.41564728957204,0
8.244851958851072,-4.411032451190978,4.085753595296713,-3.0220916406789486,7.246850941675466,-5.191642083599719,4.361075233556068,-2.4027964690933,0
8.156818459543796,-4.44989950158246,4.052561725739807,-3.037026889081271,7.182942099363641,-5.185875029785455,4.3261908034980845,-2.383266747638494,0
8.056259366314572,-4.466346593243648,4.0237321748480825,-3.0565385747409826,7.115280835715602,-5.1840509540573905,4.286582633557252,-2.3589527137381285,0
7.945104678379819,-4.4610705032535565,4.000080113055488,-3.0799354531653833,7.044465887856605,-5.187114971498913,4.243356189035088,-2.3316606095401413,0
7.825926452075747,-4.435402579739694,3.982222298768244,-3.1062731831038417,6.971175923682466,-5.19528014733631,4.1979441992880915,-2.3029727627223746,0
7.701788069890334,-4.391151687265745,3.9705447891990597,-3.1343613723760297,6.896176154481392,-5.208018892302147,4.152016573988399,-2.2741579854659983,0
7.576046536534905,-4.33050368266576,3.9651864351356476,-3.162779676649878,6.820317596196734,-5.224116380095396,4.107361754678389,-2.246128710590789,0
7.452125753593499,-4.255980111690256,3.9660393488807144,-3.189907352397148,6.744525686828515,-5.24177913231177,4.065752242160941,-2.2194393417214315,0
7.333282512715773,-4.170444583942466,3.9727658526037617,-3.213970869715563,6.669776800296243,-5.258789143490777,4.028809098772051,-2.1943159123411524,0
7.222388079981137,-4.077134527270964,3.9848298612271913,-3.2331131701601965,6.597063607166071,-5.2726926148198645,3.997880176785421,-2.1707050737816425,0
7.121746568493994,-3.979690305864059,4.001539411905479,-3.245485821833457,6.527352707761327,-5.281011981306562,3.9739447355487734,-2.1483306330404246,0
7.032967063419452,-3.8821536226237496,4.022096240416679,-3.2493618575411465,6.46153991695626,-5.281469797274889,3.957553391242568,-2.1267479512476917,0
6.9569002655601375,-3.788912364929317,4.0456479709331665,-3.243262937941659,6.400409494131019,-5.272212602380713,3.948807656234834,-2.1053898767660653,0
6.893643094544677,-3.704578431708963,4.071338613951589,-3.2260903425930954,6.344603180269899,-5.252021760092835,3.9473784449724953,-2.083601824753733,0
6.8426072119715355,-3.633796878094766,4.09835359434602,-3.197245967075027,6.294603130450573,-5.220496465596845,3.9525585893308017,-2.060667461364562,0
6.8026407538503095,-3.580996933926145,4.1259563598592095,-3.156727799995066,6.250730053941449,-5.178192131195878,3.9633411893500488,-2.0358296356909027,0
6.772187509968687,-3.5501061397195146,4.1535146318084015,-3.1051849012050945,6.213154709375608,-5.1266960042176555,3.9785138424057798,-2.0083132768554908,0
6.749464890418595,-3.544256438365202,4.180515436107856,-3.043919968850229,6.181918087246911,-5.0686221976032595,3.99675848451945,-1.977357609538005,0
6.7326414842473365,-3.5655146254227463,4.206569091661585,-2.9748329552738593,6.156953828892773,-5.00751138230347,4.016747535478977,-1.942264027666086,0
6.719996729844141,-3.6146687850710117,4.231403251027706,-2.900306200710123,6.138106146089521,-4.947626991031198,4.037228888707329,-1.9024632498102694,0
6.710048794061082,-3.691097441322313,4.2548488168007195,-2.8230391900342213,6.125137844971098,-4.893650042763765,4.057094586301229,-1.8576011700549167,0
6.701641606065111,-3.792739827895711,4.2768200460651435,-2.7458481112937854,6.117725761882387,-4.850287837195783,4.075430363600424,-1.807637651994693,0
6.693987403652249,-3.9161750452952,4.29729137798652,-2.671450725327116,6.115444398862185,-4.8218261299165,4.091545331803317,-1.7529472155886787,0
6.686666395698758,-4.056806330322931,4.316273477293745,-2.6022596845445944,6.1177420253078125,-4.81166764893173,4.104982718572821,-1.6944061526983125,0
6.6795895851920895,-4.209135659704014,4.3337907083531775,-2.54020683191722,6.123916198195667,-4.821909276957002,4.115513763378055,-1.633448143930553,0
6.67293397332816,-4.3671047394299025,4.349861795514616,-2.486617206247222,6.133096926585513,-4.853013407546196,4.1231176240697245,-1.5720708408507034,0
6.667061037701615,-4.5244720999187225,4.364484860034911,-2.442145093015509,6.144245273314283,-4.903624166959578,4.127950594954337,-1.512779617302383,0
6.662429528215225,-4.675193157158192,4.377627436334541,-2.4067765388934452,6.156173136112329,-4.970565921121645,4.130308155483141,-1.4584616726637485,0
6.659512433102658,-4.81377093935561,4.389221540949326,-2.3798945508907456,6.167586702893708,-5.049040846991118,4.130583415958332,-1.4121931135844459,0
6.658725773646639,-4.935549514776772,4.399163459184379,-2.360395972063219,6.17715227733413,-5.133016947023911,4.129225412054589,-1.3769921809504047,0
6.6603741348569585,-5.036929338219323,4.407317658192092,-2.346843781481833,6.183579545798486,-5.215771478288584,4.12670039756294,-1.3555416631619726,0
6.664615010249525,-5.11549273976493,4.413524121661787,-2.3376359195254497,6.18571453930851,-5.290531651298081,4.123458758428728,-1.3499109103404066,0
6.671441554647632,-5.170037380075685,4.417608389111133,-2.3311718127141337,6.182632941890341,-5.351138709978184,4.119909410021499,-1.3613112073700164,0
6.680681489765537,-5.200524419494794,4.41939361709483,-2.3260002244363847,6.173724133902314,-5.392656135219519,4.116402585808377,-1.3899166903208264,0
6.6920088289744015,-5.207955277684821,4.418714007637494,-2.3209361993539366,6.158757297993175,-5.411848917703733,4.113220879542316,-1.4347764719293017,0
6.704964776670341,-5.194195437552249,4.415428930819893,-2.3151398372786223,6.137922733852006,-5.4074777605818305,4.110577406290634,-1.4938330354908689,0
6.718984489795484,-5.16176548210353,4.40943698597188,-2.308154587724873,6.111843833465837,-5.380377006327669,4.1086191572302795,-1.5640488518468398,0
6.733427141308153,-5.113618660875289,4.400689111024469,-2.299907033890995,6.081557614490162,-5.333314008737162,4.10743318138262,-1.6416295921702133,0
6.747607621641929,-5.05292144231457,4.389199704852588,-2.290673325211641,6.04846406807373,-5.270655924454675,4.10705322411844,-1.7223203256356707,0
6.760828993917682,-4.9828496838756,4.375054637157997,-2.2810193976668756,6.014246755955048,-5.197893030817769,4.107464892454638,-1.801742476146806,0
6.772415300613752,-4.906409235836617,4.35841505050331,-2.2717230142280607,5.980769100590267,-5.121082307321156,4.108608215053351,-1.8757352501959303,0
6.7817444306974615,-4.826286787650922,4.339516054866199,-2.26368572016464,5.949952692301626,-5.0462794330312555,4.1103774651135625,-1.9406661564516772,0
6.788280525916138,-4.744734979767106,4.31865978609857,-2.2578423159744827,5.923645668797345,-4.979021738956063,4.1126191224708215,-1.9936807250318065,0
6.7916049412711175,-4.663495129051142,4.296202816658272,-2.255074639737557,5.903490674235345,-4.923910937650568,4.1151296634913646,-2.032870516736704,0
6.791444239653024,-4.583760758958253,4.27253850806755,-2.2561354704574295,5.890802843011307,-4.884325758801635,4.117655309358944,-2.057349455745509,0
6.787693279501798,-4.50618462812186,4.248075494981247,-2.2615872611414245,5.886468383719848,-4.862274551100416,4.119895830635128,-2.067239727707154,0
6.780431311281619,-4.430930291581003,4.223213996983778,-2.2717591680935056,5.890873387992489,-4.858379839889599,4.121513986549352,-2.0635783691950578,0
6.769929226182201,-4.357765930963708,4.198321982969789,-2.28672443871623,5.9038703117735905,-4.87197329987645,4.122151251668671,-2.048162969921201,0
6.756646691782397,-4.286193345402539,4.173713308496387,-2.306298665844892,5.924786249581784,-4.901271934382724,4.121449309026567,-2.023358848859243,0
6.741218767510251,-4.2155993211552305,4.149629790259655,-2.3300577896213026,5.95247298191558,-4.943604459300842,4.119075580527858,-1.991890482369707,0
6.724432566353171,-4.145411303788068,4.126228792719713,-2.357373189411478,5.9853943799566,-4.995659857471042,4.114750054893521,-1.9566372751768928,0
6.707195454394811,-4.075235808104426,4.103577330183537,-2.3874599756502137,6.021742773863981,-5.053735974884981,4.108270066689699,-1.9204488541968985,0
6.690497012890965,-4.004957632837668,4.081653006696563,-2.4194338565599685,6.059572979571804,-5.113972897774857,4.099529611754108,-1.8859890935808497,0
6.6753674232148175,-3.934781543641205,4.060351412942784,-2.4523718033463355,6.096941307838975,-5.1725620328297515,4.088530291587935,-1.8556122773442494,0
6.662835019442058,-3.8652056745586103,4.039498963570683,-2.4853721289652206,6.132037228227825,-5.225926275070389,4.075381998034592,-1.8312702420289995,0
6.653885503834093,-3.796926541763888,4.018869669906273,-2.5176103767337406,6.1632972720693395,-5.270869055869724,4.060292823326602,-1.814446721247181,0
6.649424824787159,-3.7306875378082767,3.9982040608918914,-2.5483883406016554,6.189493778535629,-5.304690742059864,4.043549181858804,-1.8061146373138748,0
6.650247102226942,-3.667093904745535,3.977228417230115,-2.577174330956595,6.209794570940785,-5.3252706010084925,4.025488503040336,-1.806713415037682,0
6.657008378249899,-3.606425260500899,3.9556726639534707,-2.6036332426543063,6.2237929084585435,-5.331112282636321,4.0064678692812405,-1.8161457696499639,0
6.6702064649624475,-3.5484799674914775,3.9332856403250975,-2.627645012818977,6.2315095290873215,-5.321351214411463,3.986832470783034,-1.8337958681231394,0
6.690166807799679,-3.492482986551515,3.9098469742179205,-2.6493098126281485,6.233369980782786,-5.2957238030120575,3.9668876687797603,-1.8585722962636217,0
6.7170340964318305,-3.4370804698065722,3.8851753503745714,-2.6689380902825732,6.230160750727556,-5.254500838519543,3.946877845179722,-1.8889791263190916,0
6.7507693216687485,-3.3804314990231856,3.859133485093525,-2.687023712443212,6.222967269124679,-5.19839058182927,3.926974201125286,-1.92321628876145,0
6.791152046746352,-3.3203922409713433,3.831630514433715,-2.7041992414787632,6.213096199141091,-5.128420009559916,3.907272435210219,-1.9593066970043285,0
6.83778775571883,-3.2547729594556616,3.802622703664448,-2.7211739971040765,6.201984081684689,-5.045804957761288,3.887799981356151,-1.9952429061412196,0
6.890120172715155,-3.1816363119583837,3.772113369044103,-2.738657896837138,6.191094806350053,-4.951821093856949,3.8685313892397386,-2.0291415293352553,0
6.947448351396243,-3.0995981414539164,3.7401526918297376,-2.757276791401272,6.181809686460657,-4.847687680964567,3.8494096084633513,-2.0593902895132876,0
7.0089480995518425,-3.008090632824177,3.7068377582543994,-2.7774875483090744,6.175315955967774,-4.734475078434054,3.8303704468943964,-2.0847713877105827,0
7.073696958409439,-2.9075522715333166,3.672312761694738,-2.7995028535606243,6.172501803596772,-4.613045063552325,3.811367303559837,-2.104546337109257,0
7.140701559200144,-2.7995185649623893,3.63676894809866,-2.8232360339445113,6.173867940695102,-4.484030612407297,3.7923933735743542,-2.118491475266266,0
7.208925817276852,-2.6866002684817314,3.6004436571273857,-2.848274808159476,6.179466458248321,-4.3478589286903455,3.7734988246034296,-2.126879392367954,0
7.277318204019181,-2.5723498024162677,3.5636177617251557,-2.873889765454559,6.188876812241142,-4.20481833101508,3.7548009082513065,-2.130408474942169,0
