AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.14723812114781887,0.23372395988485234,0.06530240456027384,-0.11402656031696176,-1.790732043348963,0.7003048215112604,0.3057279707183885,-0.15941297116268976,0
-0.13796037724069576,0.23636524997783467,0.07235613262861244,-0.14092289212299824,-1.7532783716071627,0.7029465903968428,0.3043767240867828,-0.14305642867908128,0
-0.12636629540283162,0.22726319032713344,0.07814285393153793,-0.16259865035452262,-1.7132744317539463,0.7068226986943305,0.3020801233671402,-0.1253458450517091,0
-0.1118044138397222,0.20803534897503206,0.08240051853891626,-0.17910542162768162,-1.6709979286717005,0.7145459068478243,0.298883340122467,-0.10743141273556861,0
-0.09362742332893545,0.18100596246557688,0.0848889897112537,-0.19073363527844242,-1.6265426781512364,0.727820973224304,0.29479174051227364,-0.09048534541846523,0
-0.07123969031891522,0.14895604662471407,0.08539263737473565,-0.19794200965066114,-1.579830494893797,0.7473493073909803,0.2897602184520906,-0.07567411267112792,0
-0.044142948023003836,0.11483639783913502,0.08372331675258905,-0.20127352872721213,-1.530642130325724,0.7728560658580852,0.2836883406841867,-0.06411623192464813,0
-0.011975601512258571,0.0814859030442415,0.07972419050572148,-0.20127169520340382,-1.4786637186450766,0.8032232999370652,0.2764222602602957,-0.05682369964839021,0
0.02545766053539189,0.05139346500041568,0.07327469207148865,-0.19841016332178146,-1.4235438454378202,0.8367013170843082,0.2677637554989561,-0.054629231541930806,0
0.06816774602108622,0.02653102013991622,0.06429666463879213,-0.193045857404513,-1.3649554452098638,0.8711642116907546,0.25748600770717434,-0.05810592615274099,0
0.11597481687279165,0.008270206774299634,0.052761391623968285,-0.18540100066972132,-1.302656360609059,0.904374919397308,0.24535492786163698,-0.0674899188512203,0
0.16851271232731008,-0.0026204025908023454,0.03869692514463652,-0.17557411175360496,-1.2365426085225162,0.9342294820009984,0.2311540967295466,-0.08261916247915677,0
0.22524221016149598,-0.00591367884895443,0.022194883906171078,-0.16357506952370976,-1.1666891861661353,0.9589580039570875,0.21471082123894003,-0.10290191284262884,0
0.2854707455421862,-0.001822131792320842,0.0034157819186213705,-0.1493757600604148,-1.093374534676197,0.9772691304369563,0.19592054115214072,-0.1273263967434236,0
0.3483762217506303,0.00911807125359754,-0.0174080125202931,-0.1329662135388638,-1.0170864187974344,0.9884338731857271,0.17476690922105373,-0.15451852832974589,0
0.41303296832154146,0.026155306002554474,-0.03997241543664013,-0.11440663513946218,-0.9385087979251846,0.9923117653879336,0.15133531771283892,-0.18284792822830023,0
0.47843861512728236,0.04840905843484318,-0.06390532932964656,-0.09386796516988415,-0.8584910622651782,0.9893268820801622,0.12581839174442555,-0.21057484896441792,0
0.5435414883023123,0.07493054165972875,-0.0887740834060453,-0.07165683326686546,-0.77800261345209,0.9804032756742103,0.0985129003874026,-0.23602320948223965,0
0.6072688956303236,0.10474128388603868,-0.11409651845755327,-0.04822409840521169,-0.6980770430468499,0.9668695447359783,0.06980850576873149,-0.25775918277955834,0
0.6685571644343262,0.13685846705441793,-0.13935541189898315,-0.024158775409993172,-0.6197510031459725,0.9503415817301973,0.04016963120605653,-0.27475186723479716,0
0.7263843845278343,0.1703163750253514,-0.16401579405354252,-0.0001705340779472736,-0.5440032041258733,0.9325919849947159,0.01011235727577961,-0.28649327189291485,0
0.7798064262190862,0.20419006870885276,-0.1875446132551192,0.022935969531461042,-0.4716987912134003,0.9154147794823702,-0.019821429844312198,-0.29305932861322265,0
0.8279959669843626,0.23762191914351596,-0.20943212749693574,0.04429260274047653,-0.40354367471445174,0.9004950419375778,-0.04909042849001177,-0.29510139914806205,0
0.870283086998731,0.26984606513407117,-0.22921428913973035,0.06300413822947469,-0.34005229597491254,0.8892942779975419,-0.0771789421208751,-0.2937676163789553,0
0.9061947043958711,0.3002023431609525,-0.24649521597356894,0.07818965302097958,-0.28153090387598473,0.8829630687500004,-0.10361911934820889,-0.29056376883770246,0
0.9354890084935993,0.3281312216618306,-0.26096860960892,0.08902941112549469,-0.2280768214674274,0.8822916174607028,-0.12800957903526738,-0.2871725269855992,0
0.9581804041380488,0.35314508702423203,-0.2724367308094134,0.09481698236613047,-0.1795925716203291,0.887705637998098,-0.15003012323856574,-0.28525601534881695,0
0.9745505215188562,0.37477793953139477,-0.2808253385964946,0.09501472938375398,-0.1358123110904811,0.8993093346885299,-0.169452638264463,-0.2862689411469818,0
0.9851416764469989,0.392523229267968,-0.2861929258565973,0.08930872524010296,-0.09633698882197625,0.9169696155392822,-0.18614848082484323,-0.2913073007485445,0
0.9907307481755431,0.40577583593540884,-0.28873271204367695,0.07765728924018345,-0.060674134439016966,0.940427532442119,-0.20009263072226502,-0.30101151061134573,0
0.9922835904981144,0.4137969751458472,-0.2887662296642993,0.06032629088269961,-0.02827824877133675,0.9694161121904838,-0.2113647051710289,-0.3155337748360012,0
0.9908924999360245,0.41571885657499486,-0.28672796907763937,0.03790462710337406,0.0014116365671598546,1.0037600986935944,-0.22014665817160903,-0.33456922243803694,0
0.9877015585689781,0.4105992294777687,-0.2831413779882405,0.011294952543195264,0.028939685313058683,1.043434060880113,-0.22671673883659482,-0.35744063746740284,0
0.9838264811939691,0.3975258418936892,-0.2785874511171648,-0.018322421164827712,0.05480759155004443,1.0885613360051793,-0.23143916093757372,-0.3832191390037912,0
0.9802766308623437,0.37575961569583294,-0.2736680610053269,-0.04955111106972916,0.07945582146807692,1.1393467527328927,-0.2347490245089598,-0.41085915370673304,0
0.9778869415588372,0.3448956748132977,-0.2689669309980643,-0.08086107155984854,0.10325134983716375,1.1959492805014382,-0.237132365784036,-0.43932597484139413,0
0.9772665612228545,0.30501559034359005,-0.26501160916692945,-0.11068461912020833,0.12648117669974718,1.2583141050309061,-0.23910176803842528,-0.4676978616132771,0
0.9787692136504759,0.2568037236922516,-0.26223987854253117,-0.1375175376251277,0.14935096952856458,1.3259942167862184,-0.24116865343523436,-0.4952310508622081,0
0.9824878216747068,0.20160549182111145,-0.2609737017794473,-0.16001674724471585,0.17198843922975768,1.3979968540721077,-0.24381405850815416,-0.5213838089358981,0
0.9882731761940418,0.14141459972636392,-0.26140307706619925,-0.17708718673406246,0.19445130662138044,1.47268853714242,-0.24746022023640407,-0.5458031812724112,0
0.995773746269712,0.07878767219248159,-0.2635811637992761,-0.1879524261868669,0.21673974053145284,1.5477838854590613,-0.2524455303634276,-0.5682840284061105,0
1.0044914472620678,0.0166957644646403,-0.267430851142778,-0.19220555747239493,0.23881281996507997,1.6204293414866424,-0.2590052665975815,-0.5887133355565113,0
1.0138465916550983,-0.04166931091528647,-0.272761742462793,-0.1898386423592921,0.260607896241554,1.6873759856245323,-0.2672599659675668,-0.6070132917058567,0
1.023244519871632,-0.09311147679102741,-0.2792954651576126,-0.1812501731335232,0.2820608667294978,1.7452192189710745,-0.27721243584567584,-0.6230945075033609,0
1.0321366072918254,-0.13464725814797765,-0.28669641663396705,-0.16723061393008534,0.3031246006355358,1.7906706572056257,-0.28875334643432865,-0.6368267532310314,0
1.0400694057752906,-0.1637040833935758,-0.294604611773866,-0.14892636946936583,0.3237823973692159,1.8208217978961174,-0.30167430636904535,-0.6480298292749487,0
1.046717431382052,-0.1782866903390842,-0.30266724627059316,-0.1277828179839184,0.3440536595558108,1.8333611428960719,-0.3156864842229802,-0.6564827488859608,0
1.0518973038053183,-0.17710426865955023,-0.31056592451784054,-0.10546767629005302,0.3639900145060504,1.8267160139898548,-0.3304423550914797,-0.661946212118781,0
1.0555632836941349,-0.15965575658273273,-0.3180371645087913,-0.08377712179579254,0.3836617955712784,1.8001052367783335,-0.3455581012874538,-0.6641918682555725,0
1.057786444973867,-0.12627346976587567,-0.3248846938561401,-0.06452872717336768,0.4031367711520299,1.7535059694518806,-0.3606345665386803,-0.6630321126777429,0
1.0587214989210376,-0.07812598785588616,-0.3309830770388551,-0.0494470830059419,0.4224548247569933,1.6875535648058964,-0.37527534996748496,-0.6583457463762918,0
1.0585664603503597,-0.01718067805564919,-0.3362732410281971,-0.04004956842052697,0.44160346630808334,1.6034042422689718,-0.3891014569307275,-0.650097098402438,0
1.057520808390985,0.0538745140748946,-0.34075137323471544,-0.03754064576484738,0.46049923094005046,1.5025944249020622,-0.4017627010283051,-0.6383484621780806,0
1.055747538457654,0.13175024313066352,-0.3444533465723717,-0.04272299236607693,0.4789790677471101,1.3869273272247888,-0.4129466034925022,-0.6232673172599205,0
1.0533436141776822,0.21271443731008477,-0.34743720453451354,-0.0559326635875161,0.4968038893056054,1.258407812690153,-0.4223857558215609,-0.6051304399437413,0
1.0503219652587223,0.2927856732038182,-0.34976627553715983,-0.07700348727034016,0.5136739462908732,1.1192329984109177,-0.4298644786654597,-0.5843266092648338,0
1.0466065374056717,0.36795217070910996,-0.35149518310327177,-0.10526339143449977,0.5292531775644099,0.9718316107888625,-0.4352251945232745,-0.5613584395161323,0
1.0420401943935746,0.4344031393469659,-0.3526604209998402,-0.1395628230353841,0.5431977662987738,0.818932769062115,-0.438374374131274,-0.5368423630038826,0
1.0364037035671823,0.4887562650194129,-0.3532763541064696,-0.17833324307997955,0.5551832871662761,0.6636371236090886,-0.43928738753220437,-0.5115044620000768,0
1.0294427793988923,0.5282642709008887,-0.3533366048136634,-0.2196721170499766,0.5649252853733299,0.5094613867949521,-0.4380112466524181,-0.48616914610553685,0
1.0208993421771622,0.5509849721717878,-0.35281992888030833,-0.26144983285248147,0.5721897986633666,0.3603312573963888,-0.4346641692487382,-0.4617378397898762,0
1.010542840042849,0.555902700221324,-0.35169900813748667,-0.3014333307024886,0.5767928409615334,0.22050640637953506,-0.4294311503172677,-0.4391558975212721,0
0.9981976992377022,0.5429935819472138,-0.34995019853607867,-0.33742059908100425,0.5785906348748171,0.09443264120827244,-0.42255524249694093,-0.4193676992869874,0
0.9837636783116934,0.5132319364240414,-0.34756223530308084,-0.36737932685191765,0.5774647655531905,-0.013471612009289091,-0.41432490336370037,-0.4032619469741277,0
0.9672270214249,0.468539129360902,-0.3445422193104368,-0.38958184306102506,0.5733078615388325,-0.09907679239062286,-0.40505841335982146,-0.3916111782299885,0
0.9486616880405501,0.41167912310995924,-0.3409178331779456,-0.40272720891223496,0.566015530791762,-0.15882627201973432,-0.39508685830197365,-0.3850110809682096,0
0.9282213868537418,0.34610671775142876,-0.3367355456319732,-0.40604036793632436,0.5554890312260875,-0.1900136524475019,-0.38473739988561545,-0.3838260694239529,0
0.9061244446123426,0.27577560570930115,-0.3320554008113771,-0.39933817079684664,0.5416507786639202,-0.19102381596031665,-0.3743184798611235,-0.3881476239373193,0
0.8826344908993438,0.20491456796576318,-0.3269436899038133,-0.3830534011255482,0.5244717774065463,-0.16151166315361354,-0.3641082381981612,-0.3977710726804465,0
0.8580403718970447,0.13778198686030974,-0.3214652258290537,-0.35821092671824867,0.5040070175065248,-0.10249873637449161,-0.35434685368162144,-0.4121948893853236,0
0.8326385166751836,0.07841149813175709,-0.3156769980408681,-0.32635468164699855,0.4804324343460608,-0.016376223040370314,-0.34523285521018676,-0.4306443676305785,0
0.8067201695300361,0.03036467411056718,-0.30962465315353555,-0.2894298111042321,0.4540756698941068,0.09318775356358089,-0.33692282724103517,-0.45211893618519117,0
0.7805646107768202,-0.0034907873165291037,-0.30334258793312224,-0.24963008403200937,0.4254329144868498,0.22142905148002862,-0.32953345184801497,-0.47545967108571774,0
0.754437973181906,-0.021157985419611787,-0.2968575872434781,-0.2092255249765699,0.39516559160671494,0.36274031984280375,-0.3231445707309444,-0.49943105056340287,0
0.7285958328394969,-0.02162527851351002,-0.2901950678422576,-0.17038814172922584,0.3640733496648697,0.5109723743257275,-0.3178019454015893,-0.5228090301148746,0
0.7032867227928759,-0.004905723868866507,-0.28338628450180314,-0.13503397322590674,0.3330433028751048,0.6597565798993968,-0.31351862789740215,-0.5444664113063201,0
0.678753349115826,0.028003200473952435,-0.2764744775568447,-0.10469732170849261,0.3029791723738656,0.8028200005295959,-0.31027428034953647,-0.5634464862807648,0
0.6552287288874673,0.07523476226903358,-0.269517992288289,-0.08044839515406065,0.2747173591746415,0.93426828310136,-0.30801233254495763,-0.579017186522017,0
0.6329256792153446,0.13422877726233187,-0.2625888960500765,-0.06285953805621798,0.24893951835668654,1.0488180326784837,-0.30663546044949996,-0.5907004083435258,0
0.6120198344016018,0.2019463799963244,-0.255766479710848,-0.05201886374431179,0.22609249894085107,1.1419697240712758,-0.30600041386639704,-0.5982745596703722,0
0.5926282839733263,0.27509828429879446,-0.24912609811841963,-0.0475845128024356,0.20632635565418808,1.210122207478817,-0.30591362963689184,-0.601752161636338,0
0.5747875788991305,0.35036168545778845,-0.24272487519626532,-0.04886881490431756,0.18945953932393772,1.2506384965506154,-0.30612926867503737,-0.6013378850350227,0
0.558435841528009,0.4245658112097754,-0.23658665926776154,-0.05493976407541659,0.17497753396115054,1.2618778444502883,-0.306351267619613,-0.5973750501850804,0
0.5434037407057741,0.4948339560189127,-0.23068907989704382,-0.06472737010439873,0.16206747011911235,1.2432098304938182,-0.3062406827590283,-0.5902898393783585,0
0.5294180583969851,0.558678714459779,-0.2249555133064159,-0.07712416070300573,0.14968705412352307,1.1950220244994325,-0.3054290397984357,-0.5805419647827317,0
0.5161196264907914,0.6140549924700661,-0.21925418915442352,-0.0910717102340319,0.1366620345962781,1.1187247487957301,-0.30353764160512553,-0.5685883455800417,0
0.503094919621973,0.6593805215589755,-0.21340564938204137,-0.1056278865903982,0.12180290431459105,1.0167466481002392,-0.3002019212899712,-0.554862908811707,0
0.48991804332452293,0.6935351646721635,-0.20719846815959445,-0.12001203989313702,0.10402904089489073,0.8925059745932571,-0.29509908248186845,-0.5397716803539319,0
0.476197761086367,0.7158484492806108,-0.20041178226467138,-0.1336273854834358,0.08248731272388944,0.7503374401369539,-0.2879765720876392,-0.5236987626051991,0
0.4616229817230408,0.7260805676496747,-0.1928419986013753,-0.14606140282836372,0.05665244656439633,0.5953552333985013,-0.27867849758389196,-0.5070164426292971,0
0.4460000441105047,0.7243972055008624,-0.1843302483091933,-0.15706639131140954,0.026398146313322324,0.4332401016123766,-0.26716701312861013,-0.49009212094239113,0
0.4292762303666289,0.7113347855669471,-0.17478688874926093,-0.16652363112350543,-0.007969109565041835,0.2699513276170116,-0.25353599269919225,-0.47328615280691827,0
0.411546004982774,0.6877514087654643,-0.16420966557701738,-0.17439601354441342,-0.04571780448988318,0.11138045910909938,-0.2380149627050552,-0.4569377334856932,0
0.3930391171076352,0.654760438497384,-0.1526929828327186,-0.18067543913791098,-0.08574051114092188,-0.03702082973536697,-0.22096220059646005,-0.44133992003841305,0
0.37409243044453017,0.6136477912252815,-0.1404269442907189,-0.1853324296891787,-0.12663988640780335,-0.17059517033746874,-0.20284699617156446,-0.42670879735136374,0
0.3551096923214391,0.5657792598785855,-0.12768621954779394,-0.18827583684104304,-0.1668430734865328,-0.2857688975714976,-0.18422217927582019,-0.413154668268376,0
0.3365150503794788,0.5125088995977585,-0.11481012744994924,-0.1893298716886888,-0.20473299130981162,-0.38023435302112296,-0.16568901077095147,-0.40066420408319553,0
0.31870675511452484,0.4551020079432615,-0.10217640837136115,-0.1882337252297561,-0.23878317352771855,-0.45299694019750675,-0.1478573057172832,-0.389101366946263,0
0.30201711987476915,0.39468543866817307,-0.09017182123371432,-0.18466588381846985,-0.2676824781666678,-0.5042789998868364,-0.13130413529599397,-0.378231732984782,0
0.28668360476085125,0.3322337219166025,-0.07916287939534489,-0.17829126845126478,-0.2904371802465713,-0.535295291744304,-0.11653460578945773,-0.36777020512722536,0
0.2728341338798107,0.26859256326173325,-0.06946974928497682,-0.16882521439265435,-0.3064405517890096,-0.5479356211011552,-0.10394804829366591,-0.357446965630088,0
0.26048776653989336,0.20453338532817358,-0.06134566992254631,-0.15610486636569057,-0.3155037399024041,-0.5444048715806076,-0.09381250738978149,-0.3470819794822146,0
0.24956990191410477,0.14082561814030148,-0.054963352642660314,-0.14015654017920115,-0.31784615851057907,-0.5268765955149786,-0.08624973532700506,-0.3366554170208929,0
0.23993951451404646,0.07830921684462448,-0.05040884912070641,-0.1212474859557983,-0.31404818749635427,-0.4972123780090159,-0.08123202807820283,-0.3263606876080358,0
0.23142463051179848,0.017949524437001745,-0.04768248207194198,-0.09991239637877948,-0.30497314207082665,-0.4567863852732418,-0.07859123619116774,-0.31662857084195767,0
0.2238614219453005,-0.039139725237344214,-0.046705732854124424,-0.076948637868823,-0.29166869199408374,-0.40643548723286793,-0.07803921277681894,-0.30811491527730983,0
0.21713191488297634,-0.09171260394972677,-0.0473325401846717,-0.05337888685125905,-0.2752597653843124,-0.3465338458889602,-0.07919790039222478,-0.30164984998714045,0
0.21119535435183584,-0.1384453008204983,-0.049363295785918554,-0.03038476698024382,-0.25684524721513136,-0.27717086222546444,-0.08163629718822087,-0.29815245351527514,0
0.20610873756403772,-0.178019442800279,-0.052559891937303815,-0.009219342247838946,-0.23740947807295407,-0.19839622331635837,-0.08491078299347551,-0.29852030861658374,0
0.20203293767101688,-0.20921950796698083,-0.05666042315460118,0.008890782099812651,-0.2177568995311307,-0.11048759265527525,-0.08860483762619259,-0.30350743573195227,0
0.19922220603883428,-0.23102706633099823,-0.061392503051284464,0.022841899688489112,-0.19847461084475543,-0.014195862388965502,-0.09236414233957248,-0.31360613736687964,0
0.19799662604263737,-0.24269607853450334,-0.0664845642409875,0.031737113956984656,-0.1799236687185981,0.08907093738156097,-0.09592347337469191,-0.3289480761799573,0
0.19869918783934967,-0.24379826115767275,-0.07167490876315738,0.03494904323692546,-0.1622562719854092,0.19715280710932626,-0.09912266313890353,-0.3492376087726249,0
0.20164137280248837,-0.23423427538619215,-0.07671862755195569,0.03215612852327663,-0.14545303111251665,0.3071459265437046,-0.10191014135046167,-0.37372647246418333,0
0.2070432013239073,-0.2142135250691152,-0.08139278174742444,0.023351272538620405,-0.1293726793603714,0.4155135260586915,-0.10433403534594923,-0.4012340349813135,0
0.21497526024646127,-0.18421101660110734,-0.0855004142616304,0.008825217186328192,-0.11380600773678537,0.5182866329334263,-0.10652231414219929,-0.4302121827243707,0
0.22531093323557766,-0.14491284732621829,-0.08887401809773682,-0.010870061701012915,-0.09852646809328214,0.6113320490228973,-0.10865478789689044,-0.458849184418215,0
0.2376966426869671,-0.09716199603699194,-0.09137901633249076,-0.03497095481976914,-0.08333155260429796,0.6906584811147845,-0.11093072357671206,-0.4852030042756871,0
0.2515462695230961,-0.04191351396717857,-0.09291760779953216,-0.06255740641610938,-0.06807133838657947,0.7527287366980802,-0.11353626899768224,-0.5073518425833231,0
0.2660631420552809,0.01979606519176703,-0.09343302140916293,-0.09260705109641522,-0.0526630517420416,0.7947460955715493,-0.11661573471691908,-0.5235482744583573,0
0.28028938227163536,0.08686490742161694,-0.09291384221945177,-0.12404334603071941,-0.03709276887648007,0.8148860725074745,-0.1202500986338039,-0.5323632336218646,0
0.2931784646163056,0.15813113461981015,-0.09139768733233206,-0.15577493288944882,-0.021407120959500467,0.812450496701572,-0.12444498596515194,-0.5328071463435209,0
0.3036832029349515,0.2323724844256245,-0.08897320051501681,-0.18672571854672262,-0.005698903229125252,0.7879287837432754,-0.12912901726958043,-0.5244175935215314,0
0.31084866948437406,0.3083054949997076,-0.0857791861308852,-0.21585708225451858,0.00990927166552473,0.7429609179389292,-0.13416201984862502,-0.5073057578887816,0
0.31389827577065904,0.3845874598975983,-0.08199978067952146,-0.24218489421078665,0.025279606682995254,0.6802071749248583,-0.13935136036557821,-0.4821573737264203,0
0.3123016952068159,0.4598217127405644,-0.07785488885577241,-0.26479449369059804,0.040269365342163785,0.603139890688859,-0.14447373177031533,-0.4501877115719924,0
0.3058154889543304,0.5325643791834799,-0.07358566655541028,-0.28285640426409064,0.05473534567629294,0.5157812933520061,-0.1492992116027706,-0.41305405536507267,0
0.2944909184666381,0.6013295330927502,-0.06943554318963421,-0.2956445002478422,0.06853255200902315,0.42241715709855754,-0.15361433551368364,-0.3727328688044626,0
0.27864794167183154,0.6645902586615781,-0.06562802826038291,-0.30255686448133307,0.08150821828886357,0.3273176694521191,-0.15724127129940688,-0.3313720607642769,0
0.2588190823706176,0.7207754202229177,-0.062343211560806605,-0.30313805543801275,0.09349317029674852,0.23449390900135392,-0.1600508561734269,-0.2911311075288473,0
0.23567098897829766,0.7682653626915426,-0.05969531884869469,-0.29710028902634394,0.10429288841206591,0.14751103391688147,-0.1619681641946848,-0.2540229854200502,0
0.20991441615508524,0.8053932304677306,-0.05771383404750288,-0.2843404095476091,0.11368053355559327,0.0693688722355601,-0.1629702817916877,-0.22177172072676604,0
0.1822146437625231,0.8304608539038475,-0.056330505595463855,-0.26494961153682994,0.12139369888764692,0.002448974739515025,-0.16307697128167442,-0.19569782248006232,0
0.15311384356096167,0.8417781807553416,-0.05537403885693358,-0.2392136523365835,0.127135879449571,-0.051483451414408465,-0.1623357905574329,-0.1766410368929573,0
0.12297475797826929,0.8377325167257016,-0.05457351208043123,-0.20760256993912096,0.1305827722371556,-0.09124190925615044,-0.16080392070451177,-0.16492602315547225,0
0.09195166995552984,0.8168885716154954,-0.05357065100583615,-0.17075038091913297,0.13139270414420523,-0.11616754119377794,-0.15852935980913752,-0.16037212426007144,0
0.059990604140281456,0.7781134230498854,-0.05194018444012254,-0.1294265476606036,0.1292198948991428,-0.12608491515821424,-0.15553422397947309,-0.16234392717290033,0
0.026856664148052573,0.7207135207581477,-0.04921670079389967,-0.08450190633062435,0.12372900334390446,-0.12127852529574996,-0.15180264001747248,-0.16983532687079142,0
