AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.5426072678655889,-1.486933118903382,0.2053932817083124,0.5985384535648978,-0.20096956349074496,-1.2920979624612168,0.10595471284033733,0.12442678758180079,0
-0.5059799140658998,-1.4791142188819288,0.18907259105462138,0.5713664768472752,-0.14344563106408514,-1.2398383011935357,0.0815111550300294,0.07744090468384239,0
-0.47129408422632163,-1.4497778800943766,0.17378763471749376,0.5370149377917951,-0.09211877934975696,-1.1880065715194135,0.05890642453043429,0.039880634308928166,0
-0.439459280614979,-1.398327162063602,0.15984459663291162,0.49641116164292887,-0.0471244335022572,-1.1375411393402381,0.03831709042484088,0.01263790417765031,0
-0.41121848931366156,-1.3252626536141403,0.14748475247514203,0.45082883590369316,-0.008325459694937365,-1.0898396127881091,0.01986518618124064,-0.0037790934265291287,0
-0.3871009844124035,-1.2322448977406502,0.13687308919567504,0.40189393650234984,0.024599752945651643,-1.046733424067057,0.003632263442930911,-0.009278714178556025,0
-0.36739258166197447,-1.1220802052006662,0.12809355471184966,0.35156350783408896,0.05206978333814927,-1.0104069551298434,-0.01032895733275993,-0.004199708973849407,0
-0.35212605344147196,-0.9986243154075788,0.12115110743818011,0.3020688975323353,0.07452499580359051,-0.9832561620429474,-0.021986973379094776,0.010695680817652889,0
-0.3410926619933906,-0.8666036815413174,0.11598007459814902,0.2558192974918988,0.09237296916040855,-0.9676909551894972,-0.03132848782345751,0.034250464345067996,0
-0.3338737942904528,-0.7313602513780484,0.1124577158331198,0.21526710934169707,0.1059586226346812,-0.9658956682998887,-0.038359514113006754,0.06496340847310408,0
-0.3298896569886483,-0.5985323878753082,0.1104213805675474,0.18274288994081847,0.11555894803727085,-0.9795707500631434,-0.043109290339145956,0.10105963314375116,0
-0.3284601385069926,-0.47369162851686086,0.10968729816817992,0.16027345997413892,0.12139872812155811,-1.0096845982272513,-0.04563524427775717,0.14057774811059584,0
-0.32887151847956847,-0.36196153816196924,0.11006889658379711,0.1494012021051732,0.12368114423777687,-1.0562661861479823,-0.04602721120334288,0.181468207195295,0
-0.33044193146294004,-0.2676498932349209,0.11139263932794927,0.15102482467362865,0.12262592010276635,-1.118266563051121,-0.044409439456637695,0.22169626385614227,0
-0.332578538222818,-0.1939277359395269,0.11350970867197861,0.16528143137524698,0.11850756119287253,-1.1935109525142344,-0.040939510403098484,0.2593424188842258,0
-0.3348202974265316,-0.14258757568939207,0.11630241951196654,0.19148652664490518,0.11168712239767808,-1.2787541394333442,-0.03580399719396499,0.29269370988618965,0
-0.3368620121249555,-0.11390773208577973,0.11968496475481791,0.22814291502483613,0.10263248322628915,-1.3698415190203075,-0.029211338028712924,0.32032053442561575,0
-0.33855775257653864,-0.10664065528995337,0.12359887970508748,0.27302200613227223,0.09192402852715142,-1.4619678722494944,-0.021382884732348645,0.34113562673177467,0
-0.3399045001050184,-0.11813089871816243,0.12800435908417193,0.3233127923824254,0.08024465659793739,-1.5500165459641353,-0.012543338027182327,0.3544338702214483,0
-0.34100950411282055,-0.14455475275713386,0.13286915045345415,0.37582585093231197,0.06835496387817791,-1.62895376138313,-0.0029117845294153177,0.3599133596247522,0
-0.34204697510665766,-0.18126020863889375,0.13815708094825366,0.42723323027058846,0.05705614093057371,-1.6942465018913677,0.007305657657905279,0.35767918491398626,0
-0.3432109966773108,-0.22317475357552732,0.14381828323728962,0.4743209052943294,0.047144439994461496,-1.742268009663453,0.01792093180412105,0.34823165682950363,0
-0.3446717133088564,-0.2652410496260127,0.1497828559603268,0.514229176531869,0.03936193726378956,-1.7706526017773663,0.028766640474913202,0.3324402298374213,0
-0.3465409124612275,-0.30283781313229063,0.1559590698835992,0.5446580994964596,0.034348639308399764,-1.778561780400484,0.039696320262771034,0.3115035210295712,0
-0.348851242331979,-0.3321454725046361,0.16223641776516315,0.5640194747633543,0.032600746510271617,-1.7668271985816497,0.05058288736412722,0.2868950256916656,0
-0.3515508355854318,-0.35042298075069644,0.16849294656679145,0.5715234114739183,0.03443911636644725,-1.737943731773863,0.0613159404983539,0.26029384592428917,0
-0.35451249936025653,-0.35617243878394966,0.17460556107564823,0.5671950153545122,0.03999075370159366,-1.6958981032936826,0.07179865069041469,0.2335002939489006,0
-0.3575543599814874,-0.3491805568616843,0.1804614885927676,0.5518242757574265,0.04918464586884802,-1.64583488533342,0.08194486914252402,0.2083376912432396,0
-0.3604673133487462,-0.3304389524270366,0.18596894024877528,0.5268587503035549,0.06176167059391463,-1.5935809509735792,0.09167687584173823,0.1865438859356089,0
-0.3630440620556497,-0.30195743652809737,0.19106522147380908,0.49425341937177925,0.07729687059854246,-1.54506927619427,0.10092391916096469,0.16965854880295136,0
-0.36510494806121924,-0.2664945853929128,0.19572108148061357,0.45629468770317433,0.09523132817498486,-1.505720273518453,0.10962141599591717,0.15891461956746042,0
-0.3665170466986693,-0.22723713231914716,0.19994083395110593,0.4154158906862947,0.11491032634644782,-1.4798502345292643,0.11771045401784103,0.1551437721074814,0
-0.36720474607647924,-0.1874634568093848,0.20375857287155485,0.3740200994069029,0.13562448407938954,-1.4701791494565108,0.12513712127887355,0.15870598398618127,0
-0.36715187910107744,-0.150226405772211,0.20723148485526477,0.33432304406817936,0.15665101838734075,-1.477502571972384,0.13185122321508272,0.1694520007483872,0
-0.3663969977679714,-0.11808687533005657,0.21043168573462817,0.29822523650228017,0.1772930369042085,-1.5005744376092043,0.13780413833382632,0.1867247468401658,0
-0.3650242858070735,-0.09292235893397305,0.21343810710769404,0.26721849529193625,0.196915567850922,-1.536221881164944,0.14294587986970358,0.20940191873226732,0
-0.36315277261411827,-0.07582474318441237,0.2163297275938058,0.24232856443925394,0.21497766792948003,-1.5796828961192415,0.14722180535309923,0.2359776778432659,0
-0.36092599850827495,-0.06709011341635635,0.21918095833570958,0.22409268485133518,0.23106026310569383,-1.6251279020240355,0.15056975468873574,0.26467718368911186,0
-0.35850330729710267,-0.06629167692638036,0.22205938043216905,0.21256895531955505,0.24488932747301567,-1.6663017802316267,0.15291859652547576,0.2935942462921609,0
-0.3560528267580862,-0.07241678098210103,0.22502544241928626,0.20737308526715187,0.2563536566771669,-1.6972077456374581,0.1541891400772483,0.3208400499722674,0
-0.3537452734943388,-0.0840419693620329,0.22813329538706095,0.20773755870455118,0.2655160110457725,-1.7127509444912257,0.15429808797107553,0.34468991873459665,0
-0.3517472372158992,-0.09951726942697867,0.2314317644102375,0.21258808681378313,0.272616017947299,-1.7092681273695909,0.1531651857857713,0.36371544599868055,0
-0.35021267010508605,-0.11713298051988252,0.2349645518312656,0.22063231340508876,0.27806315840746765,-1.6848882060080719,0.15072304585541435,0.37689080599668834,0
-0.3492718834435147,-0.13524886042057072,0.23876909286014064,0.23045590154201998,0.2824185721130947,-1.6396933599521666,0.14692841763545908,0.38366440747909153,0
-0.34901825752242743,-0.15237557448249772,0.24287393761242548,0.24062128775864589,0.2863653228282746,-1.5756771516409713,0.14177310506843183,0.38398994703071565,0
-0.3494938334289291,-0.1672095925169989,0.24729499384185827,0.249764505419903,0.2906680634240724,-1.4965204861632504,0.1352924446891918,0.3783141464208491,0
-0.3506756840793763,-0.17863299456910978,0.2520313127387646,0.25668554857297876,0.29612451496764164,-1.4072248029102465,0.12756935539070846,0.3675218703084441,0
-0.35246522845988915,-0.18569659778671188,0.257061248533288,0.26042780546687094,0.30351255039425856,-1.3136526416576315,0.11873247106969907,0.35284279918795425,0
-0.3546823637216723,-0.18760681831053996,0.26233973898797547,0.2603422000261796,0.3135376536605426,-1.2220283717456024,0.10894770671884843,0.3357272399626367,0
-0.35706550629494016,-0.18373317632723957,0.26779717150289306,0.2561319207850175,0.3267858704419786,-1.1384476248354687,0.0984036492634617,0.3177017997899753,0
-0.35927754978903476,-0.17364503627581873,0.27333990536111064,0.24787408246978812,0.3436869616088312,-1.068435038961367,0.08729221926546657,0.30021823820186916,0
-0.3609166363695404,-0.15717494394731207,0.27885212590404873,0.23601545756316583,0.36449134555313106,-1.0165787905126105,0.07578692101788977,0.2845104534752109,0
-0.361529779505561,-0.13449452689566407,0.2841984153779106,0.2213406272895077,0.3892627299564516,-0.9862592307238557,0.06402152208778658,0.271474819019657,0
-0.3606269921865969,-0.10618034622470948,0.28922631264590404,0.2049125845869743,0.4178863522046447,-0.9794792284867804,0.05207208247736664,0.2615876123629832,0
-0.35769377531468083,-0.07324382024810261,0.29376823042231126,0.18798795496365622,0.45009079547505804,-0.9967961748400909,0.039944878670582495,0.2548699228656648,0
-0.3522005659346843,-0.03710274753816353,0.29764238143068644,0.1719114653716663,0.4854797462032512,-1.0373498963500214,0.027572014629191566,0.25090532464073156,0
-0.34360885611337144,0.0005181666675420638,0.30065276373873373,0.1579968466302032,0.5235690637931114,-1.0989763898835412,0.014815518978266051,0.24890924282585983,0
-0.33137490757749327,0.03775588069214442,0.3025886736931992,0.14740365048641588,0.5638242912027989,-1.1783937286802857,0.0014796620584104636,0.24784215414327515,0
-0.3149530192508748,0.07282877371022445,0.3032245522574578,0.14102108989126338,0.6056942568347011,-1.2714433632742062,-0.012669749855135998,0.24655261288451227,0
-0.29380090819987115,0.10427580838989828,0.3023211450257911,0.13937058180654152,0.6486375805815618,-1.3733674140864722,-0.027881102091344756,0.24393166624419693,0
-0.26738978929729107,0.1311749704833639,0.2996289235108806,0.14253789069387346,0.6921404743642905,-1.4791008872105882,-0.044390178110506356,0.23905838477289693,0
-0.23522116388602285,0.15330035403170175,0.29489447835222726,0.15014351600313341,0.7357259382193082,-1.5835577366251024,-0.06239344764498417,0.2313174448344624,0
-0.1968512553899298,0.17118521632240633,0.2878701974765758,0.1613563589184691,0.7789559997413259,-1.6818919141993653,-0.08202390733359496,0.22047389317230529,0
-0.15192265610180533,0.18607345981066564,0.2783270550488692,0.1749511121152369,0.8214297595178596,-1.769719065344615,-0.10333160101588942,0.20669677269659875,0
-0.10020131954115402,0.19976140109183266,0.2660698452491579,0.18940481714361712,0.8627805005901833,-1.8432907788738246,-0.12627046506080306,0.1905310960698599,0
-0.04161578888625578,0.21435142822838965,0.2509537802850512,0.20302333667933753,0.9026749235377647,-1.899620189797145,-0.15069258645002448,0.17282535194188317,0
0.02370531453167435,0.23195515409748557,0.23290109418737565,0.2140848147074519,0.94081672636141,-1.9365638647736303,-0.17635036691706216,0.15462794821069625,0
0.09540189107956037,0.2543926821375785,0.21191617977096427,0.22098513766163969,0.9769554105451785,-1.9528688909524257,-0.20290647585239036,0.13706965028014717,0
0.17286123752554633,0.2829348621316881,0.18809783276710396,0.22237031733957513,1.0108995997485504,-1.948195000156466,-0.22995086285461874,0.12124959465668816,0
0.2552107169329493,0.31812702109395236,0.16164736114473863,0.21724264714410751,1.0425325995353962,-1.923119235084133,-0.25702350839452476,0.10813992417521143,0
0.341326661375309,0.3597175064399503,0.13287160371545503,0.20503116466530158,1.0718267055203423,-1.8791257895932971,-0.28364105255154215,0.09851917402310838,0
0.42986056765773595,0.4066957402351029,0.10218025093548956,0.18562180619259472,1.0988521395459163,-1.8185776248691266,-0.3093250109544479,0.09293834636675488,0
0.5192821018767317,0.45742622142261613,0.0700772393097746,0.15934786872781442,1.1237766314669317,-1.7446611195129338,-0.3336290347743182,0.09171745297915758,0
0.607936841745381,0.5098506169841879,0.03714637966058859,0.1269461422090988,1.1468526238877466,-1.661292170671928,-0.35616266971692906,0.09496540485450251,0
0.6941151907975895,0.5617222591841278,0.004031769170016464,0.08948757591683387,1.1683907758059542,-1.572973056781528,-0.3766093661283941,0.10261336982092506,0
0.7761276466712175,0.6108369120624224,-0.02858608340057736,0.04829308458142588,1.1887206579252236,-1.4845943157088188,-0.394737095317581,0.1144514743503301,0
0.8523807459037365,0.6552298124244582,-0.06001713951172763,0.004844919824720614,1.208141935089955,-1.401184211530317,-0.4104007900275491,0.13016078182519633,0
0.9214476657733937,0.6933196317237043,-0.0895901460242011,-0.03929785131836358,1.2268715154859409,-1.3276184585606563,-0.4235368464515658,0.14933610085484,0
0.9821277291592032,0.723992303594856,-0.11668060756357404,-0.08257426006508009,1.244993698408759,-1.2683125065478023,-0.43415095162623163,0.17149930686267595,0
1.0334899717027028,0.7466287347423152,-0.140736567635397,-0.12348467654683098,1.2624209357068936,-1.2269255638947,-0.4423013664102552,0.19610640016107703,0
1.0748974577484265,0.7610880404748165,-0.16130044357211576,-0.16064332562694386,1.278872245031707,-1.2061078766528364,-0.4480803501046613,0.2225536016035441,0
1.1060110363298816,0.767661035480901,-0.17802543869541287,-0.1928229347765158,1.2938745601749875,-1.2073197631789212,-0.4515965527622362,0.2501879487323967,0
1.1267734731540888,0.7670074632079057,-0.19068550788222138,-0.21899479092171054,1.3067895466244184,-1.2307428255530484,-0.45296088776024207,0.2783261530138662,0
1.1373770784864585,0.7600861619670981,-0.19917843545949762,-0.23836641337404207,1.3168650030027758,-1.2752919854691824,-0.4522776743345654,0.30628244623486484,0
1.13821976027904,0.748081988205342,-0.20352222374848555,-0.2504168735162564,1.3233064083774164,-1.3387236787847834,-0.4496418318576658,0.33340266662085705,0
1.1298555826416175,0.7323288468024854,-0.20384559600983237,-0.25492719788587687,1.3253610222746643,-1.4178231540518997,-0.44514179741834653,0.35909891571642905,0
1.1129461945057721,0.7142261110554681,-0.20037389587090448,-0.2520011016808472,1.3224047186147518,-1.5086445664945858,-0.4388668284328149,0.3828776032590185,0
1.0882188348887392,0.6951466575865466,-0.19341194058785122,-0.24207024636882138,1.3140208215309623,-1.6067729575683583,-0.4309166242129889,0.40435407210894425,0
1.0564351033132007,0.6763383004307003,-0.18332541921520393,-0.22587875356623235,1.3000607991934459,-1.7075778616031863,-0.42141088142660404,0.4232492743089029,0
1.0183725420584224,0.6588253694474119,-0.17052223040300588,-0.20444389841799543,1.2806787182939399,-1.806433796198413,-0.41049653619734716,0.43936768923647307,0
0.9748186588992467,0.6433218610281939,-0.15543478889015033,-0.1789933751417568,1.2563345830977453,-1.8988919765482581,-0.39835099971654875,0.4525599815688824,0
0.9265747296818355,0.6301702979694195,-0.13850389037343108,-0.15088353718768993,1.2277656001181063,-1.9807983536984604,-0.38518054353085973,0.4626777593257093,0
0.874464956305841,0.6193199347793773,-0.1201643185703011,-0.1215066346012972,1.1959284406734367,-2.048363500052941,-0.37121395758628545,0.4695302827539131,0
0.8193456378775033,0.6103538032939626,-0.10083210133628065,-0.09219740420940364,1.16191913384828,-2.098198203158929,-0.35669249312022905,0.4728534848447729,0
0.7621091198067669,0.6025667959896185,-0.08089323635193738,-0.06414978453982782,1.1268798123205588,-2.1273335788956715,-0.34185774398561036,0.47230001365657753,0
0.7036784082251771,0.595087850381846,-0.06069381962963763,-0.03835284925294831,1.091902818346416,-2.1332453690831827,-0.32693940509302655,0.46745548232450934,0
0.6449902722603347,0.5870302124898908,-0.04053176880418222,-0.015551618206398762,1.0579425417189374,-2.1138988677695343,-0.31214474484779103,0.4578814176394411,0
0.5869670479934768,0.5776467198528177,-0.020650636111553405,0.0037660140752224375,1.0257439174171246,-2.067824343979653,-0.29765118909318117,0.44318048575279123,0
0.5304797638604272,0.5664636998736201,-0.0012362324196456553,0.01935938480583428,0.9957940553976915,-1.9942241193587473,-0.28360275292736215,0.4230754170848283,0
0.4763071793615117,0.5533683994009291,0.017583173686112286,0.031208713997310997,0.9683004253194331,-1.8931031411981114,-0.2701103265136842,0.397490421562024,0
0.42509649676274186,0.5386309749771309,0.03573252435009028,0.03948037378725279,0.9431958390475831,-1.765406607533394,-0.2572551735979517,0.3666231965123285,0
0.3773316556555078,0.5228522005000495,0.05318140670870003,0.04449130627667959,0.9201676044148998,-1.6131424608367868,-0.2450945573252223,0.3309968927814139,0
0.33331423959088674,0.5068405853283726,0.06993178102831109,0.04667770371541394,0.8987060185099064,-1.4394644456023826,-0.23366823581971055,0.291484245542374,0
0.2931602920501811,0.491435386481758,0.08600319969162012,0.04656951674325932,0.8781660407802238,-1.2486933610042987,-0.22300467324052467,0.24929983928171345,0
0.2568140833539354,0.47730276052166576,0.10141726213181947,0.04476872742327789,0.8578355765566064,-1.0462598837605133,-0.21312612845746334,0.2059604011804062,0
0.22407750406171906,0.4647390595613605,0.11618333227909355,0.041926682413055985,0.8370041957239339,-0.8385609927997046,-0.2040522066851222,0.16321643190775342,0
0.19465170425106004,0.45351669830831115,0.13028746163365026,0.03871493502337155,0.8150270969646286,-0.6327321717625194,-0.19580187338454283,0.12296094874654223,0
0.16818618386763956,0.4428036139905705,0.14368599095427148,0.03578533599845324,0.7913804484940111,-0.43634748641218135,-0.18839423927628884,0.08712248344644342,0
0.1443299376877134,0.4311775606431264,0.1563045180669078,0.033718315066625204,0.765705627505777,-0.25706768447560063,-0.1818485733075169,0.05754986867774481,0
0.1227794617157808,0.4167427027402855,0.1680419730513142,0.032962640151404,0.737841115172561,-0.1022614069902078,-0.17618397583118509,0.035896081807769556,0
0.10331927517742912,0.3973403140109956,0.17877863703778946,0.03377429307694743,0.7078417321733842,0.021374149840531986,-0.17141898284221058,0.023507878252145724,0
0.08585183877203284,0.37083033753637923,0.1883862777079602,0.03616523835193908,0.6759854664922592,0.10816901746395746,-0.16757114561572634,0.021327447397046048,0
0.07041505935322145,0.3354085680587224,0.19673830528472377,0.039873790341751036,0.6427683867581765,0.1537933132243084,-0.16465642371506076,0.029812001450938742,0
0.05718671812544868,0.2899172634044169,0.20371804354085216,0.04436650224446076,0.6088881597440448,0.15551350590432295,-0.16268811536386152,0.04887700721997715,0
0.046476015328608844,0.23410626788496353,0.20922382014183186,0.048877148744080334,0.5752166534087637,0.11238341602820079,-0.16167506793521583,0.07786847488361365,0
0.038703001095115874,0.16880741127243964,0.21317046517238006,0.05248221849347107,0.5427621661276252,0.025364280925880722,-0.1616190637780362,0.11556901584989995,0
0.03436707804829847,0.09599614852308219,0.21548775478513366,0.05420559517504979,0.5126220973143929,-0.1026312387979536,-0.16251152401445867,0.16024097152870154,0
0.03400617668390288,0.018729340572591124,0.2161171243443809,0.05313920507840553,0.4859274114934549,-0.2667776038854158,-0.16432994633403938,0.20970762166930051,0
0.038148758812012684,-0.05903564494556132,0.21500841469189205,0.04856264958427341,0.4637810132600576,-0.4604658638611463,-0.167034714066813,0.2614703554714733,0
0.04726155523622938,-0.1327203272302755,0.21211839647422961,0.04004411756551521,0.4471930322324133,-0.6755329151839808,-0.17056701492661192,0.31285602750504954,0
0.061696821720963135,-0.19747143298424863,0.20741233936984277,0.02750745070919154,0.4370168422444802,-0.902596703253254,-0.17484854534573852,0.36118500605293496,0
0.08164370581146857,-0.24853640653834805,0.20086906770887453,0.011255658209137515,0.43389021339156614,-1.13149646666484,-0.17978344597759893,0.4039472339764096,0
0.10708878848330794,-0.28162995267653446,0.19248896925758666,-0.00805163514397636,0.4381861480525761,-1.351825784574295,-0.1852625540144206,0.4389715423594981,0
0.137790738064755,-0.29325827289862333,0.18230353341356934,-0.02946181463929265,0.449977573105037,-1.5535319571630881,-0.19116963703024367,0.4645729488555366,0
0.17327311174326926,-0.2809762761662477,0.17038440273597677,-0.05182263476216874,0.46901913198691836,-1.7275406592265359,-0.19738887352174642,0.47966397369821634,0
0.21283763589828647,-0.2435634559920265,0.15684977351179247,-0.07389000234471668,0.494747927717764,-1.8663530914050641,-0.20381254723721648,0.4838190821889141,0
0.2555979581313229,-0.18111421624658644,0.1418663218028667,-0.09443398147592053,0.5263033899163391,-1.9645572372413578,-0.21034778810667606,0.47728592151989596,0
0.3005312406722892,-0.09504641804358704,0.125645593961637,-0.11232903701247995,0.5625647157891466,-2.0191976530091464,-0.2169212563722827,0.46094254481837854,0
0.34654251441671036,0.011963270423874989,0.1084348210113937,-0.1266192477468958,0.6022028263946523,-2.029960199512598,-0.22348092922886484,0.43620561405142366,0
0.3925348926036764,0.13610713085258452,0.09050317536265201,-0.13655530326175389,0.6437427125111704,-1.9991480918301812,-0.22999457663111839,0.40489988473185157,0
0.43747790900399774,0.2726281620465514,0.07212536460722062,-0.14160616701441991,0.6856315623774477,-1.9314506217283722,-0.23644503876046116,0.3691033930958701,0
0.48046657955328687,0.41604886489197457,0.0535649717385977,-0.14145302683356162,0.7263081917213637,-1.8335316402285944,-0.2428229550976631,0.33098512414832404,0
0.5207652494945102,0.560441707592723,0.035060001562060655,-0.13597561204944514,0.7642699432758803,-1.7134867161487854,-0.24911805453204067,0.2926521769809717,0
0.5578326134399304,0.6997358212225099,0.016812675482297867,-0.12524073037092023,0.7981342037417037,-1.5802317874942673,-0.25531042126101533,0.2560214755825187,0
0.5913270501719234,0.828051873827707,-0.0010152741903126372,-0.10950016474046693,0.8266927564313772,-1.4428896019812585,-0.2613632480382709,0.22272712535550548,0
0.6210941022543344,0.9400520962362469,-0.018301557066048857,-0.0892006029799985,0.848958095324643,-1.3102329295327488,-0.26721845096674296,0.19406912802730109,0
0.6471400967287793,1.0312860684848855,-0.03495727667476892,-0.06500314323281878,0.8642013752257662,-1.1902273152894833,-0.27279615906863747,0.1710031315986038,0
0.6695972167472519,1.0985067436551692,-0.050917456842840936,-0.037805326278144535,0.8719817725255585,-1.0896947278739026,-0.2779985540470115,0.15416511580740755,0
0.6886856512108103,1.139927140661811,-0.06613021408703712,-0.008755641640858708,0.8721667194499273,-1.0140974860601981,-0.28271789600954833,0.14392028935726053,0
0.7046778306322181,1.1553878159588797,-0.08054674291792932,0.020750265700298018,0.8649419183669915,-0.967423909789422,-0.28684792341621485,0.14042276341039886,0
0.7178684356153087,1.1464096100655667,-0.09411398099480009,0.04910069337145863,0.8508095017229694,-0.95214676114586,-0.2902972601112295,0.14367224634750017,0
0.7285521787666385,1.1161152707373676,-0.10677120551522437,0.07453136635832866,0.8305724562911386,-0.9692243254016202,-0.29300308682649806,0.15355613310187735,0
0.7370096735283097,1.0690163580761012,-0.11845101130513935,0.09522108580162533,0.8053036987927766,-1.0181212836960407,-0.2949431985660543,0.16986952434398708,0
0.7435003229676143,1.0106764942626176,-0.12908428620720513,0.10941365614810852,0.7762990867537417,-1.0968396712537585,-0.29614469534632065,0.19231109451921083,0
0.7482602905171507,0.9472762745029971,-0.1386080763913093,0.11555523546301816,0.7450151454511291,-1.2019651909735065,-0.29668792543028216,0.22045828908709303,0
0.7515033228738254,0.885116818560248,-0.14697474000925592,0.11243286166175645,0.7129942013060376,-1.3287466282643952,-0.2967048652293439,0.2537300014668435,0
0.7534224256970317,0.8301063069323343,-0.1541605919416705,0.09929866178360143,0.6817816048051587,-1.4712324860420225,-0.2963717981004926,0.2913477687048644,0
0.754190997985786,0.7872759439907101,-0.16017236077985986,0.07596532359342079,0.6528413951469754,-1.622487219590018,-0.2958968511065074,0.3323071110391425,0
0.7539628178152513,0.7603685279835496,-0.16505017640306763,0.042861560182791275,0.6274777175030288,-1.7748996443887286,-0.29550357547600514,0.375368906089289,0
0.7528710426053619,0.7515349615366386,-0.16886640619047108,0.0010409387137790965,0.6067692775180649,-1.9205802764731268,-0.2954122421725449,0.41907711403848447,0
0.7510269785117248,0.7611630182166867,-0.1717203561820361,-0.04785723913874804,0.5915229999442428,-2.0518261191108373,-0.2958208188011671,0.4618045963396295,0
0.7485196867517394,0.7878501300426021,-0.17372953529108523,-0.10169118179044728,0.5822509378589759,-2.16161494253933,-0.29688767027091695,0.50182418681733,0
0.7454175025872317,0.8285193861326782,-0.17501873731474574,-0.157935929993478,0.5791716412420165,-2.244080241556435,-0.2987178783640758,0.5373984887823852,0
0.7417722807065388,0.8786665045530386,-0.17570854105666484,-0.21382789138624647,0.5822340779950765,-2.2949153780028597,-0.3013547195821805,0.5668797006789241,0
0.7376267258983176,0.932716005752922,-0.17590491249593157,-0.26652251658200554,0.5911593151333214,-2.311661705826475,-0.30477730642598966,0.5888103030180359,0
0.7330246154625205,0.9844575354169804,-0.17569140556860102,-0.31325337028042777,0.6054929960480065,-2.293849572531183,-0.30890472871596353,0.6020164177805966,0
