AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
0.6576321130630411,0.08131028649905137,-0.08688350555197882,-0.06193739180782924,0.4766266734195524,0.3024754266483354,-0.163728724289675,0.3170430019983731,0
0.6691095337978965,0.09589114017525557,-0.09845634685751578,-0.0724599935801601,0.48811372701380124,0.31412013434894315,-0.17919129380760498,0.30255481707579124,0
0.6762761677934133,0.11963790488118653,-0.10841519572602383,-0.08580688354480645,0.49404627026869913,0.3186893565180605,-0.19236946680910097,0.28762956470938505,0
0.6794191134386741,0.15274852176540776,-0.11666362053339738,-0.10152390044798498,0.4948296993491876,0.3148985539286676,-0.20311636391826265,0.27337884255223416,0
0.6788119483089448,0.19518749573893895,-0.12314446543802873,-0.11905427703253685,0.491105495588653,0.3011416997795931,-0.21134487608290284,0.2608887086894632,0
0.6746798145591942,0.246546717893119,-0.12783069373953754,-0.13775562941344605,0.48370787990408576,0.27568933050891964,-0.2170319761869268,0.25109013187191,0
0.6671759136275001,0.305913298547363,-0.1307147989044462,-0.15691280826822607,0.47360306550879827,0.23694233869517023,-0.2202192876380818,0.2446446754422325,0
0.6563720107987704,0.3717692528639469,-0.1317985931661315,-0.17574884309883756,0.4618164558514541,0.18371061382099413,-0.22100973428382722,0.24186147072121372,0
0.64226364098043,0.44194625855103964,-0.13108508970512434,-0.1934376103232097,0.44935492819052936,0.11547951209796811,-0.21956045287622808,0.24265768969642204,0
0.6247888154784809,0.5136535931315104,-0.12857385446139458,-0.2091222328922855,0.43713230708501233,0.032626329137149024,-0.21607251617717274,0.24656872323780188,0
0.6038574301113512,0.5835891066203324,-0.12426067517198071,-0.22194244002505736,0.42590603679491107,-0.06344617880563325,-0.2107783577068894,0.25280701260977867,0
0.5793874718843275,0.648132573757787,-0.1181417613056679,-0.23107234725765793,0.41623183707765893,-0.1702821728243713,-0.20392806610916742,0.2603611444341738,0
0.5513436113211965,0.7036093075053729,-0.1102220408873497,-0.2357677787834729,0.40844088832196745,-0.2844602436773549,-0.19577587895971912,0.268120662844198,0
0.5197738327142782,0.746601041001762,-0.10052654136402288,-0.2354198932517792,0.4026411483982597,-0.4017899905170763,-0.18656820869282903,0.27500819523606196,0
0.484840289063984,0.7742723533048544,-0.08911339554550698,-0.2296100152079482,0.3987412152452326,-0.5175971038966698,-0.17653435585824187,0.28009965742703036,0
0.4468414143669416,0.7846756958819656,-0.07608674188206282,-0.21815959660746834,0.39649223429472025,-0.6270649303629298,-0.16588071655176362,0.28271565640570456,0
0.4062233111508927,0.776997350114031,-0.06160770904798919,-0.20116929028298527,0.39554118162051954,-0.7255937551226951,-0.15478881117379326,0.2824722976499024,0
0.3635794126869713,0.7517108158023766,-0.04590178653652356,-0.1790421135617029,0.3954877753674139,-0.8091379024007618,-0.14341691834822884,0.2792864896016684,0
0.3196383105730983,0.7106129455613386,-0.02926117085838846,-0.1524873245200195,0.3959374282725311,-0.8744851664207351,-0.13190457925570195,0.27333827835500113,0
0.27524040686379375,0.6567306983967626,-0.012041115191475577,-0.12250355183712987,0.3965439725325898,-0.9194521160482655,-0.12037883492470106,0.26499943929513003,0
0.23130470440867304,0.5941012196993205,0.005350136322152005,-0.09034156782407345,0.39703807402641167,-0.9429808563281713,-0.10896084522285067,0.25474239766199747,0
0.18878762782856906,0.5274432288546884,0.022467621217213664,-0.05744864679369134,0.39723987794652776,-0.9451358821235653,-0.097771554337935,0.24304584797485662,0
0.1486363133798453,0.46175145736516254,0.0388512738701663,-0.025397639577903544,0.39705701842635516,-0.9270117010549843,-0.08693531407005145,0.23031299481051004,0
0.11173932906217762,0.4018562840419956,0.05405138617237026,0.00419522059719505,0.3964712428655738,-0.8905712649328984,-0.07658080928610757,0.21681543274894508,0
0.07887824525923115,0.3519962483839071,0.06765586992569723,0.02975907737937064,0.3955182219945453,-0.8384408548173324,-0.06683916753686808,0.2026709833359901,0
0.05068379071705301,0.3154508402577115,0.07931688377906312,0.04985850475178569,0.39426549080770457,-0.7736885353853139,-0.05783967723578495,0.18785818077686128,0
0.027600400554564447,0.2942746425813307,0.08877421058403757,0.06327914706556233,0.3927929424461464,-0.6996109199369399,-0.04970398869281609,0.1722644433017307,0
0.00986269021970157,0.28916213037324334,0.09587286197596843,0.06910303890057717,0.391179088579989,-0.6195475614850195,-0.042539949153562545,0.1557600438101997,0
-0.002513309315146872,0.2994565838217675,0.10057277596320802,0.06676790923532569,0.3894947107626474,-0.5367349285292509,-0.03643627615362459,0.13828632660539744,0
-0.009722466236096489,0.3232987054969858,0.10294915501827842,0.0561055677975889,0.3878038821357398,-0.45420395359206167,-0.03145909292317835,0.11994450026554992,0
-0.012146254776723403,0.3578931118749291,0.10318291618041753,0.03735593622436654,0.3861709219807834,-0.37471785636699073,-0.02765096707898826,0.10107087945896318,0
-0.010313465681505957,0.39985640538485656,0.10154179701701678,0.011155361715561439,0.3846708583673215,-0.3007413795215426,-0.02503257697896602,0.08228562147466775,0
-0.004849323591791382,0.4456011581104846,0.0983537542875243,-0.021499703375804216,0.3834005112006087,-0.2344294065993992,-0.02360657243715239,0.06450468233384207,0
0.0035820295003497205,0.4917072557607023,0.09397525930881703,-0.05931014089272074,0.38248735781478627,-0.17762242081597926,-0.02336270174108164,0.048908705662133095,0
0.014335669711193072,0.5352360762869561,0.088757790864924,-0.10074723054570892,0.3820938119789687,-0.13183822551919136,-0.024282939164538983,0.03686757156645981,0
0.026838288494609897,0.573953222974355,0.08301613661192753,-0.14413468874503216,0.3824152954151541,-0.09825320067884791,-0.026345235195650962,0.029824971116028887,0
0.0406289808762029,0.606440280967237,0.07700197300469744,-0.18773289989409453,0.3836713657656679,-0.07767125697017285,-0.029524659473737447,0.02915307989623686,0
0.055383857294322214,0.6320928570074231,0.07088560411773295,-0.22981940445212012,0.38609007251892247,-0.07048357163563776,-0.03379110647436184,0.035992465040806026,0
0.07092189070120533,0.6510182403733886,0.06474777141002225,-0.2687612792816891,0.3898865658986801,-0.07662618862822357,-0.03910333515519761,0.05109596677893116,0
0.08719180964547829,0.6638588636527305,0.058582225969508545,-0.303076941096211,0.3952377341958897,-0.09554489873438074,-0.045399826564162624,0.07469670014823118,0
0.1042423276353393,0.6715754996226566,0.05230844636181804,-0.33148667158149137,0.40225525891042446,-0.12617710003038457,-0.05258765263491112,0.10641901136849133,0
0.12218018453038917,0.6752259356206364,0.04579266800034528,-0.3529524157431556,0.4109599209314033,-0.16695864687027984,-0.06053113229721997,0.1452470744322533,0
0.14112202502737342,0.6757709502724253,0.038874429434686254,-0.36670793676145436,0.4212602186846053,-0.21586054177811248,-0.069042396450501,0.18955920118555136,0
0.1611468100949613,0.6739310314922308,0.031395261269393855,-0.37228024943402943,0.4329383123341675,-0.27045650679441796,-0.07787600969555478,0.2372277304784245,0
0.18225514930377357,0.6701063724053681,0.023226010217649286,-0.36950262776128645,0.4456459302610401,-0.32801884518223934,-0.08672946882163625,0.2857757935500298,0
0.20434071393190312,0.6643614428534532,0.014289605553655493,-0.35851873142755447,0.458912132613815,-0.3856372705645722,-0.0952507381379596,0.3325746971717996,0
0.22717695204161437,0.6564658183044296,0.004576778691443767,-0.3397768792756015,0.4721637344426524,-0.4403539056012393,-0.10305306950984393,0.37506035496605933,0
0.2504200019139498,0.6459763522165847,-0.005846769163223034,-0.3140134846557524,0.48475781849514377,-0.48930738543871444,-0.10973631715570302,0.41094497247556033,0
0.2736263717595405,0.6323427989717044,-0.016842130489472404,-0.2822252384815635,0.4960242513320914,-0.5298795110875941,-0.11491294883024507,0.43840134685739035,0
0.2962819957850519,0.61501938883742,-0.02820714849906429,-0.24563064095419995,0.5053146591020384,-0.5598385302703183,-0.11823613538860514,0.4562013666044551,0
0.31783798755809056,0.5935677433357673,-0.03969286508218704,-0.20562263929567232,0.512053166591691,-0.577473252664433,-0.11942680947250914,0.46379674322313635,0
0.33774795783365097,0.5677407187057055,-0.051024060365723906,-0.16371506766130123,0.5157835880228302,-0.5817114940609152,-0.11829651689827914,0.4613374956609493,0
0.3555021574017305,0.537541138630298,-0.06192113407551386,-0.12148600955553263,0.5162078424274249,-0.5722148871218686,-0.11476327264751798,0.44963099747629,0
0.3706548142662886,0.5032530880348551,-0.07212060561479751,-0.08052097564245952,0.5132111994355393,-0.5494404464710559,-0.10885843531005465,0.43005043225515605,0
0.38284261587302426,0.4654460824697379,-0.08139189840730554,-0.04235798004503678,0.5068714634830411,-0.5146583298276524,-0.10072372109807204,0.404405600961267,0
0.3917940342965058,0.42495403681791166,-0.08954876504014846,-0.008435470151651706,0.4974511796275683,-0.46991595795444063,-0.09059873469891329,0.374790950373823,0
0.3973307920250119,0.38283190170940096,-0.09645460321830689,0.019956984187449567,0.485374106488823,-0.4179417203061471,-0.07880061775444118,0.3434256282505239,0
0.39936395494928584,0.34029361479591697,-0.10202187968071556,0.041725892760734115,0.4711892158808265,-0.3619870442714381,-0.0656984263776487,0.31249881056071066,0
0.3978877445662367,0.29863602471741146,-0.10620677946677376,0.05601936130851594,0.45552701982794985,-0.305613120733521,-0.051685496596530434,0.284031109233736,0
0.39297412017188993,0.25915481354310144,-0.10900089625797758,0.06227026719433014,0.4390538449112157,-0.2524368602157492,-0.03715324398683424,0.2597601030161457,0
0.38477053915292697,0.2230599489507114,-0.11042216486863765,0.06023472052211345,0.42242964153706547,-0.2058580685642712,-0.02246953954813552,0.24105529704068673,0
0.37350219645338806,0.1913993353465805,-0.11050724157346534,0.05002153358808284,0.40627404029656355,-0.1687947241263117,-0.007964047154206413,0.22886527510232132,0
0.35947867713758336,0.16499950676511838,-0.10930715185799485,0.03210693189506739,0.3911438004222578,-0.14345435017811187,0.006078193355456368,0.22369748616915786,0
0.3431035670473808,0.14443095701546527,-0.1068873016664967,0.007328254780790078,0.37752280889785717,-0.13116626960445882,0.01941493587317123,0.22562895143797107,0
0.32488438828933036,0.1300028791542045,-0.10333199899885535,-0.023148651014579302,0.3658237174966889,-0.1322923520676718,0.03183791925781935,0.2343441577093821,0
0.3054394522580076,0.12178791597186545,-0.09875261248203474,-0.057891101827009045,0.35639847779456196,-0.1462239121793229,0.04315941427229977,0.24919458461194077,0
0.28549799097841233,0.11967263358689034,-0.09329757763446397,-0.09528918052213284,0.3495537287865885,-0.17146150528333923,0.05319715841263695,0.2692728792973935,0
0.265890308901,0.12342475157290778,-0.08716181904122644,-0.13366751715236647,0.34556640034853797,-0.20576451510630406,0.06176093283194444,0.29349388583327024,0
0.24752568138287862,0.13276471924614658,-0.08059291983426894,-0.17140901531637723,0.34469509225889905,-0.24635035690971635,0.06864374468409598,0.3206747736487186,0
0.23135721102552828,0.1474278831306196,-0.07389160546805937,-0.20707694417812622,0.34718372030161476,-0.29011986297536285,0.07361981822582313,0.3496074840527952,0
0.2183346560787823,0.167204723092427,-0.06740480201976135,-0.23952044349323387,0.35325543196249726,-0.3338861087867146,0.07645048574725968,0.3791185198277063,0
0.20934812996204513,0.19195040241756905,-0.061510586434869716,-0.2679496079829314,0.36309665242239764,-0.3745878160192072,0.07689777390460212,0.4081134200908501,0
0.20516727401322588,0.22156060572369796,-0.05659561013927475,-0.2919699682513079,0.3768330438246511,-0.4094741379368826,0.07474419986945165,0.43560563983730494,0
0.20638175871699355,0.25591731047151656,-0.05302684916254466,-0.31157188180885725,0.3945008476503341,-0.4362535104945094,0.0698162245894653,0.4607315471364033,0
0.21334953646849494,0.2948144696062875,-0.0511206027257842,-0.32707714286381073,0.4160182623720306,-0.45320399887163176,0.06200812736720189,0.48275454441035026,0
0.2261589988638114,0.3378782720285523,-0.0511123443623198,-0.33905177933893904,0.44116199126896183,-0.45924539431638406,0.051302876368736726,0.5010617853797962,0
0.24461004731627745,0.38449865338427014,-0.053131201176289236,-0.34819924966964927,0.4695537799638855,-0.4539741191437489,0.03778690398958105,0.5151566700305924,0
0.26821715833005305,0.43378751830075,-0.05718245309393154,-0.35525101709939544,0.5006606562916389,-0.4376613410201224,0.021656502763481474,0.5246495138896522,0
0.29623503368895826,0.48457480716870416,-0.06314054753759522,-0.3608711557406343,0.5338108081326306,-0.41121362856150195,0.0032147107691271326,0.5292478781511006,0
0.32770470137951085,0.5354468206804229,-0.0707538417322356,-0.36558823514781025,0.5682248235220098,-0.37609520335969154,-0.01714112725210748,0.528747380986262,0
0.3615153680554451,0.584823325235997,-0.07966080382892118,-0.3697618892068607,0.6030596899955647,-0.33421230501721444,-0.03893966305407591,0.5230236198793297,0
0.39647531254744345,0.6310624016690961,-0.0894159454514391,-0.37358437688787116,0.6374608619353928,-0.2877637241719889,-0.06166121757463992,0.5120261328276049,0
0.4313839880321917,0.6725762847671254,-0.09952253910053548,-0.37711055196260496,0.6706162040156113,-0.23906676170785557,-0.08476568728689873,0.495775888270058,0
0.46509748522320193,0.7079388234071471,-0.1094683749160339,-0.3803044251403232,0.7018049938808618,-0.19037365670539233,-0.10771939348113962,0.47436822356588887,0
0.4965806462914414,0.7359663775900848,-0.1187605484385004,-0.38308803474699493,0.7304355807567035,-0.14369837608904598,-0.13001793028044986,0.4479830304622685,0
0.524941261570012,0.7557589262662902,-0.126955576407799,-0.38537915372872167,0.7560667422125751,-0.10067599474747102,-0.15120284868028228,0.4169030398458074,0
0.5494446091059764,0.7666960884953558,-0.13368195572249272,-0.38710824618130574,0.778410082144864,-0.062475498274483066,-0.17087109610694556,0.3815392721659849,0
0.5695096689913834,0.7683922241645997,-0.13865347672303227,-0.3882111590948795,0.7973136441453135,-0.029781205903082336,-0.1886773357399317,0.34246036910495964,0
0.5846911559538233,0.7606239369845653,-0.14167298254795194,-0.3886009095230141,0.8127298318937065,-0.0028485435630169753,-0.20433040066148397,0.30042013431930714,0
0.5946535791817315,0.7432502281417033,-0.1426276118178597,-0.38812802067879004,0.8246732327041456,0.018372066615441385,-0.2175860094416004,0.25637585852229294,0
0.5991444892160372,0.7161486405948587,-0.14147766420427707,-0.3865427468009695,0.8331755786392938,0.034061842220867,-0.22823833955709305,0.21148951910965638,0
0.5979737330737818,0.6791890594785154,-0.13824192402841143,-0.3834732578769427,0.8382455412915898,0.04433993447731918,-0.23611304902131094,0.1671051269195219,0
0.5910039588755901,0.6322603489331381,-0.13298247104784328,-0.378431177400647,0.839840233930247,0.04908487590473104,-0.24106386270133548,0.12469838416706264,0
0.5781550582267986,0.575354633279371,-0.12579168935176493,-0.3708502959243344,0.8378533092852437,0.047807316486490864,-0.24297398651256275,0.08579905578676814,0
0.5594221622158834,0.5087015588593429,-0.11678343102977817,-0.3601570073046362,0.832121727939334,0.039604461720552236,-0.24176253200652015,0.051891323143163526,0
0.5349037751219257,0.4329326500335988,-0.1060892489741559,-0.3458636184916344,0.8224501145805136,0.023215013496046044,-0.2373950136987654,0.02430196058884332,0
0.5048341980527591,0.3492463545456631,-0.09385947511678117,-0.3276697805861389,0.8086486552789733,-0.0028225219969715276,-0.2298960143416673,0.004089525108035591,0
0.46961301888984125,0.2595396117487049,-0.08026788959937659,-0.30555415997729196,0.7905782205130819,-0.039923076458558,-0.2193614661742053,-0.008050862778510331,0
0.4298243929458286,0.1664730057177608,-0.06551797949421166,-0.2798388086769796,0.7681952053192567,-0.08915138570049289,-0.20596778490433293,-0.011853545769935026,0
0.3862401373463418,0.07344396493147937,-0.04984844291076551,-0.2512124874653377,0.7415886421905479,-0.1509056780569214,-0.18997536326970926,-0.007508869449321359,0
0.33980309015772314,-0.015544929170357935,-0.03353570276736886,-0.2207057174802508,0.7110034162934145,-0.2246391467120991,-0.1717246461868794,0.00435491623653933,0
0.29159031087766507,-0.09611967896919804,-0.016891721558481523,-0.1896182946601388,0.6768456358682393,-0.3086682446916848,-0.15162405634243592,0.02273341798368339,0
0.24275895874017472,-0.16385151770364345,-0.0002562471606296149,-0.1594078406377385,0.6396689699774235,-0.40010766532409703,-0.130130249222778,0.04634447748409809,0
0.19448049835762846,-0.21462333249422394,0.01601638812074912,-0.13155421639816878,0.6001435815560178,-0.4949561478528818,-0.10772235666074215,0.07375112710325579,0
0.14787076666816926,-0.24500342533012573,0.03157482313073803,-0.10741820815606072,0.5590117040931001,-0.5883372348567176,-0.08487284071026319,0.10349396502050809,0
0.10392409296301977,-0.2525811642892285,0.04609069950328287,-0.0881132929925068,0.5170355886641643,-0.674877735823183,-0.06201817332341142,0.13421700760688338,0
0.06345902284195876,-0.23622287095843517,0.059278809944776856,-0.0744066219401453,0.47494429248272696,-0.7491870479333538,-0.039532689724548736,0.1647726712561701,0
0.027081414066003978,-0.19621621256838256,0.07091489415910789,-0.06666030618718612,0.4333855702912029,-0.8063854819526942,-0.01770861649667132,0.19429515155288635,0
-0.004831903069108107,-0.13428569641735538,0.08084887659188564,-0.06481772887331519,0.3928880998627201,-0.8426214559910369,0.0032554936884407887,0.22223643718628988,0
-0.03212860843361165,-0.05347819650870142,0.08901191807298327,-0.06843313262846745,0.3538376667935012,-0.855516952369231,0.023256761151552403,0.24836467485788555,0
-0.05485796161271583,0.04206681253259065,0.0954164437964981,-0.07673723302958006,0.316469048240434,-0.8444879106677311,0.042280469387322335,0.27272969620291615,0
-0.07323405424313578,0.14743479549603178,0.1001491868551231,-0.08872785205705148,0.2808734606263035,-0.8109000977083137,0.06038428996826808,0.29560442972767237,0
-0.08759112384540045,0.2573056932667796,0.1033581221867755,-0.10327291019303242,0.24701980632380593,-0.7580394837641855,0.0776764752882211,0.3174130903228927,0
-0.09833710761755204,0.36633682387564115,0.10523485202355135,-0.1192134879745256,0.21478671114880232,-0.6908967942401675,0.09429091318447588,0.3386572364712627,0
-0.10591099355093722,0.4695229282405132,0.10599446451807529,-0.1354566429556297,0.1840015344272914,-0.615786086381445,0.1103621922052757,0.3598491341002711,0
-0.11074819059344213,0.5625038216219236,0.10585508237692684,-0.15105061700858397,0.1544821398585241,-0.5398345420329349,0.12600365527287138,0.3814588040917648,0
-0.11325638476739484,0.6417994543759088,0.1050192459662122,-0.16523831756517698,0.12607719626301517,-0.47039330705406623,0.14129085786288587,0.4038773314082847,0
-0.11380249910662751,0.7049623484693771,0.10365896771006088,-0.17748792237275451,0.09870107790657168,-0.41442599687755943,0.15625198310341282,0.4273952831431991,0
-0.11270973146705844,0.7506466841241688,0.1019058077773762,-0.1875017556876567,0.07235999637193619,-0.3779320833009503,0.17086573323508264,0.4521922096763009,0
-0.1102624296365435,0.7786005521476191,0.09984672247353073,-0.1952060691515516,0.04716677942607411,-0.36545716976725634,0.18506616863035785,0.4783317782701998,0
-0.1067158947691476,0.7895924485982461,0.09752579582124071,-0.20072509118461615,0.023342697787106403,-0.37973210850200273,0.1987530513576796,0.5057573603631704,0
-0.1023080938487827,0.7852849783461052,0.09495134728883528,-0.20434287874250687,0.0012059003255089906,-0.4214693747015711,0.21180559543642594,0.5342847200178509,0
-0.09727063641492653,0.7680685064013023,0.09210737277896981,-0.2064563734363578,-0.018852711758000906,-0.4893296808423644,0.224097217503782,0.5635913374921397,0
-0.09183709014344804,0.7408660647825059,0.08896786840114501,-0.20752287556516213,-0.036404058629352615,-0.5800561033892024,0.23550895573496564,0.5932051002424129,0
-0.08624759311500328,0.7069192201919318,0.08551233834496352,-0.20800507341686728,-0.05102261892068127,-0.6887584463535984,0.24593965813645968,0.6224977467459872,0
-0.08074958706877161,0.6695637123553584,0.08174071402907496,-0.20831686699130594,-0.06233113564103496,-0.809318316984622,0.2553117541148515,0.6506897792258544,0
-0.07559520074296046,0.6320039644032356,0.07768601160165252,-0.20877346372148214,-0.0700436043231647,-0.9348762525288008,0.2635722946417943,0.6768730705576169,0
-0.07103625871557666,0.5970970100730615,0.07342331523249421,-0.20954946461593474,-0.07400189910145435,-1.0583567478641416,0.2706898315112343,0.7000550064537054,0
-0.06731803286787544,0.567158471617532,0.06907406612812216,-0.21064872357681264,-0.07420200000693397,-1.1729854599903458,0.2766484548382634,0.7192241288885546,0
-0.06467270402546929,0.5438051188783267,0.06480512034426225,-0.21188948665618967,-0.070806890780546,-1.272755213885265,0.28144079013627393,0.7334326823946812,0
-0.06331313413761588,0.5278492635306921,0.060822564285437794,-0.21290758877204563,-0.06414464856502622,-1.3528034737299695,0.28506188882976236,0.7418872350440348,0
-0.06342707779434281,0.5192589075577061,0.05736079528705538,-0.213179259471814,-0.054691831350410475,-1.4096732243921135,0.28750570671058884,0.7440356665885964,0
-0.06517151099353244,0.5171936179466203,0.05466783471287086,-0.2120634049440939,-0.04304374882754225,-1.4414410506421595,0.2887652931328848,0.739638056414134,0
-0.06866644220856816,0.5201195054663217,0.05298819528588832,-0.2088612154662362,-0.029874369359293218,-1.4477096368252649,0.28883700519224753,0.7288106772948474,0
-0.07398748924197501,0.5259980390506936,0.0525448386722685,-0.202888807664269,-0.015889340254517104,-1.4294756568659581,0.2877281556385264,0.7120361599586953,0
-0.08115670325924823,0.5325339069783493,0.053521816736992765,-0.1935566341446663,-0.0017758529566258008,-1.3888965812347507,0.28546666319861047,0.6901381705333084,0
-0.09013158597104662,0.537458275859724,0.0560490897289087,-0.1804478979678098,0.011847055826834374,-1.328989725181326,0.28211065580425904,0.6642245173019141,0
-0.10079290284214756,0.5388171868572872,0.060190772851308416,-0.16338748633688252,0.024474561548218754,-1.2533024842298148,0.27775570347737294,0.6356072654247784,0
-0.11293262100010719,0.5352318073127116,0.06593771166715413,-0.14249318478181308,0.035755724292776514,-1.1655931901491496,0.27253749343520534,0.6057111970562457,0
-0.1262439457595506,0.5260986477621667,0.07320487012624594,-0.11820222418793365,0.045524439685633966,-1.0695571465480807,0.2666283011726537,0.5759822843420118,0
-0.1403158464870715,0.5117037693766882,0.08183358008750574,-0.09126848435532926,0.053819621977410304,-0.9686227908582327,0.26022648728983444,0.5478058063798842,0
-0.1546345285679222,0.4932347790114909,0.09159829447696484,-0.06272870822659402,0.06089277725987574,-0.8658300267405753,0.25353933512434174,0.5224399726875333,0
-0.16859395135766966,0.47268670449998323,0.10221714931450772,-0.033839510381517085,0.06720136548976219,-0.7637886895953873,0.24676067563678752,0.5009664626156018,0
-0.18151671124920843,0.4526709106948275,0.11336540456191448,-0.005990354037668517,0.07338680220901289,-0.6647022945865386,0.24004574668469397,0.4842553360332178,0
-0.19268547602335417,0.43614818252014836,0.12469071547992633,0.01939944060791804,0.0802367727822283,-0.5704329734271044,0.23348644048523395,0.47293932681283096,0
-0.20138380242392903,0.4261162647037353,0.13582918008694833,0.04098963577715742,0.08863279251098694,-0.4825794594026417,0.22709038258091818,0.46739217952154993,0
-0.2069437696490235,0.42528727271712724,0.1464211941809459,0.057623212543158435,0.09948557631452365,-0.4025417031497985,0.22076709654122117,0.46770743235242956,0
-0.20879661810977954,0.43579091031845557,0.1561262965057309,0.06841554491943981,0.11366257225201792,-0.3315526271636054,0.21432385021940192,0.4736773037208747,0
-0.20652168809377008,0.45893549770775366,0.1646363733096617,0.07282025087361974,0.13191364673256611,-0.27066807524994696,0.20747272887997792,0.4847750994616564,0
-0.19988856176861877,0.49505118613222543,0.17168678317421035,0.07066608888526604,0.15480201488861667,-0.2207178832794432,0.19984917440362887,0.5001476663455395,0
-0.18888752280598736,0.5434295811981884,0.1770651353459665,0.06216253816576093,0.18264774421436258,-0.1822316509434641,0.1910408466160181,0.5186258828011793,0
-0.17374428405849704,0.6023627195024908,0.1806175956510243,0.04787506408809686,0.21549031197053026,-0.15536003734729228,0.18062439347248566,0.5387604299796372,0
-0.15491632922458864,0.6692733823339109,0.18225270089324547,0.02867410100710424,0.25307476903273834,-0.13981485949403402,0.16820673083005072,0.5588871283016237,0
-0.13307002283059746,0.740919377594983,0.18194273839524283,0.00566413949623449,0.29486328803222533,-0.13484860211030936,0.15346685210131605,0.5772215321312145,0
-0.10903965934600562,0.8136476753954961,0.1797228001396236,-0.019899240272255626,0.3400706786026274,-0.13928685434952898,0.1361940724652982,0.5919772491682851,0
-0.08377160266210736,0.8836707570391038,0.17568766259884233,-0.04669608233329263,0.3877193830465436,-0.15161726464584202,0.11631895134329694,0.6014977613155067,0
-0.05825835344095538,0.9473374175968368,0.16998668217817592,-0.07342468697770807,0.4367070774651428,-0.17012794382649082,0.09393385700387835,0.6043884129030997,0
-0.03346854302640198,1.0013733245741074,0.16281693239011946,-0.09887359286901524,0.48587873652921154,-0.19307893072419097,0.06930112090781185,0.5996343626688606,0
