AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
1.35369959837579,1.4188212775262419,-0.13856594219274138,-0.9283252332213532,0.3178678814439363,2.106023446797596,0.10953838233560718,-0.337400085910944,0
1.3507231157041522,1.2587399347947592,-0.1363487030911562,-0.9021941345592782,0.2992825049854241,2.2191496992872057,0.11087090096291749,-0.3416767654886238,0
1.3393537235669601,1.0775483016425949,-0.13352026497951014,-0.8730213275990595,0.2743052716595634,2.3647495025720855,0.1141757793349284,-0.34952179846798553,0
1.3196542563238867,0.8832056268287567,-0.13005404656276073,-0.8421363049857505,0.2432455962850223,2.536330813423467,0.11957400514449816,-0.3603990304079258,0
1.2918377424493048,0.6841456755709047,-0.1259167450143909,-0.8107170040160365,0.20664318374179275,2.725282190174925,0.1271023603153612,-0.37366206830212595,0
1.2562710114987587,0.48864389611785974,-0.12107082413134743,-0.7796694981552035,0.16523845346716914,2.921474398053287,0.13669892712533996,-0.3885978715450247,0
1.2134718180191644,0.3042335838839339,-0.11547744905301073,-0.7495446433117816,0.11993321785143723,3.114038646116168,0.14819603326237243,-0.40448678989328074,0
1.1640988136739179,0.13721668228339115,-0.10910000833115627,-0.7205018594503656,0.07174517482702542,3.292246537891621,0.16132187721924007,-0.4206743677676291,0
1.1089347581853022,-0.007699105508354551,-0.10190839981505743,-0.6923237106784426,0.021760033169006265,3.446401624323318,0.17571119837406704,-0.4366471369499099,0
1.0488643525970325,-0.1276192233403546,-0.0938842284537085,-0.6644780860095664,-0.02891527043530151,3.568649352204254,0.19092447315223562,-0.4521028328349091,0
0.9848487637917845,-0.22153186835668975,-0.08502695417455577,-0.6362186033553657,-0.07919568844231129,3.653621850808429,0.20647431263879537,-0.4670053262997928,0
0.9178991194490923,-0.2902330261209174,-0.07536082732929165,-0.6067092072994164,-0.1280561109530348,3.6988548926782108,0.22185706544059391,-0.48161604467037267,0
0.8490509315139751,-0.3361196833736293,-0.0649421658699135,-0.5751563746244929,-0.1745640902108634,3.7049430730059667,0.23658712835354379,-0.4964964231982524,0
0.779340637141522,-0.36287074616144743,-0.05386619574383497,-0.5409321117040999,-0.21790782152014737,3.675430986648608,0.2502311601846202,-0.5124794222876489,0
0.7097844542752125,-0.3750414823446399,-0.04227235850281062,-0.5036729013930386,-0.2574202849487457,3.6164677091805255,0.26243929830053137,-0.5306117129902176,0
0.641358838293457,-0.3776033849831073,-0.030346776722057295,-0.46334350038056993,-0.2926001915736652,3.536274626697666,0.2729706050672977,-0.5520711762182682,0
0.5749812754102848,-0.3754668220391727,-0.018320548931612265,-0.42025936009248555,-0.3231296247527774,3.444489629576209,0.28171032954061187,-0.5780664776654741,0
0.5114901363414945,-0.3730276534326088,-0.006462787352133695,-0.3750667314430939,-0.3488872749250307,3.3514530533351707,0.28867716179381087,-0.609726540581328,0
0.45162288461818195,-0.3737797122755828,0.004932163381928534,-0.32868455157810295,-0.3699552829077158,3.2674938569967757,0.29401947558417235,-0.6479878632287208,0
0.3959929815461119,-0.38003132278526247,0.015563112357601647,-0.28221644593469586,-0.38661726276867625,3.2022614519399943,0.29800056352880677,-0.6934871066512353,0
0.34506710133649593,-0.3927551813532956,0.02514486605059245,-0.2368441935860065,-0.3993452952790979,3.164133325085812,0.30097398804315634,-0.7464655602464233,0
0.29914541901083713,-0.41158729224017565,0.033433443188811515,-0.19371554959071358,-0.40877463307107903,3.159715052601589,0.30335128078412377,-0.8066912814400172,0
0.25834842060564167,-0.43497367757310607,0.04025081355446487,-0.1538393317398893,-0.4156664171443869,3.193440388770007,0.3055651754012867,-0.873404089992772,0
0.22261367400844406,-0.46044568267795416,0.045505904961143484,-0.1179992511033339,-0.42086057116768993,3.2672760945375137,0.3080321943026004,-0.9452882053494853,0
0.19170520907729718,-0.4849887779936752,0.04920869146512998,-0.08669530739442488,-0.42522281170939585,3.380538367832313,0.31111859003475445,-1.0204770012524218,0
0.16523667474993403,-0.5054585481954884,0.05147477168347477,-0.06011800494988165,-0.42959098146724894,3.529832786366557,0.3151132843221496,-1.0965938367990162,0
0.14270751073512644,-0.5189929643517227,0.05251892734147146,-0.03815659302197663,-0.434726354914017,3.709134233700099,0.3202105583978772,-1.1708318798717834,0
0.12354934632043985,-0.5233727161909243,0.05263758054972421,-0.020438476453671167,-0.441275018056855,3.9100240105240047,0.3265039274589102,-1.2400739891771684,0
0.10717810713827366,-0.5172906328644513,0.052181625694731074,-0.006393375567914916,-0.44974292705765473,4.1220958189858745,0.3339910664117342,-1.3010509260576957,0
0.09304620156244017,-0.5005051723346787,0.05152254324707134,0.004666816726038137,-0.46048604546738064,4.333529731699334,0.3425880920967729,-1.3505324959491292,0
0.08068887140278302,-0.47386905144990227,0.051015768951247105,0.013462902073242244,-0.47371444896580917,4.531814690388418,0.3521502179568287,-1.3855419681578227,0
0.0697593690171131,-0.43923964769905355,0.05096581164905403,0.020668348028131084,-0.4895069630582741,4.704578343303595,0.3624950153935266,-1.4035797833180106,0
0.06004895341079919,-0.39929056095441057,0.051597492693082246,0.026843344984696232,-0.5078312460817399,4.840462187116878,0.37342438840195336,-1.4028387723557973,0
0.051489545179808194,-0.35725221774964144,0.0530369307414137,0.03238942562279434,-0.5285636057648986,4.929964476851989,0.3847419172194339,-1.3823906013411518,0
0.04413894256767589,-0.31661319630626605,0.0553046308138452,0.03752792022238732,-0.5515033937436572,4.966167025580791,0.396263344165559,-1.342322606351773,0
0.038150482495932614,-0.28081354262237007,0.05832144544759338,0.042302117167670406,-0.5763784768106662,4.945267163053559,0.4078194419410207,-1.2838060990368074,0
0.03373069495503256,-0.2529578147373243,0.06192648982477479,0.04659991106879552,-0.6028407356911851,4.866853061018923,0.41925203581906567,-1.2090818202132716,0
0.031089697983584047,-0.23557021034826575,0.06590454817712554,0.05019140239832881,-0.6304533219104252,4.733887501771209,0.43040525199951785,-1.1213553223225299,0
0.030389759450292597,-0.23040804627655537,0.07001931069587036,0.05277466016201948,-0.6586739605695617,4.552398251855041,0.4411148945343144,-1.0246040661350024,0
0.03169763344339535,-0.23834383117827646,0.07404807368048631,0.05402276290061797,-0.6868403952406659,4.330907600395339,0.45119907622363864,-0.9233079123476239,0
0.0349460180958559,-0.25932048859141027,0.07781339308593346,0.05362617305912992,-0.7141647318597968,4.079664118300565,0.46045283640324075,-0.822124184078185,0
0.03990882284481756,-0.292378859584001,0.08120760483408906,0.05132618442596565,-0.7397427696215165,3.809761721716341,0.46864858737561105,-0.725536199653771,0
0.04619389924891246,-0.3357512911668398,0.0842070534821601,0.046937226023306355,-0.7625824792212463,3.532241550276703,0.47554305193739344,-0.6375088894070956,0
0.05325549025144424,-0.38700995904138996,0.08687418928340729,0.04035782359375581,-0.7816528996176411,3.2572697847380416,0.480890136755536,-0.5611859261933083,0
0.06042690310600585,-0.4432539483512826,0.089347246324401,0.03157170028848755,-0.7959513428801568,2.993470160546745,0.4844581604581336,-0.49865936793019755,0
0.06697186702564209,-0.5013156839058821,0.0918188204443037,0.020641636102878502,-0.8045834858561436,2.7474662411511614,0.4860491869364343,-0.4508354319549944,0
0.07215083138883638,-0.5579658842595326,0.09450613492498881,0.0076992149894716255,-0.8068482375858113,2.523659478448981,0.4855179771563177,-0.41740962379965896,0
0.07529631375449897,-0.6100975017131481,0.09761693219024067,-0.007066493360982529,-0.802317637008429,2.324239297835355,0.4827882420971891,-0.39695243561730564,0
0.07588960960585894,-0.6548733679655913,0.10131560622511619,-0.023418804005950977,-0.790901713013872,2.149395265183556,0.4778643535956896,-0.38709485554417855,0
0.07363005590311883,-0.6898291469069573,0.10569428408254385,-0.04108013476421302,-0.772889281931226,1.9976822221908044,0.4708373086785323,-0.38479258393750476,0
0.06848790305524938,-0.712931645878968,0.11075303024388237,-0.05973480445567561,-0.7489579187322539,1.8664790995654559,0.4618844074735782,-0.38664043173058865,0
0.06073289773879714,-0.7226009091163383,0.1163922203153325,-0.07902811301254462,-0.7201495040745698,1.7524813121539822,0.4512626915694332,-0.3892046902622893,0
0.05093294398085879,-0.7177109696934169,0.12241853442395342,-0.09856282805087135,-0.6878114041620007,1.6521740036072923,0.43929664992600576,-0.38934152256205495,0
0.039920512439449274,-0.6975870909818762,0.12856415924955117,-0.11789500380172532,-0.6535070385469195,1.5622464697531904,0.4263610363005639,-0.3844732390452345,0
0.028728421959341555,-0.6620158489911738,0.13451692010012203,-0.1365316613698649,-0.6189029204679733,1.479923669076834,0.4128598937557041,-0.3728008014883189,0
0.018500685328472433,-0.6112784847259816,0.1399574680211752,-0.15393318144632967,-0.5856418804358945,1.4032055705600173,0.39920309684150623,-0.35343888486316016,0
0.010387685365603166,-0.5462086394557323,0.14459857162218107,-0.16952320614656752,-0.5552138650509888,1.3310165044431956,0.3857819325931472,-0.3264681177686099,0
0.005437446432167231,-0.4682648378906602,0.14822118806886372,-0.18270832232190568,-0.5288362928038348,1.263273106177934,0.37294544313454203,-0.2929066798723322,0
0.004495737480234296,-0.3795983740363573,0.15070238666074937,-0.19290875400319865,-0.507355396100627,1.2008807038274452,0.3609794016845693,-0.25460950846476393,0
0.008126955472938902,-0.2830910083001438,0.15203132294303454,-0.19959974920247125,-0.4911783200747004,1.1456652599866823,0.35008982047308623,-0.2141075817310177,0
0.01656524154458766,-0.18233592322617892,0.1523111416614736,-0.20236142418213734,-0.48024309282958466,1.1002434431777421,0.34039271858778253,-0.1744021320373877,0
0.029701410407618783,-0.08154048220325574,0.15174665794090086,-0.20093277034209228,-0.47403011428150943,1.0678297177867364,0.33191145336354644,-0.13872954627849776,0
0.04710659266400663,0.014659995102354328,0.150619614772762,-0.19526369658262918,-0.47161481104792413,1.051978869444469,0.3245822286460761,-0.11031263611468176,0
0.06808870063182598,0.10147366617478096,0.1492549381472097,-0.1855577758483012,-0.471756948569207,1.0562665675641505,0.31826749128875736,-0.0921133994147415,0
0.09177365087887729,0.17428915208315554,0.14798247055045374,-0.17229813931652393,-0.4730182243153948,1.083919503981398,0.3127759341483285,-0.08660169697441342,0
0.11720033527252693,0.2290441926976256,0.14709902565956046,-0.15624993899792983,-0.47389665593092545,1.1374189433831146,0.30788690394235796,-0.09555357806111542,0
0.1434170473515738,0.2625822999689133,0.14683526425442414,-0.13843500441150028,-0.4729643616435669,1.218114468937652,0.3033763408583068,-0.1198922168419318,0
0.16956757870904368,0.2729504464647079,0.1473309581708679,-0.12007754147162286,-0.46899493634697115,1.3258948264696968,0.29904110303770826,-0.1595832853676198,0
0.19495733822209443,0.2595949795667832,0.14862089101561715,-0.10252354584966916,-0.4610678897861074,1.4589666603378153,0.29471873712666447,-0.21359469250301094,0
0.21909320477181649,0.2234242589704671,0.15063218814789978,-0.08714046686236981,-0.4486404209855911,1.6137871038939535,0.2903004374293831,-0.27992756462332263,0
0.24169482771803014,0.1667234739345586,0.15319251041005885,-0.07520692619266484,-0.4315808048404894,1.7851817265221088,0.28573598740048856,-0.35572086801403335,0
0.26267909640357123,0.09292718879668155,0.15604746899338626,-0.06780437346951759,-0.4101623147424661,1.966656381465941,0.2810307193326815,-0.437426200416952,0
0.28212289982508376,0.00627526724711272,0.15888492495026157,-0.06572303530384932,-0.3850212243705634,2.150883257748402,0.2762357391911983,-0.5210424311498286,0
0.30021161491996284,-0.08860523300840395,0.1613635409462493,-0.06939325885356928,-0.35708633782573607,2.33031267649746,0.2714336208552836,-0.6023928507734286,0
0.31718174071657373,-0.18713852221840493,0.16314299270272808,-0.07885054006425102,-0.3274901280942546,2.497838285692868,0.2667222994390479,-0.6774213820971821,0
0.33326573195532466,-0.2852018376240387,0.16391351053481337,-0.09373858091622034,-0.29747258136243077,2.647429286000077,0.2621998918153001,-0.742480378747718,0
0.3486456025050648,-0.3794384400791343,0.1634227823159217,-0.11335021805408216,-0.2682881957009581,2.774642685367937,0.2579526542909547,-0.7945816285861186,0
0.3634196500902398,-0.4674425978180525,0.16149860905336272,-0.13670164314749772,-0.24112451230370668,2.8769425119282697,0.2540473709343213,-0.8315850176525524,0
0.3775841593944341,-0.5477961481094735,0.1580660148693505,-0.1626315808766291,-0.2170375637292227,2.953779848449753,0.2505283579903818,-0.852305910704301,0
0.39102961978973216,-0.6199583547732879,0.1531577795085306,-0.18991444521194975,-0.19690634727742284,3.006423386895335,0.2474182198109017,-0.8565319816514381,0
0.40354920566416314,-0.6840328580788582,0.146917625741569,-0.21737518926862748,-0.18140550972447056,3.03756898917673,0.24472073309447104,-0.8449516519559441,0
0.41485621634491104,-0.7404541375965987,0.13959561346555727,-0.24399362152275939,-0.17099336353179706,3.0507916796116854,0.24242393456902556,-0.8190076708694509,0
0.4246068889636716,-0.7896481374149998,0.13153571598664232,-0.2689872587319014,-0.16591141862016262,3.0499281891732926,0.240501706395798,-0.7806987456331574,0
0.4324253650725553,-0.8317255174101214,0.1231560985636235,-0.29186411947332297,-0.166191809011183,3.038487949488835,0.23891283990710002,-0.7323578046179218,0
0.4379283938729138,-0.866260631427905,0.11492325159741819,-0.3124399948463543,-0.17167006228792597,3.019183375094726,0.23759754831961796,-0.6764364078076572,0
0.44074831952108134,-0.8921954605774459,0.10732176999902505,-0.3308184216095543,-0.18200216202746564,2.993647639998551,0.23647245367220415,-0.6153208778592612,0
0.44055376077793074,-0.9078874220951558,0.10082210828030458,-0.3473355712235284,-0.1966862815745612,2.96237415633867,0.23542593180920823,-0.5511977526774093,0
0.43706796321982666,-0.9112964355194559,0.09584896784255115,-0.3624762627363952,-0.21509046510355878,2.9248729190243523,0.23431613747578217,-0.4859758108379479,0
0.4300850238091801,-0.9002836626780736,0.09275300188736439,-0.3767709569434309,-0.23648759674824452,2.8800019657600453,0.23297391020933486,-0.4212613119907935,0
0.41948409417618915,-0.8729757132239375,0.09178821654206828,-0.3906864668602831,-0.26009815607705433,2.8264040375345596,0.23121206099081448,-0.35837435272390505,0
0.4052413705445992,-0.828136915115124,0.09309683233862769,-0.4045247445682331,-0.285139678764185,2.762963939426085,0.22884137108350364,-0.2983890391690355,0
0.3874393286095008,-0.7654903389927545,0.09670253820570138,-0.4183440260193748,-0.31087989616478473,2.6892032645147643,0.22569221975524267,-0.24217935595152695,0
0.36627242102999535,-0.6859358769990558,0.1025121513113658,-0.4319145300206687,-0.3366887029361155,2.605545201315896,0.2216393804376779,-0.19045596620395588,0
0.34204843284325537,-0.5916293856307635,0.11032483481506757,-0.44471678959342215,-0.36208289121853515,2.513409451917927,0.21662647433259077,-0.1437855507729313,0
0.31518491001308674,-0.4859079073829293,0.11984735274480476,-0.45598490441804046,-0.3867573765337997,2.4151301862503245,0.21068608488121338,-0.10259188426639071,0
0.28620048654419844,-0.3730686697358031,0.13071344688372305,-0.46479030987991765,-0.41059760289757413,2.313721984201298,0.20395175349790823,-0.06714465936417932,0
0.2557014401952507,-0.25803016686603525,0.14250533401336513,-0.47015513544915594,-0.43366989223968455,2.2125439532314317,0.19665900192213856,-0.0375464112026862,0
0.22436428825327137,-0.14591894080154166,0.15477551010714988,-0.4711790607761435,-0.4561894180216764,2.1149263849658873,0.18913402908371196,-0.013728756572087913,0
0.19291557286224467,-0.04163358827247654,0.16706743198019436,-0.46716083238926925,-0.47846878136230603,2.023825511149272,0.1817705660885087,0.004533530417083903,0
0.16211009667488435,0.05056263986519377,0.1789341244613515,-0.4576959698666847,-0.5008532832013584,1.9415608356950778,0.1749972256831587,0.017587486933001356,0
0.13270874497241467,0.12737674177531547,0.18995422940087117,-0.44273580567535376,-0.5236513389024126,1.8696691782394883,0.16923922215437281,0.0258494442477043,0
0.10545673182268891,0.18671731179836298,0.1997453870260216,-0.4225993636107045,-0.5470696075393163,1.8088845359812278,0.1648792832257804,0.029744483221667548,0
0.08106273402361314,0.22780689185468006,0.20797507087062167,-0.39793759003042634,-0.5711620622468092,1.7592282912709225,0.16222275230234645,0.029651100916081793,0
0.06017903108752082,0.2511755433247232,0.2143690800607972,-0.36965761382555007,-0.5958004280255501,1.7201748714529774,0.16147125286325498,0.025864847833967128,0
0.04338254358576271,0.2585492539298108,0.2187178613179852,-0.3388214402657803,-0.620670422287041,1.6908470930397865,0.1627079659994736,0.018591703584049324,0
0.03115661964764821,0.25265641453201637,0.2208807422627437,-0.30653745317731557,-0.6452945170920976,1.6701945599752983,0.1658957894029712,0.007976052839665987,0
0.023873575166329597,0.23698073846460274,0.2207880629090922,-0.27386352911388295,-0.6690781034586719,1.657117066023514,0.17088771823855142,-0.005839402649300496,0
0.021778301326310673,0.21548971609268108,0.21844113763360642,-0.24173740165180727,-0.691372610186138,1.650510704112319,0.17744705685920273,-0.02263194191650364,0
0.024973624790035703,0.19236474332140704,0.21390999236731667,-0.21094384476997943,-0.711546851159667,1.6492338976636833,0.18527383561992466,-0.04201126701479954,0
0.03340844578234345,0.17175356963531682,0.20732890611550867,-0.1821205404380788,-0.7290569965019535,1.6520099382650932,0.19403327180942453,-0.06334484185510639,0
0.04686990704936825,0.1575588606576189,0.19888992246990328,-0.15579671425893266,-0.743506191829133,1.6572981686530817,0.20338234248691134,-0.0857140820833994,0
0.06498090352694263,0.15326951996824484,0.18883464914610848,-0.1324522847254591,-0.7546868276733085,1.6631748825266688,0.2129914429692839,-0.1079150390219106,0
0.08720410345695573,0.16183484112289515,0.1774447925236465,-0.11258154481756366,-0.7626013872756412,1.667265749144365,0.2225594700850715,-0.1285101809720264,0
0.11285333654732504,0.18557623066982065,0.1650319482529989,-0.09674486693742784,-0.7674611188926909,1.666763963290585,0.23182219158802883,-0.14592938995524643,0
0.1411127661492308,0.22612765346728508,0.15192717029837316,-0.08559452451955754,-0.7696648926662396,1.6585537252700626,0.24055511813306493,-0.15860989394572694,0
0.1710637575100602,0.28439446318064304,0.13847076749570478,-0.07986579461937626,-0.769762990497665,1.6394396858569031,0.24857300471908175,-0.1651580317672644,0
0.2017188282420041,0.3605210710942075,0.12500264331613933,-0.08033096943760565,-0.7684118932582026,1.606462987529262,0.25572840343521197,-0.16451166074191093,0
0.2320615533160122,0.4538609071919918,0.11185332864904984,-0.08772053781500458,-0.7663262605171569,1.5572669899178515,0.2619113403537159,-0.15608130941749598,0
0.2610908193904046,0.5629469689645803,0.09933569248798585,-0.10262149952555444,-0.7642333662774319,1.49046376607464,0.26705131506654206,-0.13985089188045782,0
0.2878673960601708,0.6854672027399303,0.08773718372008821,-0.12536674002016074,-0.762833573791585,1.4059481260878064,0.27112165702227703,-0.11642438677458478,0
0.3115604177240446,0.8182549406189932,0.07731238693735086,-0.155931180586844,-0.7627684344669587,1.3051100730273588,0.2741451136021592,-0.08701231383603378,0
0.33149105941715684,0.9573093288553427,0.06827568642487256,-0.19384996478952243,-0.7645961302224588,1.1909085482491149,0.2761986761122789,-0.05335981169111051,0
0.3471704868801805,1.0978628204005874,0.060793931037615864,-0.2381715086793978,-0.768772617006573,1.0677869939325995,0.27741528270309096,-0.017625300479406192,0
0.3583291390055188,1.2345113277094433,0.05497916751335429,-0.2874542993749378,-0.7756361989885472,0.9414315545863253,0.277980265050484,0.017776031494855585,0
0.3649346300418584,1.3614171232104622,0.050881735361565636,-0.33981142336833514,-0.7853934252008821,0.8183922272776548,0.2781211875413968,0.05034706321260064,0
0.36719608288989153,1.4725854616915268,0.04848425677837441,-0.39300149687736236,-0.7981050304593083,0.7056029360087478,0.2780908986755074,0.07768521182208987,0
0.36555353573009597,1.5622044374947337,0.047697268008467825,-0.44455948460489236,-0.8136718755133916,0.6098463085119128,0.2781449235975392,0.09764635800192115,0
0.3606521721656282,1.6250256450591527,0.04835738055473439,-0.4919563177416292,-0.8318221527199634,0.5372120970388747,0.27851549774177603,0.10848600782039625,0
0.35330241603945395,1.6567529300868638,0.05022889181042221,-0.532772710104565,-0.8521022068427959,0.4925952745881941,0.2793853359895364,0.10897178473978497,0
0.3444282497559069,1.6543999384597479,0.05300965686175242,-0.5648705407644707,-0.8738739410675274,0.47927256494184356,0.2808644984808715,0.09846491588761132,0
0.33500727825688686,1.6165758107376746,0.05634177693730084,-0.5865449470381847,-0.8963218097359837,0.4985868154321679,0.28297341592216085,0.07697042405399032,0
0.3260069096452223,1.543662884272552,0.05982726707380189,-0.5966420031036914,-0.9184718377811285,0.549759318978369,0.2856343493072216,0.045156022683146016,0
0.3183214459118144,1.4378602640126692,0.06304836809817409,-0.5946304686414262,-0.9392240505827295,0.6298422872322866,0.2886724462681218,0.0043386056106343995,0
0.3127148193431382,1.3030812649478887,0.06559161707772623,-0.5806212496815816,-0.9573983087720939,0.7338174348869586,0.2918263319934543,-0.043564404951097174,0
0.3097731866654388,1.1447090064958947,0.06707425211241175,-0.5553343307957574,-0.9717920100131052,0.8548412962899692,0.29476704637563467,-0.09612260853180629,0
0.30987069790994826,0.9692305215704871,0.06717107229463824,-0.5200191838936563,-0.981246636570553,0.9846321015087072,0.29712327228783675,-0.15052217080419056,0
0.31315064642236323,0.7837833627525107,0.06563956411220793,-0.47634006901418424,-0.9847188722385566,1.113985454125646,0.29851028260364154,-0.20373744810345362,0
0.31952304620936245,0.5956580381660915,0.06234098916558177,-0.4262413110934837,-0.9813511344758757,1.2333959175852143,0.298559880941359,-0.2527393988375749,0
0.3286785952860078,0.41180359404865735,0.057255237502529144,-0.37180891784601156,-0.9705359755770481,1.3337491645548882,0.29694877642406614,-0.29472845399606173,0
0.3401180237064437,0.23838197510919898,0.05048760200266168,-0.31514356063417415,-0.9519689582795446,1.4070360795137828,0.29342322980908564,-0.3273721968714231,0
0.35319498307862546,0.08040991799514066,0.04226621435261106,-0.2582562277639838,-0.9256853049134324,1.4470288058639842,0.2878183376254991,-0.3490223769876851,0
0.36716985737055835,-0.05848379192382322,0.03292966436915144,-0.202992511645651,-0.8920767922844638,1.4498524142466156,0.28007089427820203,-0.3588832339773702,0
0.3812711005775333,-0.17617127783123446,0.02290523504481723,-0.15098559190666166,-0.8518869032552908,1.4143874838974808,0.27022532741766336,-0.35710511786276045,0
0.3947599084523105,-0.27200846323649214,0.012679138367551204,-0.103632738854675,-0.8061839975929515,1.3424500558639683,0.25843270561593307,-0.3447843793045542,0
0.4069932568786751,-0.3467007756837355,0.002761030130274733,-0.062086663060716724,-0.756314047166641,1.2387159609823426,0.24494325782398146,-0.3238618323265297,0
0.41747972449673315,-0.4020751867035946,-0.006354194419514569,-0.027251978652810815,-0.7038361051848164,1.110384304706154,0.2300932196605403,-0.29692611127724544,0
0.4259222655372648,-0.440789106409302,-0.014223872903674661,0.0002214117702374896,-0.6504449806308167,0.9666060789748238,0.21428712870497407,-0.26694257830483287,0
0.43224243943718293,-0.4660094132352876,-0.02049077115332479,0.019952503297856333,-0.5978864463494724,0.8177336155017866,0.1979769172574014,-0.23694047218135705,0
0.43658172854175276,-0.4810934780541973,-0.024908760854499334,0.031850523260962216,-0.5478706571178913,0.6744699061245226,0.18163927706568206,-0.20969838849953717,0
0.43927756207160584,-0.48929904078499753,-0.027358432460382068,0.036138086474895484,-0.5019892928843277,0.5470095696419673,0.1657527778815777,-0.1874693721627114,0
0.4408144190983214,-0.4935422642661052,-0.027851114380635422,0.033367180257763585,-0.4616413380233028,0.44426310976103767,0.15077610185461668,-0.17178145345962909,0
0.4417536219533604,-0.49621459599803774,-0.026520996347233886,0.024417529007974725,-0.4279714751790279,0.3732430893069223,0.13712851808185555,-0.1633382058412502,0
