AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.08344984090418785,0.9498527887174286,0.06588101675008796,-0.7411145894422235,-0.7895677905398999,1.7521203354758415,0.042937931465471035,-0.34273177838997904,0
-0.10395499573307355,1.03704587468894,0.06928606402994354,-0.7884424787417443,-0.786863452416433,1.874767234723322,0.04192395439201975,-0.37099104575409264,0
-0.12586840465000287,1.1233976153662097,0.07200100221443308,-0.8361514125119731,-0.7828272672358669,2.0056270947562287,0.04125212166349383,-0.40514001390222887,0
-0.14773798620624543,1.2067805891145653,0.0736227798143893,-0.8830081131836237,-0.7774809089525926,2.1393692549597443,0.0406073808247074,-0.44314480642997,0
-0.16794173509287746,1.2850398915288164,0.0737623892755976,-0.9277515045476119,-0.77081983271632,2.2696714566760385,0.03961285447525559,-0.48239930484405136,0
-0.18481015423278668,1.3559264076854183,0.07207474097271836,-0.9691109208171136,-0.7628238718922186,2.3895704577411263,0.03787371666745845,-0.5199207222086158,0
-0.19676138843566093,1.4170674216728643,0.06828872089256088,-1.0058427740137819,-0.7534662489509434,2.4918929732814883,0.03502146636207702,-0.5525931055309723,0
-0.2024385742397016,1.4660002717253053,0.06223523710714975,-1.036789294099223,-0.7427212855045235,2.569739667507516,0.03075392428444293,-0.5774355068962732,0
-0.2008375804773197,1.5002848146560712,0.053870690288834525,-1.0609587976124761,-0.7305717080466043,2.616987360260676,0.024867009819267774,-0.5918679142420205,0
-0.19141297468293933,1.5176964304541034,0.04329314882605349,-1.0776220662744993,-0.7170166295314082,2.6287691843600047,0.017275433859630443,-0.593947559463141,0
-0.17415098196837123,1.5164852726213434,0.03074869982287615,-1.0864146341543106,-0.7020810263128734,2.601890368249931,0.008020744020331844,-0.5825510886736319,0
-0.14960052206132787,1.4956719765324114,0.01662606459508114,-1.0874309890362144,-0.6858269094052037,2.535139725016126,-0.0027334533563531938,-0.5574839934685495,0
-0.1188570270127261,1.45533768194014,0.0014386127411139121,-1.0812947068330387,-0.6683655714799445,2.429464391821488,-0.014717925476447319,-0.519506943017066,0
-0.08349833721614879,1.3968593266092955,-0.014205711641488154,-1.0691889410687068,-0.6498694874639046,2.2879876088963123,-0.027583551212193996,-0.47027817030399893,0
-0.04547701832941847,1.3230413545177855,-0.02964450684060984,-1.052834701694491,-0.6305818672232727,2.1158650855492125,-0.040933111645906475,-0.4122205953220259,0
-0.006978271894493515,1.2381028869069186,-0.044207587342685095,-1.0344097562870354,-0.6108216612122954,1.9199926601647346,-0.05435534217928903,-0.34833062270261655,0
0.029743461833983603,1.1474945605584297,-0.057265635798687126,-1.0164081285296862,-0.590982082953357,1.7085939518435191,-0.06745734835001226,-0.28195140043199823,0
0.06253367976414398,1.057540126131124,-0.06827573618692453,-1.0014480910035322,-0.5715214263956742,1.4907289506198411,-0.07989183062628966,-0.21653597558384124,0
0.0894966869679279,0.9749221094327625,-0.07681888613438344,-0.9920441311643573,-0.5529460151158163,1.2757708874862512,-0.09137632740245981,-0.15542489709139695,0
0.10912949710254283,0.9060552938723013,-0.08262550802201171,-0.9903645216028452,-0.5357863303839803,1.0728980923524924,-0.10170278880082662,-0.10165858780671705,0
0.12041927158941243,0.8564130290377493,-0.08558650517060956,-0.9979999517864118,-0.5205684846900979,0.8906400139166686,-0.11073710560056704,-0.05783795604871675,0
0.12289724898102161,0.829885999204176,-0.08574930270355839,-1.0157695860921208,-0.507783996886429,0.7365036531330784,-0.11840957026713173,-0.026038378202083157,0
0.1166471559281162,0.828258240273541,-0.083300261241273,-1.0435886784470012,-0.4978610990457044,0.6166910456520365,-0.12469845616029726,-0.007773745745957322,0
0.10227099879456908,0.8508790200146311,-0.07853652985699885,-1.0804166470537389,-0.49114048027330703,0.53590347451714,-0.1296097889005049,-0.004000166035189295,0
0.08081923445494943,0.8945912360766273,-0.07183153549775322,-1.1242967668186528,-0.4878574959938876,0.49721705937866134,-0.133156811479226,-0.015144377628376726,0
0.05369510286647666,0.9539485210743588,-0.06359871689578922,-1.172489111408466,-0.48813161810042993,0.5020096121670923,-0.13534254115763505,-0.041140781487986555,0
0.022544126071711995,1.0217173974134892,-0.054257771166104335,-1.22168802714992,-0.49196254582648513,0.5499210293318653,-0.13614819455995486,-0.08146334552267312,0
-0.010860520874210133,1.0896222646296518,-0.044206704874405374,-1.2683053614663031,-0.49923125087796016,0.6388381290535974,-0.1355292164722917,-0.1351439655497556,0
-0.0447275978939809,1.149255325608523,-0.03380159650304314,-1.3087920932264667,-0.5097035668058894,0.7649072811628088,-0.1334193597213615,-0.20077603797642363,0
-0.07734550138065241,1.1930464722984853,-0.023344475721271213,-1.3399650821593618,-0.5230339288091838,0.922590860272849,-0.12974194209380252,-0.2765095007922707,0
-0.10716382571747855,1.2151745015360764,-0.01307840179477698,-1.3593033509851657,-0.5387675656665674,1.104792581580615,-0.12442626727283657,-0.36004975700432784,0
-0.13285691294213756,1.2123038198704048,-0.003187915224755488,-1.3651802815679668,-0.5563407134050288,1.3030788638868904,-0.11742642208251923,-0.44867622987012157,0
-0.1533693439585548,1.1840504699950427,0.006197328041710474,-1.3570044989608403,-0.5750799812501507,1.508016722514185,-0.10873936830427394,-0.5392958866982557,0
-0.16794443311799956,1.133115491089669,0.014997753644155658,-1.3352525691542756,-0.5942034876556149,1.7096335983365645,-0.09841946031462637,-0.6285427414684921,0
-0.17613721574714952,1.0650673205969674,0.02317931579791821,-1.30138980917494,-0.6128274194727154,1.8979833462872313,-0.08658717421070612,-0.7129267348249068,0
-0.17781336082001403,0.987801322680384,0.03074980578059689,-1.2576897665724063,-0.6299819330860663,2.063779410197572,-0.07343079359292409,-0.7890258362271444,0
-0.17313517747318208,0.9107461735148759,0.037755847854181,-1.2069761559503356,-0.644639637687612,2.1990360124097053,-0.059200882457432824,-0.8537055612137017,0
-0.1625356916517003,0.8439171746683698,0.04427984778873231,-1.1523211001827398,-0.6557583073189039,2.2976458348118016,-0.0441983949193097,-0.9043423235532425,0
-0.14668184713379895,0.796931118617988,0.05043594719640502,-1.096738671724213,-0.6623371919383786,2.3558216993651957,-0.02875806003334412,-0.9390228378415104,0
-0.12642830429319932,0.7780945415112314,0.05636419249565748,-1.0429120105585268,-0.6634837193668591,2.3723415508907535,-0.013229136604617109,-0.9566922189960195,0
-0.10276400227408745,0.7936587136172383,0.06222256971043369,-0.992985763472922,-0.6584849577458359,2.348559407004031,0.0020442674341123873,-0.9572287051043109,0
-0.07675443583206933,0.8473049478078236,0.06817713478942662,-0.9484443405407921,-0.6468763972658849,2.288176189670285,0.016741331988057495,-0.9414323330379587,0
-0.0494832367925946,0.9398888620933745,0.07439100446935329,-0.9100824969934843,-0.6284997806913463,2.196798027292295,0.030579581061490016,-0.9109268747885306,0
-0.021996910033861644,1.0694385467295127,0.08101330429167747,-0.8780605187701511,-0.6035420806463523,2.0813396160985205,0.0433258801617996,-0.8679868224284497,0
0.004743692532351268,1.2313745939115996,0.08816920314299327,-0.8520243379510628,-0.57254930421875,1.9493510678995913,0.054802967351620185,-0.8153119759525309,0
0.02990237477351171,1.4189030606798962,0.09595189952314986,-0.8312632524808465,-0.536411416120939,1.8083545821508704,0.06489161339461026,-0.7557793158184603,0
0.05279548115702354,1.6235264981153783,0.10441695892677073,-0.8148756776659842,-0.4963179607006143,1.6652710006001175,0.0735289001303265,-0.6922040898743054,0
0.07290841588117722,1.8356215762501713,0.11357888543349257,-0.801916507524717,-0.45368747305510876,1.525997333166391,0.08070338321796983,-0.6271390978070328,0
0.0899017790453843,2.045041197794104,0.12340940545853799,-0.7915071466641943,-0.4100769968555631,1.3951685870586141,0.08644807559093436,-0.5627336606658094,0
0.10360895901540704,2.24171025310589,0.13383678019274922,-0.7828992306868896,-0.3670804951788306,1.2761060938783944,0.09083226299830217,-0.5006631781209698,0
0.11402732846953617,2.4161936554754204,0.1447456109736074,-0.775493275764146,-0.3262262803631026,1.1709257547669834,0.09395314767343646,-0.4421284908619427,0
0.12130492573674784,2.5602206468322417,0.15597702908147112,-0.7688219217794107,-0.2888835932605434,1.0807581672164146,0.09592820533941913,-0.387913604068913,0
0.1257238015954952,2.6671499773177247,0.16732974546773716,-0.7625125624044915,-0.2561871163692651,1.0060217245594272,0.09688892448793131,-0.3384825243109033,0
0.12768033321395558,2.732357553661752,0.17856299297256786,-0.7562453424427706,-0.22898569499048946,0.9466905007457508,0.09697627447527797,-0.2940922138242743,0
0.1276620533701131,2.753523891133666,0.18940272668604458,-0.7497200251986131,-0.2078182364835814,0.902509724172241,0.09633784441850443,-0.2548993297951403,0
0.12622018270881588,2.7307960415542643,0.1995523981561007,-0.7426401348032253,-0.19291615910865442,0.8731297202800897,0.09512616437030043,-0.22104297426148453,0
0.12393725571163938,2.6668000820235895,0.2087091099619784,-0.7347165595344197,-0.1842284195322291,0.8581502147075277,0.09349734847595183,-0.19269290095674105,0
0.12139002352539868,2.566487160975372,0.21658502478400918,-0.7256870459575031,-0.18146258324298348,0.8570866783372014,0.09160898445926784,-0.17006087354139032,0
0.11910906040847133,2.4368085111209554,0.22293270205081125,-0.7153440170123048,-0.18413401701710394,0.8692855045599075,0.08961622033190483,-0.1533804506044421,0
0.11753791241790201,2.2862313513649166,0.22757181282253017,-0.7035616396068177,-0.1916152817615922,0.8938229907026882,0.08766531198716544,-0.14286595796659565,0
0.11699584423349904,2.1241257620687026,0.2304137241252791,-0.6903141033639828,-0.2031791554941259,0.929423645875054,0.08588447370777896,-0.13866391425837885,0
