AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.8992379295742876,-0.28805479436789183,0.013459327162515522,0.31167979020014996,-0.881305698167873,-1.6423991015168589,0.02224987487539258,0.5436380111472247,0
-0.9029996057484828,-0.23112236255005988,0.013709321621701367,0.3050002084706853,-0.8733110024831819,-1.6747498007372237,0.020673669334303736,0.5505642500777562,0
-0.9086510901998698,-0.15379719279027393,0.014238857258631457,0.2914913306630279,-0.8671561646769651,-1.6977947100513515,0.01997990413468186,0.5526151742132301,0
-0.9163067703077397,-0.05969443824002535,0.01524211631029991,0.27168052200641746,-0.8631326208924252,-1.7112321462361317,0.02036410825157955,0.5503726960531193,0
-0.9259895507255064,0.0468711384850882,0.016893037319680962,0.24646693114979368,-0.8613581772554769,-1.714034118446718,0.021966309214591518,0.544311411437973,0
-0.9376197694130928,0.16113878304041168,0.019330475281582757,0.2170594232587505,-0.8617837989727516,-1.7045792011976981,0.02486068049183046,0.5347448088347287,0
-0.9510035507430006,0.27816908112625305,0.022646072687176222,0.18489105041770226,-0.8642112778345196,-1.680922270651831,0.029047792424235393,0.5218079306288044,0
-0.9658232892757145,0.3931082738480567,0.02687614613596207,0.1515193753427827,-0.8683179135962124,-1.6411588478302808,0.03445003253829637,0.5054762347883148,0
-0.981633735385162,0.5014333624612032,0.03199843859600257,0.11852312850325565,-0.8736846216526037,-1.5838233788573954,0.04091093665046625,0.48561500352919484,0
-0.9978671471145587,0.5991632198379967,0.03793400424996682,0.08740540010603698,-0.8798247972366446,-1.5082528538349198,0.04819923697825117,0.4620493222221601,0
-1.0138501132009177,0.6830232790072085,0.04455386293010746,0.05951196917861309,-0.8862124922175298,-1.414851650425795,0.05601831222859352,0.4346420121609707,0
-1.0288330624508917,0.7505546569783994,0.051689479300188315,0.03597078188766606,-0.8923096150753252,-1.3052099411284677,0.06402137558789342,0.4033662948704933,0
-1.0420314500062853,0.8001626896323021,0.059145680689976284,0.017655470934644233,-0.8975926279108646,-1.1820535236647283,0.07183216855498703,0.36836142832284174,0
-1.0526755593336319,0.831104597545244,0.06671440160586573,0.005172657828228497,-0.9015793960118355,-1.049032658240003,0.07907020529515159,0.32996279856798194,0
-1.0600642084316605,0.8434210782126326,0.07418767415411115,-0.0011299516062027483,-0.9038564209586177,-0.9103856454936695,0.08537884279647473,0.28870241711385813,0
-1.0636167503710143,0.8378216156089494,0.08136856866536488,-0.001139652188811579,-0.9041058028279332,-0.7705339924731835,0.09045377236655501,0.24528072164943449,0
-1.0629178043189225,0.8155376848974708,0.08807927606751628,0.0050549607476350865,-0.902130202626839,-0.6336760676118751,0.0940690751859498,0.20051518459810022,0
-1.0577501323031946,0.7781612501372368,0.09416612110171026,0.017201314804480554,-0.8978731349572482,-0.5034434025727793,0.09609787192108145,0.15527474122499335,0
-1.0481127723991122,0.7274874955699749,0.0995018878491974,0.0349183212517188,-0.8914314111273244,-0.3826691705671955,0.09652489145762591,0.11041088818431385,0
-1.0342235809461495,0.6653801538638398,0.10398630880929542,0.057725764012845765,-0.883056685509334,-0.2732951831746818,0.09544899317193406,0.06669619456133881,0
-1.0165072979275251,0.5936748088175715,0.10754582124543452,0.08506506610792387,-0.8731439005185188,-0.17641698629092978,0.09307473782931741,0.024778986980479145,0
-0.995571749361134,0.5141301803587778,0.1101336788107955,0.11631070257069864,-0.8622058736501569,-0.09244183368614706,0.08969338368322702,-0.014840445623746389,0
-0.9721755857641821,0.4284300617173491,0.1117312257161341,0.15077331127036653,-0.8508350771376306,-0.021316309349223406,0.08565500668095018,-0.05181092667941059,0
-0.9471909569292793,0.3382300671210249,0.11235065144330274,0.18769713261899715,-0.839655507514321,0.03722772982845765,0.08133460963395976,-0.08591158697442246,0
-0.92156386559814,0.2452348400550983,0.11203894631243827,0.22625562943063232,-0.8292690985268388,0.08345755914509001,0.0770959138790129,-0.11701916354935374,0
-0.896273908560236,0.15128435986994887,0.11088219753358976,0.2655498285519593,-0.8202021137888976,0.11749105951882555,0.07325688231956401,-0.14506903805946514,0
-0.8722940636107165,0.05842400968913403,0.1090089285451228,0.3046139276992396,-0.8128571929122697,0.13923413012339575,0.0700608384904674,-0.17001757265006429,0
-0.8505504515167163,-0.03106665971871067,0.1065909934287802,0.34243193166564967,-0.807476187024145,0.14840353423784997,0.06765634119740545,-0.191811668783963,0
-0.8318818158950467,-0.11470646107656539,0.10384064845774603,0.3779675338783168,-0.8041177044833215,0.14461800377869544,0.06608784954961489,-0.21036881646287794,0
-0.8169988759638136,-0.1899168126936011,0.10100283328963536,0.4102072831845079,-0.8026515881094718,0.12752964784409668,0.06529783351282224,-0.22556796237628887,0
-0.8064446020976336,-0.25419527228848104,0.09834234914932537,0.4382145590705273,-0.8027706196760319,0.09696437395173521,0.0651395526278922,-0.23724908619503768,0
-0.8005575911452256,-0.30534192073997063,0.09612641988063783,0.4611894391741992,-0.8040178791048623,0.05304382812017225,0.06539844984156618,-0.24521804978186085,0
-0.7994417508627781,-0.34170951740025723,0.09460393477621848,0.4785276571357426,-0.8058266290042805,-0.0037296956886684884,0.06581916974278222,-0.24925334656643208,0
-0.8029461172081144,-0.36243968600874304,0.09398336398818595,0.4898709464858173,-0.8075685318112589,-0.07243283031370557,0.06613473126991601,-0.2491126829580132,0
-0.8106585884705464,-0.36764477869490375,0.09441178947446777,0.495141435127408,-0.8086055225534805,-0.15172248428281987,0.06609440544426165,-0.24453936658994732,0
-0.8219165754839267,-0.35849957882076644,0.09595762466963187,0.49455446104603634,-0.8083407360634992,-0.2398693806630683,0.06548732909598605,-0.2352705426676053,0
-0.8358361073728213,-0.3372183588446681,0.09859937106051103,0.488607012758552,-0.8062644188593281,-0.33481174765236,0.06415971826959156,-0.2210506752152757,0
-0.85135900388074,-0.3069093199416224,0.10222219880975841,0.4780424814674828,-0.8019915953275693,-0.43421885802303095,0.062024578380555265,-0.20165376280810327,0
-0.867315622331706,-0.27131731735255227,0.10662330867175493,0.46379589561840606,-0.7952892468353195,-0.5355586409703668,0.05906387281940888,-0.17691640882496623,0
-0.882498733036044,-0.23448367141758653,0.11152603861470294,0.4469266082193329,-0.7860917520472813,-0.6361688363780867,0.05532404769947638,-0.1467812600788545,0
-0.8957425657427621,-0.20036551406241718,0.11660164931661478,0.42854695299311973,-0.7745042172791546,-0.7333350609851971,0.0509064942539708,-0.11134708828715661,0
-0.9060002185436555,-0.1724639761930435,0.12149679302807402,0.4097553493023784,-0.7607940483341852,-0.8243802471520247,0.04595489275205923,-0.0709187487154565,0
-0.9124125417955242,-0.15350928800791785,0.12586396294033236,0.3915807180617272,-0.7453716867252128,-0.9067677208123193,0.040641412435919885,-0.026048253183481647,0
-0.9143623060588351,-0.14524180185966337,0.12939182823981982,0.37494222328108234,-0.7287618986107506,-0.9782153365166701,0.03515348316858363,0.022442130380082345,0
-0.9115088422739227,-0.14831280208889888,0.13183233511684417,0.3606249136470853,-0.7115674224482296,-1.0368121265358943,0.029682387551474756,0.07346224107001108,0
-0.9038002399218541,-0.16231056860289256,0.13302180108213818,0.3492685777629468,-0.6944271890485774,-1.0811238209284648,0.024414349919718217,0.12568601229677875,0
-0.8914623921108851,-0.18589884409705404,0.1328939062688997,0.34136477068123827,-0.6779717226354458,-1.1102711690701925,0.019524225274246798,0.17761280015822214,0
-0.8749664480922845,-0.2170397928576932,0.13148340440264433,0.33725603663660114,-0.6627786691173476,-1.1239663552741286,0.015171406277405382,0.22765310688790086,0
-0.8549783332559875,-0.25326412095277456,0.12892041882686606,0.33713204072478625,-0.6493315991797703,-1.1224980302316327,0.011497235619178519,0.27422982603664997,0
-0.8322956988971061,-0.2919484306341894,0.12541622160115667,0.34101945849628396,-0.637985205524617,-1.1066635978502775,0.008623072468645607,0.3158837140246324,0
-0.8077787767937699,-0.3305639359729535,0.12124228650134129,0.34876555112938395,-0.6289396791959994,-1.0776566619253438,0.006648222776172229,0.3513713091520557,0
-0.7822819988307752,-0.3668700132439776,0.11670505118588811,0.3600186514421282,-0.6222263828208177,-1.0369258884463286,0.005647180642565756,0.3797449955223804,0
-0.7565928387176379,-0.3990385317058669,0.11211914784152763,0.3742115270271476,-0.6177059835772309,-0.986027043055781,0.005665993302269811,0.40040794359476034,0
-0.7313831775441588,-0.4257079929450224,0.10778184064931672,0.39055511036471197,-0.6150790821806216,-0.9264912784910702,0.006717990820625738,0.41314053122589006,0
-0.7071767308163004,-0.4459778029345378,0.10395106740573556,0.4080499740713903,-0.6139082404723757,-0.8597295218069628,0.008779539488745988,0.41809872830811784,0
-0.6843339438884641,-0.4593607008359462,0.10082888951861424,0.42552109000230076,-0.6136493417345628,-0.7869857324903311,0.01178680568326014,0.4157880765764396,0
-0.6630535732404554,-0.4657145749152208,0.09855140665227917,0.44167810466619684,-0.6136895547227832,-0.7093423484279762,0.015634679944956487,0.40701881538545975,0
-0.6433882456519175,-0.46517365080119893,0.09718539885618392,0.4551991544833864,-0.6133888913889249,-0.6277713616791105,0.02017895593485202,0.39284822747753084,0
-0.625269910241093,-0.4580941410439666,0.09673122495961779,0.46483188037249124,-0.6121224430485952,-0.5432161858102602,0.025242565037859432,0.3745155876686618,0
-0.608540463384774,-0.4450222249387316,0.09713091778700793,0.46950157064383685,-0.6093207581454757,-0.4566843742631304,0.030626151958523282,0.35337364664878285,0
-0.5929829923918029,-0.4266842750654206,0.09828003035099916,0.4684139567341789,-0.6045063306427005,-0.3693301459430287,0.036122599283199816,0.33081896302311253,0
-0.5783499566235839,-0.40399212439733273,0.10004162130549599,0.4611395864012815,-0.5973246322428987,-0.2825085621427445,0.0415343696388921,0.30822218453692174,0
-0.5643859803612099,-0.37805115187839466,0.10226080629750489,0.4476680882041468,-0.5875684268093013,-0.19778932602347207,0.04669186158023074,0.28685899032680107,0
-0.5508444669577122,-0.35015685938897173,0.10477850338974519,0.4284238740942082,-0.5751942248641992,-0.11692621162440506,0.051470507427287114,0.2678429862767453,0
-0.5374986388848235,-0.32176666632854584,0.10744331116274647,0.40423945110232024,-0.5603297317581363,-0.04178644761080688,0.055804195389544536,0.2520632243114356,0
-0.5241485898837726,-0.29443757741731635,0.11012081896081277,0.37628785168636153,-0.5432711473761616,0.025748576820982805,0.059692841218604666,0.24013074430861048,0
-0.5106263363654109,-0.26972645051068045,0.11270000664219319,0.34598095217025104,-0.5244693582109017,0.08389534215338523,0.06320256418784047,0.23234000052066592,0
-0.4968006515870166,-0.24905675049060677,0.11509670664057117,0.3148448440089726,-0.5045045728740916,0.13107557420382127,0.06645786344132562,0.2286516110297473,0
-0.4825827727962806,-0.2335627545763983,0.1172543505819769,0.28438631076321785,-0.4840498547767373,0.16600332307160676,0.0696263040044385,0.22870208837149272,0
-0.4679331065659763,-0.22392807268810272,0.11914239607910643,0.2559654446158776,-0.4638252471174618,0.18774057524735338,0.07289732457583131,0.2318438925284277,0
-0.4528680927483193,-0.2202391492715169,0.12075292962802792,0.23068839598613292,-0.4445455894365786,0.19571647572033019,0.07645768180299359,0.23721549532651082,0
-0.43746568405428143,-0.22187549593530737,0.12209598270630437,0.2093313700324309,-0.4268664195318929,0.189711979258642,0.08046658885824459,0.2438367289843153,0
-0.42186763931305976,-0.22745650299227418,0.12319409736425069,0.19230271463315754,-0.4113332287717368,0.1698176696401482,0.08503369078115774,0.25072033353850826,0
-0.4062770789323312,-0.23485988909625438,0.12407664893582153,0.17964493086997188,-0.39833952909753123,0.13637651688693958,0.0902026275949339,0.2569872181220804,0
-0.39095045381734006,-0.24131960308667846,0.12477438867261183,0.17107341644091076,-0.388098560532675,0.08992482005764371,0.0959421414430693,0.2619712912572874,0
-0.37618406997039044,-0.24360205482975963,0.12531461741037717,0.16604443954195805,-0.3806320493252801,0.03114333959675958,0.10214563356610161,0.26530026315303507,0
-0.3622963517143163,-0.2382499816834328,0.12571734520443517,0.16384181258951913,-0.37577741182696034,-0.03917295366743004,0.10863895563178451,0.266941605085631,0
-0.34960786314421266,-0.22187426520554276,0.12599272619677634,0.16367033600503583,-0.37321250947106666,-0.12012314848357725,0.1151952095840269,0.2672074462772374,0
-0.3384215376521531,-0.19146677535433698,0.12613997598720347,0.16474437763195565,-0.37249487773705636,-0.21068875348522803,0.12155457685731744,0.2667178137014572,0
-0.32900548400428076,-0.14470284797474106,0.12614787516695886,0.16636174918227675,-0.3731106313093949,-0.30970885343844534,0.12744678631124945,0.2663272706351154,0
-0.3215801581929462,-0.08020106607270117,0.12599683441971543,0.16795595276015682,-0.3745272473880914,-0.41585160447517644,0.13261377333186253,0.2670246678509949,0
-0.3163107436326218,0.0022889558614598016,0.12566234687377875,0.16912340112319837,-0.37624427052182396,-0.527592092381063,0.13683033014782991,0.26981859721150786,0
-0.3133044820006867,0.10179315845561565,0.1251194946864895,0.1696258278770245,-0.37783662616876246,-0.6432047206045809,0.13992100746017566,0.27562185319721283,0
-0.31261168879168616,0.21612618743523654,0.12434802887147281,0.16937130621632204,-0.37898649405778617,-0.7607746774253255,0.14177209153520226,0.2851468660598633,0
-0.3142284999375945,0.3420110452708113,0.12333742764835934,0.16837971892654785,-0.37950131166306583,-0.8782286622741606,0.1423380521657574,0.2988212034879624,0
-0.3180991925856124,0.4752924876006104,0.12209128297485582,0.16673995008089004,-0.37931716959974165,-0.9933811139277797,0.14164236938546892,0.3167286533212433,0
-0.32411626208476907,0.6112201655262296,0.12063038632982076,0.1645664252486417,-0.37848837826190795,-1.1039897044237152,0.13977306853326787,0.33857795413104463,0
-0.3321172569673345,0.7447695359598744,0.11899399226333064,0.16196197241514637,-0.37716517397439736,-1.2078134480009066,0.13687362221714866,0.36369861489398064,0
-0.3418785091497928,0.8709651866679651,0.1172389280916504,0.15899248210078584,-0.3755623514897812,-1.3026684830902386,0.13313013363342313,0.391061811110038,0
-0.3531071049289249,0.9851730474639195,0.11543647252661927,0.1556767544133068,-0.3739220965782428,-1.3864798813215982,0.12875592167704464,0.4193240149303149,0
-0.3654334500657783,1.0833347068717725,0.11366721348167624,0.15199250766632602,-0.37247452306695505,-1.457331659856868,0.12397479204790875,0.4468913945924385,0
-0.37840735533476655,1.162127560091909,0.11201437592102688,0.14789706912946107,-0.37139947542409074,-1.513520213732375,0.1190043882237383,0.47200347191680886,0
-0.3915005645553434,1.219046875363721,0.11055634430024706,0.1433590453954477,-0.37079309560129403,-1.553617479441973,0.11404104649421437,0.4928344372667165,0
-0.4041180301792774,1.2524177999126882,0.10935925640152798,0.13839553000764587,-0.37064246697965575,-1.5765485836923154,0.10924749875099282,0.5076094831747416,0
-0.41561909069702485,1.2613546524276493,0.10847059080448423,0.13310836816321372,-0.3708112823392815,-1.5816844627021724,0.10474454859801569,0.5147314634726459,0
-0.42534820630361736,1.2456899359383407,0.10791459715537742,0.1277128205971758,-0.3710388618033962,-1.568943638574031,0.10060748432519229,0.5129104368202003,0
-0.43267332350641186,1.2058956332360353,0.10769023210579047,0.12255271234089868,-0.3709539067382026,-1.53889037690593,0.09686751024742632,0.5012858697524349,0
-0.4370285429132813,1.1430148856744795,0.10777198423403951,0.11809775636051997,-0.3701030991440577,-1.4928106139855672,0.09351792728926911,0.4795292724041866,0
-0.4379568022593435,1.058614442946907,0.10811362888718111,0.11492102532184786,-0.36799311420422803,-1.4327441184214251,0.09052424572989005,0.4479145639268891,0
-0.43514792836175886,0.9547592459434978,0.10865458823840338,0.1136572237184077,-0.3641429698445741,-1.3614526768723088,0.08783694777142309,0.40734498687421306,0
-0.42846771932579,0.8340022526779606,0.10932822873945423,0.1149451337096957,-0.3581421064976591,-1.282310211954236,0.08540530587399049,0.3593289863206559,0
-0.4179746403122293,0.6993769053712937,0.11007115300301115,0.11935999444490528,-0.34970839974579115,-1.1991111951248308,0.08319054858696912,0.305902766752001,0
-0.40392210494413056,0.5543775072650984,0.11083237588698952,0.12734329085677693,-0.3387396673737174,-1.1158070103437876,0.08117676069701851,0.24950346556778644,0
-0.38674595242676163,0.40291433310018276,0.1115812454679319,0.13913823790913327,-0.3253522916415808,-1.036193734977478,0.07937819135119561,0.1928030294067145,0
-0.367038364116937,0.2492347667717578,0.11231309205221904,0.15473904175503228,-0.30990139707977005,-0.9635864363687996,0.0778420788808522,0.13851792810284944,0
-0.34551085086823036,0.09780779231403586,0.11305185260010683,0.17386082483932633,-0.2929785703654906,-0.9005220049693001,0.07664662448627457,0.08921296347302274,0
-0.3229499000743823,-0.04682476961824748,0.11384929123060211,0.19593506797299715,-0.27538526164917665,-0.8485329175211299,0.07589429551260408,0.04711814624736196,0
-0.30016929977762075,-0.18022207260640333,0.11478086757932862,0.22013279443844105,-0.2580825578505482,-0.8080274233067832,0.07570115131276364,0.013975875162752355,0
-0.27796305334946775,-0.2982320461188676,0.11593873043880493,0.24541479532858354,-0.2421206915699695,-0.7782980924182056,0.07618330668256672,-0.009068177898105453,0
-0.257062251751077,-0.39718127492937727,0.11742266898258688,0.2706052826533274,-0.2285541442334726,-0.7576623809881301,0.07744194448261241,-0.02152232816266267,0
-0.23809843729648872,-0.4740556072380809,0.11933008219423338,0.2944827514047282,-0.2183502207572651,-0.7437188206896553,0.07954844463146195,-0.023551993778116315,0
-0.22157505408151507,-0.5266612268984201,0.1217460928783037,0.31587977915510185,-0.21230023033879997,-0.7336841721681683,0.08253120431016381,-0.01593200232024234,0
-0.20784770314599468,-0.553756714489161,0.12473482767637362,0.33378218361013706,-0.21094267653528842,-0.7247638263058718,0.08636558428699034,4.3896941993895947e-05,0
-0.19711322831755027,-0.5551467571891651,0.12833263345279464,0.34741755141430475,-0.21450702810091393,-0.7145024554077516,0.0909681432311169,0.02268503381528189,0
-0.18940721042616188,-0.5317278901473537,0.13254365803529725,0.35632376267965454,-0.22288473495857908,-0.7010655322147457,0.09619594331323084,0.05004437701726588,0
-0.1846092325616253,-0.4854767091665023,0.13733786273386842,0.3603898061707179,-0.2356313313690548,-0.68341427768856,0.10185125823971924,0.08006454621339695,0
