AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.3787144295692717,-0.08201837963738276,0.19804301918787637,0.12783138070051628,-0.49925585534889094,-0.751327589194646,0.33402710589263634,0.2458757487549679,0
-0.4208619130664638,-0.08680824076381755,0.21663747531856797,0.13690160422402098,-0.522768596476524,-0.70743195831784,0.34843821638197037,0.23209615210471837,0
-0.4579731558962542,-0.09311955399765484,0.23326984461591332,0.14290506226436572,-0.5457657066544165,-0.6495171308713655,0.362258975777471,0.21381822403001652,0
-0.48943784367246757,-0.10147341207950508,0.24750146141186352,0.14579474348488372,-0.5676976723233602,-0.5798271152020495,0.3751799867727403,0.1916573360207078,0
-0.5148672837464252,-0.11242813874296609,0.25899179533115513,0.1456882687002909,-0.5879974716392495,-0.5010684676890247,0.38690679094520897,0.16641298734780757,0
-0.5340955687382384,-0.12649087828186775,0.2675077369622062,0.14283317862155778,-0.6061227179142871,-0.41633856041897205,0.3971708522070168,0.13904222292758722,0
-0.5471669787903606,-0.14402993399112887,0.2729269438834127,0.1375706274532122,-0.6215956117033618,-0.32903387213303936,0.4057401918428503,0.11061796566280965,0
-0.5543124117891606,-0.16520231808141125,0.27523588362917367,0.13030239978357172,-0.6340368681510575,-0.24273237845625445,0.4124287293722274,0.08227459715890767,0
-0.55591839588779,-0.18990762439582032,0.274523541624883,0.12146436868973938,-0.643190589072028,-0.16104670345220118,0.4171036057185556,0.05514525229753629,0
-0.5524924034772304,-0.2177740991781167,0.27097187327784483,0.11150744964996054,-0.6489381204232724,-0.08744925113907145,0.419690038022251,0.03029668347083287,0
-0.544627804369998,-0.24817679093378037,0.2648439846491647,0.10088521205376584,-0.6513001349825865,-0.02507622618974138,0.4201735143079942,0.0086679000665136,0
-0.5329710144359895,-0.28028214135327,0.2564707821355027,0.09004593989657379,-0.6504273636714216,0.023476768279146992,0.4185993342308647,-0.008981933534619176,0
-0.5181924122733388,-0.31310939984901714,0.24623652363466064,0.07942628948824546,-0.6465814348916145,0.0563500434616071,0.4150696170385506,-0.022112412102777503,0
-0.5009616216056804,-0.34559748319156836,0.23456342613344622,0.06944379924996902,-0.6401080733874781,0.07258557977892909,0.4097379376455493,-0.030425633669503176,0
-0.4819269788378641,-0.3766665557647989,0.2218953209560188,0.06048623454332115,-0.6314054180133184,0.07224232477584225,0.40280175454033695,-0.03387462027661893,0
-0.46169854918157394,-0.40526639956278276,0.20868035195121745,0.05289687672235781,-0.620890448167788,0.05644251813820941,0.3944928118255448,-0.03265753928006925,0
-0.4408339592169253,-0.43040789498434906,0.19535289444630144,0.046956136078881675,-0.6089664934287609,0.027335623732505036,0.38506577611300247,-0.02719935322127716,0
-0.41982653480347565,-0.45117867447429033,0.18231519771012733,0.0428610394094281,-0.5959945831950674,-0.012026190678117912,0.3747855274865086,-0.018122318916393366,0
-0.39909566536842855,-0.46674818596872547,0.16991964497329118,0.040705021009540224,-0.5822710152058397,-0.057898173476938326,0.3639137515433019,-0.006206169089411646,0
-0.3789798112185994,-0.47637011953258146,0.15845288207389127,0.04046092094860592,-0.568013009018917,-0.10612629650291792,0.35269573286327394,0.007661667582795768,0
-0.35973296720376163,-0.4793908613014539,0.14812328393433172,0.04197014405447324,-0.5533536657052442,-0.15248217214987675,0.3413484595174149,0.022545345789023383,0
-0.3415255563869582,-0.4752712187786783,0.13905322246381596,0.04494059688381427,-0.5383466732903435,-0.1930203453892683,0.330051235964118,0.03752793548088519,0
-0.3244505723147447,-0.4636254143913735,0.13127732583032448,0.04895536588222735,-0.522980291420476,-0.22442363929916762,0.3189399051808167,0.05178350100291348,0
-0.30853530790610023,-0.44427692498420374,0.12474738530421346,0.05349319356520344,-0.5071991664238079,-0.2443006178285201,0.3081054717386609,0.0646482486524559,0
-0.29375826068687827,-0.4173259961024795,0.11934383331474348,0.057960699348498915,-0.49093155982826764,-0.2514017161210541,0.29759741442703735,0.07568283091142285,0
-0.28006991138370424,-0.38321945515522293,0.11489289222649665,0.06173502391470262,-0.4741187507396777,-0.24572737355401122,0.28743134772040946,0.08471657664795601,0
-0.2674152085359346,-0.3428105757938478,0.11118771416650707,0.06421422605888137,-0.4567428504567054,-0.22851219596674244,0.27760004056521626,0.09186468674801213,0
-0.25575494471212457,-0.2973957757572501,0.10801123771325873,0.06487145091348576,-0.43884918897467,-0.20208274755260922,0.26808624803262776,0.09751167918034245,0
-0.24508294795436675,-0.24871609419869223,0.10515819227795749,0.06330778888888561,-0.4205598834743319,-0.1696014505471916,0.25887546558243885,0.10225853817106173,0
-0.23543624719471565,-0.19891457461821055,0.10245375299938056,0.05929806503447219,-0.4020761761260623,-0.1347232900167724,0.24996665391563158,0.10683657806156226,0
-0.2268961303779587,-0.15044547648331913,0.0997667930237762,0.052823756251963845,-0.38366853482358226,-0.10120349055765002,0.24137923338847236,0.11199699973390677,0
-0.21957922955298725,-0.10593705607182943,0.09701643535949388,0.04408800022105156,-0.365655163501565,-0.07250116564004372,0.23315518463465643,0.11839027895126182,0
-0.2136192756631244,-0.06801577488846494,0.09417155620956442,0.03350929581149201,-0.34837122515203744,-0.051424852274882235,0.22535583888932487,0.12645270928034236,0
-0.20914172951166674,-0.03910544080906786,0.09124388335878822,0.021692896937413098,-0.33213247575611304,-0.03986047264916522,0.21805378207693132,0.13631779314665726,0
-0.2062348385937094,-0.021219230547289303,0.08827620638222244,0.009381784174341296,-0.3171979059112863,-0.038611292657079174,0.2113210982565031,0.14776744049075444,0
-0.20492153227989052,-0.015765177375651,0.08532783084213569,-0.002607980629517174,-0.30373623467589217,-0.047364511725694634,0.20521581283616477,0.1602324238339517,0
-0.20513675997297173,-0.023386125377841488,0.08245967273695272,-0.013460276308069879,-0.2918006595672632,-0.06478255243937417,0.19976876200787191,0.1728441499232465,0
-0.20671431618379055,-0.04385317838162256,0.07972127058188373,-0.02243163081112784,-0.2813152186054805,-0.08870151916182721,0.19497315087575884,0.18453183366775155,0
-0.20938593230261449,-0.07602739298942779,0.07714152512218482,-0.028914819373343184,-0.27207463917835106,-0.11640700766141322,0.19077875561228794,0.1941520210888188,0
-0.21279363220945785,-0.11789823608141217,0.0747242530220551,-0.03248590488780172,-0.26375787243150123,-0.14495014009286963,0.18709211087822905,0.20063237366150627,0
-0.21651433891207333,-0.16669975776031398,0.07244879164752492,-0.03292989539918187,-0.2559538988692335,-0.17146508634849067,0.18378318388555254,0.2031095674984992,0
-0.22009382067074407,-0.21909731832463597,0.07027506132020266,-0.030243637739057597,-0.24819705873153308,-0.1934530775722632,0.1806980845949377,0.20104237414181744,0
-0.22308560154123103,-0.2714299578932093,0.06815181157234101,-0.02461819970828972,-0.2400082490029631,-0.20900577794004324,0.17767642799335762,0.19428514950752607,0
-0.22508968631204238,-0.31998704002990147,0.06602634841710778,-0.01640611898271587,-0.23093789845272505,-0.216951064966671,0.17457118329606072,0.18311321779412895,0
-0.22578599453548273,-0.36129347676204565,0.0638539120504539,-0.006080886247306516,-0.22060667236953665,-0.21691487661097122,0.17126833866861896,0.1681988415703162,0
-0.22495824153847616,-0.39237627371728734,0.06160504748152456,0.005803533827390534,-0.2087402938625672,-0.20930221463315465,0.1677035682127648,0.1505433956452658,0
-0.2225054802556763,-0.4109866204193916,0.059269735168891675,0.01864654186778071,-0.19519558598195064,-0.1952076172601805,0.1638733513390652,0.1313769334407105,0
-0.21844035477996862,-0.4157562131829963,0.05685764046310021,0.031824059690450414,-0.17997572836589382,-0.17627005602401474,0.15983864887004148,0.11203977848760723,0
-0.212874991976394,-0.40627346380324547,0.05439449723513639,0.04470029710811339,-0.16323369188519882,-0.15448950511139592,0.1557202116524119,0.09386174708627121,0
-0.20599706121997508,-0.38307388490397026,0.051915259537529776,0.05663079775527008,-0.14526378888816066,-0.1320230437591297,0.1516857556997994,0.0780532347785961,0
-0.1980396289764952,-0.3475481772369111,0.04945514792888683,0.06696208063554014,-0.1264821995977467,-0.11097805356584793,0.1479304134743045,0.06561917923853344,0
-0.18924890571920033,-0.30178022114067876,0.0470400245596711,0.0750344983577185,-0.10739817288046508,-0.09321937456687862,0.14465288389341907,0.057302561770847645,0
-0.17985383229285185,-0.2483342190369562,0.044677625030736516,0.08019455878644341,-0.08857832023594595,-0.08020625858639255,0.14203039250487492,0.05355941013376025,0
-0.170040790013824,-0.1900147946289677,0.042351055059385606,0.08182093678037872,-0.07060697850570809,-0.07287329516729002,0.1401958206421797,0.05456294121664905,0
-0.15993572395144245,-0.12962541681287532,0.0400156505374245,0.07936512814762758,-0.05404595360060423,-0.07156668428518452,0.139220117193325,0.06023110344905684,0
-0.14959484995366007,-0.06974900104227927,0.037599846278125675,0.07240383757198894,-0.03939702283727308,-0.07604283974739343,0.1391023969144477,0.07026969853680971,0
-0.13900405778763925,-0.012570311677077978,0.0350101606376707,0.06069656235020496,-0.027070324934320447,-0.08553018304336828,0.13976905875467488,0.08422259706322582,0
-0.1280862515320651,0.04024642831144326,0.032139844745640744,0.04423922761668406,-0.017361184274125648,-0.09884750837571359,0.1410819878694646,0.1015212108011188,0
-0.11671524375765185,0.08761856987288943,0.028880232741666137,0.023303744124530318,-0.010437027233079335,-0.11456442022358432,0.1428546290242008,0.12152706768894143,0
-0.10473444105551862,0.12904582072920473,0.025133427562076427,-0.0015457181245069757,-0.006334941073983746,-0.13118245286630242,0.1448736313808011,0.14356366762175807,0
-0.09197837761504578,0.1645581659620301,0.020824719563680483,-0.029466193923060664,-0.004969234377623047,-0.14731112141949845,0.146923027560435,0.16693636424482491,0
-0.07829510569873144,0.19462285852593192,0.01591309890192475,-0.0593814225338612,-0.006147240578819671,-0.16181264059907077,0.14880762494671937,0.19094142658444122,0
-0.06356748696569835,0.220024832804593,0.010398401300134849,-0.09005683017860347,-0.00959072684050262,-0.17389304549364307,0.15037248234341322,0.21486734073925037,0
-0.04773152883008581,0.24173519095970872,0.004324009451593065,-0.12019673796227856,-0.014959773657805021,-0.18312570277928072,0.15151597728276478,0.23799256430850718,0
-0.030790088516691527,0.2607809083176555,-0.0022254208594974095,-0.14855278854898782,-0.02187596739692045,-0.18940451279358633,0.15219493483686164,0.2595842295626435,0
-0.012820556703468735,0.27812617129494,-0.009131097208024241,-0.17403043636626497,-0.029942211974475448,-0.19283651988498202,0.15242143961855895,0.2789017371745775,0
0.006024432739127658,0.29457250233481475,-0.01625132367868981,-0.19578017978410325,-0.03875734742677985,-0.19359483182290968,0.15225211941928998,0.2952079502259416,0
0.02552362582482555,0.3106817063921248,-0.023435495524874908,-0.2132620689441961,-0.047924917528195686,-0.19176048343870866,0.15177170716108596,0.3077890464303644,0
0.04540073322205667,0.3267231764592641,-0.030539120042817138,-0.22627558608724016,-0.057056655747767825,-0.18718457064297445,0.1510734208481552,0.31598232819966376,0
0.06534380871949676,0.34264545907076793,-0.03743796181355178,-0.2349516763677102,-0.0657723369192029,-0.17939898964654372,0.15023905723976266,0.31920973643277095,0
0.08502849462806704,0.35807118530305904,-0.044039508434724185,-0.23970876387674914,-0.07369837134069826,-0.16759590169154176,0.14932163846956537,0.3170137202611311,0
0.10414261220728971,0.37231427051720867,-0.050290304811278067,-0.2411792483616139,-0.08046776112697482,-0.15068411225336575,0.1483330051337313,0.3090916362266114,0
0.12240926428143725,0.3844182808544162,-0.05617825813240303,-0.24011655688286743,-0.08572374564317642,-0.12741716980872697,0.14723798949559166,0.29532500947385,0
0.13960567483887354,0.39321464143831947,-0.061729687129439464,-0.23729483791202463,-0.08912868107555216,-0.09657566859619876,0.14595584276272544,0.2758006808048593,0
0.15557544117144295,0.39739862736331427,-0.0670015748558695,-0.23341363529068254,-0.0903785677864971,-0.05717718931989833,0.14436857058672056,0.2508218879126291,0
0.1702326756523591,0.3956197593076144,-0.07207008092972744,-0.22901846079542593,-0.08922236413415391,-0.008682995191867379,0.14233489712180075,0.220908442517339,0
0.18355756208461013,0.3865814888542706,-0.07701679337636866,-0.2244454379321484,-0.08548404086310844,0.04882849372887016,0.13970785947338274,0.18678613987932507,0
0.19558399369587073,0.369143272514002,-0.08191440251528516,-0.21979463041670677,-0.07908445840241729,0.11454580947335874,0.13635362552672087,0.14936622600711277,0
0.2063810237365402,0.34241677086240463,-0.08681345063818922,-0.21493288210545822,-0.07005976080167109,0.18688151365244135,0.13216907725546284,0.10971611161475353,0
0.21603068458904232,0.3058474200520797,-0.09173158005712714,-0.20952352798540616,-0.058573155756112646,0.2635071540685088,0.12709600308291635,0.06902262048672494,0
0.224605193727021,0.25927331920754604,-0.09664632490031723,-0.20307761123363194,-0.04491766669921893,0.34146097325483216,0.12113033656033988,0.028549029753191603,0
0.2321465960121988,0.20295534954342512,-0.10149203969363263,-0.19501950576659435,-0.029508578802029346,0.41731521287919493,0.11432565951857125,-0.010412830916734929,0
0.23865149362360924,0.13757549613712014,-0.10616110169670699,-0.1847591509922354,-0.012865657524461407,0.48738477883965625,0.10679102298917377,-0.04659397104824985,0
0.24406276277769234,0.064204008698686,-0.11050912294177057,-0.1717633424759299,0.004413441393895906,0.5479571374012172,0.09868388960133079,-0.07880126754699408,0
0.2482691790812533,-0.015760317378401223,-0.11436359816002087,-0.15561946855831194,0.021686054764692958,0.5955241798175983,0.09019954698771485,-0.10596970677863227,0
0.25111282473090035,-0.1006694619138647,-0.11753520662318423,-0.1360864820965354,0.03830049034979864,0.6269995332890135,0.08155860532337864,-0.12721084248333345,0
0.2524031863419682,-0.18871598214885077,-0.1198308681629829,-0.11312951366399586,0.05363172708512126,0.6399083800574668,0.07299415148636845,-0.14185410864617445,0
0.2519361056224347,-0.2780237753308083,-0.1210676039317825,-0.08693618826569263,0.06711378655928227,0.6325404038177078,0.06473982286034713,-0.14947769053979923,0
0.2495153055408975,-0.3667313288737871,-0.12108624882570525,-0.0579142875786908,0.07826645080220156,0.6040594767307093,0.05701957153838158,-0.1499262754550393,0
0.24497411398997548,-0.4530611992423518,-0.11976409014108581,-0.02667184423751392,0.08671496446964215,0.5545659902743425,0.05003933548297068,-0.1433141643893523,0
0.23819521955829437,-0.5353723342046258,-0.11702556161267055,0.006017966716147648,0.09220236513806772,0.48510953414447816,0.043980347020754214,-0.13001377068850867,0
0.2291267466457466,-0.6121947821648562,-0.11285021025309905,0.03926369265594207,0.09459495042603257,0.3976513466101144,0.03899350109269427,-0.11063118974515943,0
0.21779352709750477,-0.682248766986603,-0.1072772893361697,0.07210994968924336,0.09388197943787255,0.2949779738784668,0.03519414212497359,-0.08597195723782039,0
0.20430306294540682,-0.7444516790392485,-0.10040652755998951,0.10359448967997206,0.09017095127867035,0.18057007767925656,0.03265681698507937,-0.05700099585288385,0
0.18884622393513933,-0.7979171242575043,-0.09239488559761076,0.1328031847710278,0.08367971083751305,0.0584332536338151,0.03140992975972651,-0.02480085455723278,0
0.17169313816447002,-0.8419498967440165,-0.08344942493333779,0.15891859436667324,0.07472627803484902,-0.06709928628568432,0.031430719174475666,0.009468394028374457,0
0.15318498683894896,-0.8760398752695224,-0.07381675139890892,0.1812587472933918,0.06371681267237125,-0.19157981448337774,0.032641429343366765,0.04460567236759054,0
0.13372251706116683,-0.8998567570567924,-0.06376981683150672,0.19930413426725083,0.05113166334703842,-0.31066115273067996,0.03490782925712683,0.07940169944587569,0
0.1137520809749158,-0.9132465893718728,-0.053593122662544034,0.21271246818590403,0.03750913820282968,-0.4202997716039749,0.03804125951740467,0.11266960673244138,0
0.09374994640897891,-0.9162304681115431,-0.043567528647080946,0.2213222721902058,0.023426567816480115,-0.5169342854021463,0.04180510568632826,0.14327596306526305,0
0.0742055485445238,-0.909005572468951,-0.03395589993272313,0.22514752662840026,0.009478435845834757,-0.5976291985157839,0.04592604317744537,0.17017492091771583,0
0.05560429697684169,-0.8919487430735108,-0.024990717797571442,0.22436622710179202,-0.0037482051365786,-0.6601770601769796,0.050109661013995506,0.19244724670398425,0
0.03841053269159559,-0.8656228338104854,-0.016864547750545418,0.2193056627054456,-0.01570022853930423,-0.7031557824100778,0.05405929074056028,0.20934411867161995,0
0.023051236252387086,-0.8307858172403321,-0.00972393588368859,0.21042654277309303,-0.025885432750393407,-0.7259412855251648,0.05749620175095645,0.2203331593725335,0
0.009901095767655684,-0.7884019218158941,-0.003666935314501525,0.1983069575965698,-0.03389815718985587,-0.7286785126678232,0.06017892014543032,0.22514178533054072,0
-0.0007304769931481808,-0.7396528971011996,0.0012559004928828221,0.18362585234780368,-0.039441383362131675,-0.7122160667489638,0.061919381164011696,0.22379123435034448,0
-0.008609859014727193,-0.6859460052670536,0.005037534659724112,0.16714457743850686,-0.04234324780363234,-0.6780113390462957,0.06259396155927974,0.21661411684861645,0
-0.013586845507403881,-0.6289138661262176,0.007708178056009998,0.1496844681367161,-0.04256627187869554,-0.6280141804868613,0.06214811002196357,0.20424933552086827,0
-0.015599131249759247,-0.5704002760234408,0.009327559410997832,0.13209849967341117,-0.040208265605421706,-0.5645380288854338,0.06059418835027757,0.1876106934066278,0
-0.014673539305615938,-0.5124260003549694,0.009976573682888262,0.11523590207357493,-0.03549468892835497,-0.4901279484386026,0.05800309873757364,0.16782909922640332,0
-0.010924048909937308,-0.4571296271220818,0.00974907321109255,0.09990007482552733,-0.028763122841758616,-0.4074351310026295,0.05449113808238049,0.14617235291736955,0
-0.004546813822311369,-0.40668100370224186,0.00874443023828271,0.08680193404155556,-0.02044128188432464,-0.31910679184834606,0.0502041446550026,0.1239502698009633,0
0.004187520492125953,-0.3631684343718749,0.007061334603343267,0.07651256914006603,-0.011020575051702022,-0.2276987631409215,0.04530128767003937,0.10241559578220474,0
0.014943796581416778,-0.3284652703378228,0.004793124906750275,0.06942037905407208,-0.0010275145073491837,-0.13561528643834825,0.03994075898011824,0.08267217811551603,0
0.027334135806624353,-0.304086111529832,0.0020248038486691544,0.06569836440312424,0.009004749138465593,-0.045076679274893054,0.03426918683801882,0.06560092657091714,0
0.04093098194988169,-0.2910467697762573,-0.0011682329404471975,0.0652867784449282,0.018562793003395445,0.04188879138335243,0.028415890884082376,0.05181138653604035,0
0.05528077960396448,-0.289744649130563,-0.00471982151059059,0.06789488565748758,0.027175733682525724,0.12343655314678226,0.022492258674667476,0.04162278929540408,0
0.06991763627862788,-0.29987665929551327,-0.008571154601640589,0.07302334084795725,0.03443364188803086,0.19789144208068613,0.016595683588777808,0.03507403958894912,0
0.08437633162356448,-0.3204098024999621,-0.012667629950941436,0.08000603693781051,0.04000130421921495,0.26373878240558385,0.010816789975055592,0.031958115365779347,0
0.09820412093856531,-0.3496150989054239,-0.016954726502977135,0.0880676166593194,0.043627530581071425,0.3196303199337052,0.00524818610801569,0.03187353341335927,0
0.11097094673721729,-0.38516889713059044,-0.021373304294803164,0.0963906562438857,0.04515045814310856,0.36441027786808006,-7.207347618818673e-06,0.03428432730698917,0
0.12227791382849462,-0.4243176356828079,-0.025854819083664625,0.10418519204488565,0.044499333462487245,0.39716092292377375,-0.00483008696219525,0.03858046780967594,0
0.13176416448344966,-0.46409385485718824,-0.030317027055463693,0.11075300926483432,0.04169310035057863,0.41726071274076365,-0.009082384208212054,0.04413253977131987,0
0.1391125529826195,-0.5015638971155183,-0.03466080654546298,0.11553998685693012,0.03683586933769534,0.424442837642263,-0.012609380311964069,0.05033718135643229,0
0.14405469598908624,-0.5340824114218242,-0.03876871949382763,0.11817163708557846,0.03010910914407805,0.41883918265454106,-0.01524638625663833,0.05665254560009285,0
0.14637600533405087,-0.5595263986495582,-0.0425058554507816,0.1184694580149084,0.021760293410932594,0.40099533322933606,-0.016829305559157237,0.06262516496428674,0
0.14592115534619268,-0.5764826035480062,-0.045723333753542234,0.1164483751299476,0.012087842499933235,0.3718463943764496,-0.017207752032522044,0.06791060700535562,0
0.14260010062050854,-0.5843665687546467,-0.04826458651545604,0.11229790280537692,0.0014225548805987948,0.33265043091326385,-0.016258957811855816,0.07229004657057152,0
0.1363942928903965,-0.5834590959259498,-0.0499742229080377,0.1063513155722669,-0.009893710855425314,0.2848848593417646,-0.013900552130559778,0.07568355913698767,0
0.12736224222789377,-0.5748552335090907,-0.05070891532187224,0.09904786044686947,-0.021530669388922064,0.23011925256237017,-0.010100446304621782,0.0781590823125112,0
0.11564315213568399,-0.5603309523486171,-0.05034939507843611,0.09089283834749663,-0.033191495909504966,0.16988386269012423,-0.0048825008151866965,0.07993427111434229,0
0.10145715650564449,-0.5421420325292245,-0.048812352774919195,0.08241939857408069,-0.04463149266983618,0.10555528183279286,0.0016726980044357116,0.0813675245645571,0
0.08510079366931089,-0.5227771822109786,-0.046060860214120244,0.07415445251115127,-0.055671013938618355,0.038278401536347054,0.0094318763379415,0.08293472043864238,0
0.06693680385696563,-0.5046921667192661,-0.042111913362663275,0.06658963708077309,-0.06620054141006664,-0.031062495411418867,0.01821714325439157,0.08518977998512214,0
0.047378091434866515,-0.49005326620602657,-0.037039868051593094,0.0601571328080428,-0.07617667850581009,-0.10181985033865848,0.027816773466067018,0.08870985738440493,0
0.026866637977331333,-0.48051667131015025,-0.030974906032876823,0.055209623435220706,-0.0856090782828448,-0.17351259324608825,0.03799711572804334,0.09402915399843273,0
0.005849115439535462,-0.47706585227404585,-0.024096201972520423,0.05200384137287234,-0.09453975169065569,-0.24572484896799524,0.0485140854374403,0.10156835296658945,0
-0.015248264597662752,-0.47992218353680605,-0.01662010485093756,0.05068783332640267,-0.10301757468263494,-0.31799457327621244,0.05912303545701169,0.11156871940899911,0
-0.036042696540749534,-0.4885360328190683,-0.008784317215820674,0.05129298971069463,-0.11107186511427775,-0.3897144754246065,0.06958634259696826,0.12404046177695503,0
-0.05621259164294275,-0.5016570511859799,-0.0008296536761079817,0.05373262003553589,-0.11868941033175726,-0.46006441347507115,0.07967867332516368,0.1387337546908794,0
-0.07550787078008335,-0.5174743995651613,0.007018615360995455,0.057809070085104594,-0.12579914901375555,-0.5279875205332746,0.08919045894558232,0.15513801026617094,0
-0.09375134922226179,-0.5338108647709161,0.014567662395693168,0.06323085028891313,-0.13226781409834681,-0.5922132358708097,0.09793049043068469,0.17251103646224222,0
-0.11083111433702034,-0.5483498488265596,0.02167021294823162,0.06963997575487692,-0.13790832090725735,-0.6513212249844559,0.10572865284034869,0.18993537062007185,0
-0.1266851671561437,-0.5588714857471676,0.02823228479564103,0.07664793344020653,-0.14250074154779802,-0.7038328701193706,0.11243963778268552,0.2063951401957317,0
-0.14128080583004016,-0.5634738835375934,0.03421467706785299,0.08387679581525809,-0.14582363284728478,-0.7483130573990728,0.11794804642418555,0.220863996698028,0
-0.1545920600768902,-0.5607577166016837,0.03962818713538705,0.09100047751752206,-0.14769161162826916,-0.7834650061074782,0.12217472926857803,0.23239346560888022,0
-0.16657879505668846,-0.5499568669529474,0.044523412259608416,0.09778042138747463,-0.1479937157222097,-0.8082045905171795,0.12508363904731953,0.2401916009626536,0
-0.1771708358358028,-0.5310040354743679,0.04897675066807124,0.1040903730433897,-0.14672650373761792,-0.8217068839407258,0.12668803676481982,0.24368392320815674,0
-0.18625966769096117,-0.504527493011246,0.05307472467545536,0.10992637427961927,-0.14401617766330504,-0.8234248519835977,0.12705469510369127,0.24255175215633118,0
-0.1936990851543749,-0.47178254564741784,0.056898919168118775,0.11540042430906738,-0.1401252694039796,-0.8130864501238835,0.12630484156171917,0.236746559873191,0
-0.1993147991905061,-0.43452794678751294,0.060513634549771114,0.12071896557742251,-0.13544147308600019,-0.79068035036646,0.12461096372804116,0.2264821851514208,0
-0.20292169311301697,-0.39486259120475653,0.06395783162798897,0.12614987995112262,-0.1304487503827603,-0.7564412903432042,0.12218918615584437,0.2122091149870518,0
