AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.23835064906568604,0.20225103078505163,-0.04656500629856926,-0.043214351456383,0.11867349027826725,0.269118710734092,0.053759787556239245,0.11244631045085555,0
-0.27711687173223787,0.22719646118645853,-0.03279528280075761,-0.02512680857199593,0.09279132893225822,0.2690857454762175,0.06157093824890321,0.10687701846244942,0
-0.31072595278729503,0.25586843684017085,-0.01955842182652166,-0.007560176677019678,0.06871110126298513,0.2710208984777154,0.06999606940540093,0.09939155541981932,0
-0.3388099816480268,0.28409651031669303,-0.007095262894397148,0.009648792680974029,0.046212399462259794,0.2739511702558577,0.07886789346171179,0.09040503562346744,0
-0.3611973065159738,0.30764780140934234,0.004381485912252243,0.02662836649053262,0.02504180173706133,0.27672242828919613,0.08802727654127944,0.08027638093674454,0
-0.37788527143833706,0.3226179435604683,0.014690161856081716,0.04342705029778887,0.004960441321069459,0.27811025751327223,0.09732431676048056,0.06926832583857863,0
-0.38900273142236264,0.3257876366961218,0.023681118002861698,0.059983164977614904,-0.014206519385530747,0.2769483712683864,0.10661632886906429,0.05752353766355579,0
-0.394767884597159,0.31490569845265326,0.031235999600969046,0.07611246573804897,-0.032522540972046945,0.2722578876287527,0.1157631967389516,0.04506159652682925,0
-0.39544731475692974,0.28887030436357286,0.037265770487168774,0.09151456909261135,-0.049899445835190126,0.26335986777724973,0.12462109266965787,0.031798464571928996,0
-0.3913216922737281,0.2477945385557895,0.04170805750129129,0.10579608914753022,-0.06606955596864014,0.24995519414661793,0.13303593719894719,0.017586472624711545,0
-0.38266241240848103,0.19295791028704645,0.04452441681961902,0.11850607726715583,-0.08057511181663858,0.23215988357464667,0.14083811060149237,0.0022693646358226613,0
-0.36972171519810926,0.12665955345764315,0.04569806999020423,0.1291779636679552,-0.09277856269379346,0.21048980524674218,0.14783980069079816,-0.014255828235996887,0
-0.3527367553215959,0.05199927715702524,0.045232517618129124,0.1373718594297445,-0.10189524540808675,0.18579582020775648,0.15383600253593518,-0.031979848431693866,0
-0.33194595335909427,-0.02738188442507783,0.04315123654741822,0.1427117304293345,-0.10704736486916189,0.1591576985363436,0.15860964099905134,-0.05073496217113776,0
-0.30761406205159536,-0.10756987175090213,0.03949843452205583,0.1449133783102382,-0.10733543781914108,0.13175179046371732,0.16194066522613187,-0.07016956294120777,0
-0.28006099323934786,-0.18462751149131107,0.034340610539977556,0.14380103587947973,-0.10192087635482135,0.10471227504996793,0.163618370965328,-0.08974886909706817,0
-0.2496887769744224,-0.2548072689708055,0.027768481091986517,0.13931235363722871,-0.09011156183817931,0.0790079112701409,0.1634557311247964,-0.10878317121746885,0
-0.21700118299039894,-0.31471775012985015,0.019898708319653784,0.13149330488668826,-0.07144140736834834,0.05535486687143787,0.16130421935017747,-0.1264810478514195,0
-0.1826115379971805,-0.3614443052598303,0.010874826112245332,0.12048583754808093,-0.04573520909116413,0.03418114959246367,0.1570675264251501,-0.14202131389776546,0
-0.14723599794326048,-0.3926314918234459,0.0008668132712985888,0.10651182381311639,-0.013151535483698046,0.015649772214477914,0.15071269123904216,-0.15463473319782445,0
-0.11167173200497463,-0.40653934191908236,-0.009931097060045847,0.0898569696587718,0.02580119535048614,-0.00026285737429966594,0.14227746199807573,-0.16368509088769384,0
-0.07676181462214006,-0.40208585999507884,-0.021304572055773463,0.07085788676173373,0.07027727344073256,-0.013647922510441071,0.13187311792966983,-0.16873925821583483,0
-0.04335074896495858,-0.3788851951836916,-0.033025239902538694,0.04989460784782606,0.11913346700880399,-0.024528512354774462,0.11968246334728924,-0.1696173441953144,0
-0.012236121166173869,-0.33728540799196727,-0.044858322945197676,0.02738959649235781,0.1709915699020647,-0.03273669374704695,0.1059532009660262,-0.16641665268048347,0
0.01587736388250273,-0.2784030681746513,-0.05657125618834337,0.0038129290398048205,0.22431693839192485,-0.03783278394131922,0.09098734486177204,-0.15950654346417725,0
0.04041543178733238,-0.20414564382255515,-0.06794251180353662,-0.02030803319089866,0.277504834942998,-0.03909019773552591,0.07512769676060999,-0.14949496028631856,0
0.06095850573100127,-0.11720822612420559,-0.07876975123905021,-0.044377356202470436,0.3289660879981243,-0.035557724548449174,0.05874264930645755,-0.1371708587941048,0
0.07724976734411669,-0.021029668632310455,-0.08887644362585127,-0.06772137585332806,0.37720432767583434,-0.026196047956751248,0.0422106771851007,-0.12342960837105005,0
0.08918651291655302,0.08030477244354062,-0.09811623278527971,-0.08958581692984312,0.42087871134651333,-0.010069658707889645,0.025905819756033135,-0.10919030858880778,0
0.09679682539163788,0.1822218550526462,-0.10637459517093543,-0.10914314539209008,0.4588483343758496,0.013437653656026435,0.01018524772478369,-0.09531463297072915,0
0.10020577179726284,0.2798794203037185,-0.11356767430536886,-0.12551326151218917,0.49019707465337214,0.04442283837722724,-0.00462033608756094,-0.08253621683174572,0
0.09959683027088886,0.36843638303874726,-0.11963855428166398,-0.13779914271801658,0.5142400901166732,0.08231796937011862,-0.01821314215427461,-0.07140782959221131,0
0.09517481221257236,0.443354789428436,-0.12455158857436867,-0.14513700898726278,0.5305152793110375,0.12582960428645307,-0.030331728177438573,-0.06227086262680091,0
0.08713608462821174,0.5007077780651589,-0.1282856721084058,-0.14675823312935735,0.5387644903679919,0.17297907054442163,-0.04075199102455086,-0.055248413128438714,0
0.07565048656781029,0.5374631557152645,-0.130827483512737,-0.14205787161406785,0.5389099569594162,0.22124141489826699,-0.0492866043576217,-0.05025994450753,0
0.06085720907494553,0.5517122471948643,-0.1321657015876,-0.13066273097532602,0.5310312941049771,0.26776279917564955,-0.05578393623589236,-0.04705267934490074,0
0.042874440722369345,0.5428179555916403,-0.13228701756965044,-0.11249069742809611,0.5153474643765676,0.30962226753499417,-0.06012742455271228,-0.045243006167254254,0
0.02182019348314196,0.5114641189414453,-0.13117445563823274,-0.08779295728689616,0.49220656571905796,0.34409698629163216,-0.06223613243916894,-0.044360580042061594,0
-0.0021601899762130894,0.4595991680091919,-0.12880813309858558,-0.05717189000352001,0.46208429551198665,0.3688915819803888,-0.06206678785048562,-0.04388855725672085,0
-0.028865473373948167,0.3902792157972988,-0.1251682071480221,-0.021569789168001043,0.4255897864884895,0.38230149965678056,-0.059617103976418,-0.04329535170156025,0
-0.05801468499892679,0.307427271368143,-0.1202394388508314,0.01777309645896179,0.38347551737201135,0.38329507535119955,-0.054929680428376794,-0.04205602691647592,0
-0.08923292702476614,0.21553456332267285,-0.11401661496328427,0.059388859582691855,0.3366464984153465,0.37151576459735625,-0.04809540535844517,-0.03966436248629637,0
-0.1220500741303966,0.11933562708228929,-0.10651003192787853,0.10167444352884059,0.2861631970198125,0.34722082501432483,-0.03925510323424523,-0.03563911055815798,0
-0.15591335073035156,0.02349007789225216,-0.09775035553910168,0.14299714635381366,0.23323290536408647,0.31118246161208873,-0.028598255966103832,-0.029529427464852345,0
-0.19021234570993575,-0.06769921077745107,-0.08779238648518259,0.18180204811698006,0.17918553804174442,0.2645801529548295,-0.01635797662567215,-0.020924586878157785,0
-0.22431282704400807,-0.15050882328112797,-0.07671752665162253,0.21671002328339012,0.12543207382151383,0.2089084970251765,-0.0028019914300617364,-0.009471809242654013,0
-0.2575941416531524,-0.221945281844579,-0.06463498521830907,0.24659639217575582,0.07340671720966213,0.14591504601066468,0.011779909809750222,0.0050963578111626155,0
-0.2894843030706794,-0.27982061448701545,-0.05168192863125963,0.2706430880847671,0.024496900286509665,0.07757004305491359,0.02709079232534875,0.022926671142667027,0
-0.31948719780313284,-0.32275991813582716,-0.03802283190768704,0.28836098084197154,-0.020032063154138413,0.006058026999305063,0.042842138121268955,0.04400630852420305,0
-0.3471976336811333,-0.35015503005774895,-0.023848230208151966,0.2995830437584552,-0.05910906133984728,-0.06622706646647647,0.058768019313416825,0.06812708245686708,0
-0.3723020050317239,-0.3620822778185202,-0.00937292992959039,0.30443269326297995,-0.09191691890860018,-0.13670442264580748,0.0746358840079724,0.09486021777461094,0
-0.39456481565496443,-0.3592025250471865,0.005166428181436717,0.3032742996931768,-0.11793173345921323,-0.20266422654283206,0.09025234377405174,0.12354848787071929,0
-0.41380375363535066,-0.3426588098496704,0.019514691656946123,0.2966542040500982,-0.1369362304192563,-0.2613701280143116,0.10546304242761737,0.1533203936437899,0
-0.42985802808872453,-0.3139817625964695,0.03340268245833393,0.28524048516843137,-0.14900507801127855,-0.3102040241590752,0.12014656776698507,0.18312790997370776,0
-0.4425559151373288,-0.2750069939413376,0.04655304917023064,0.26976838738557984,-0.1544641021827615,-0.3468392191411355,0.13420329484066085,0.21180571881671076,0
-0.4516877080137959,-0.22780315169922613,0.05868750841814026,0.2509961417126524,-0.15382909429847555,-0.3694189161123811,0.14754086291882446,0.23814646632402997,0
-0.45698947873450085,-0.17460550835818522,0.06953525689757839,0.22967340032129166,-0.14773271531127147,-0.3767124943073934,0.16005854488081103,0.2609840183691371,0
-0.4581413731135693,-0.11774841171363011,0.07884209171179196,0.20652214631184523,-0.1368493586801507,-0.36822307705644497,0.17163297034428857,0.2792753535518191,0
-0.4547818704999039,-0.05959079541772408,0.08637959622177013,0.1822281163074255,-0.12182752510680202,-0.34422625871089463,0.18210748463433954,0.2921717889711673,0
-0.44653692976346,-0.0024317724406861807,0.0919536827060035,0.15743968191689817,-0.10323739530163814,-0.3057302372474014,0.19128690570358914,0.29907160572535363,0
-0.4330606211299777,0.05158271362600747,0.0954118532777218,0.13277078673139014,-0.08153827838836154,-0.25435999143827603,0.19893867680762736,0.2996485719493882,0
-0.41408207494000004,0.10055715891168868,0.09664873184139784,0.10880478610627581,-0.05706710729860871,-0.19218025362679952,0.20480053915991386,0.2938539785698438,0
-0.3894526205817549,0.14293950127302218,0.09560968467519972,0.08609665765019084,-0.030045865140518713,-0.12148171756478679,0.20859401419208343,0.2818931645753764,0
-0.3591869432909418,0.17760005937768913,0.09229261580982975,0.06517180283710602,-0.0006033655597813686,-0.04456058137334063,0.21004231516997443,0.2641806654334072,0
-0.32349289830423167,0.20388686402770514,0.08674822232950573,0.04652037388116234,0.03119444815829789,0.03647767730557849,0.2088908797676247,0.24128068451636664,0
-0.28278611383186186,0.22164982423136456,0.07907906948411333,0.030586674579326824,0.06531147986186224,0.11986349216311143,0.20492855281509395,0.21384127031103042,0
-0.23768742589197242,0.2312294595158618,0.06943777755084837,0.01775374122814679,0.10171038272136917,0.2042388550990903,0.19800752784107814,0.18253118136135799,0
-0.18900321674315554,0.23340991293147179,0.058024423401705716,0.00832379267992021,0.14032622765860508,0.28865611056928225,0.18806041272275292,0.1479878382439808,0
-0.13769058822309482,0.22933999979250497,0.04508300589395693,0.0024958983895886043,0.1810458615087432,0.3725049893985273,0.17511313329463774,0.11078302897095144,0
-0.08481077758786165,0.2204295897694553,0.030896585747514332,0.0003429384637668592,0.22369235602646115,0.4553846689035912,0.15929275257131037,0.07141032956906114,0
-0.03147519256031517,0.20823127437550795,0.01578057323345818,0.0017906378381326235,0.26801316060111535,0.5369468097110316,0.1408296165313542,0.03029484101135516,0
0.021211141279916204,0.19431883506612482,7.366585471825331e-05,0.006601990126026792,0.3136706389558155,0.6167406624886338,0.12005352902677452,-0.01217773819000956,0
0.07220404010478626,0.180174424778953,-0.01587384221772685,0.014370541160656851,0.36023447080744203,0.6940915258058847,0.0973839250715251,-0.055618963260604726,0
0.12056840320359832,0.1670956032679477,-0.03171426788480108,0.024525590426322963,0.4071765918186674,0.7680388607569191,0.07331428942196036,-0.09959111087804945,0
0.16551698707996082,0.15613146853482496,-0.047118656317665646,0.03635129161818593,0.4538704794323731,0.8373508126417407,0.04839139474502135,-0.14356608154199652,0
0.20643753673593845,0.1480541778124307,-0.061793690135252835,0.04901994670482915,0.49959725821879397,0.900619069570878,0.02319032691622721,-0.18689908126372487,0
0.242907257992026,0.1433682516710175,-0.07549785796848218,0.0616377308249802,0.5435610286108083,0.9564238054109513,-0.0017132993755243978,-0.22882430836327047,0
0.2746947534431021,0.14235538573723414,-0.0880551261188875,0.07329904578220989,0.5849149427686096,1.0035451841296914,-0.025772113458325717,-0.26847635996589425,0
0.3017505613779282,0.1451474277971603,-0.09936438898723698,0.0831441221933431,0.6227980012120383,1.0411878357366466,-0.048494611538597895,-0.30493670977412374,0
0.32418824817005965,0.15181533767821517,-0.10940328071682673,0.09041376496666959,0.6563806543031918,1.0691797086582802,-0.06946936516129877,-0.33730013045206936,0
0.3422585492249608,0.16245816001717484,-0.11822548233538516,0.09449549069972871,0.6849154943889573,1.088107811557438,-0.08838368752426679,-0.36475213224332576,0
0.35631929134489015,0.17727420483446404,-0.12595138081649757,0.09495672223757241,0.7077880285359475,1.0993606531624909,-0.10503505529053031,-0.3866460653731263,0
0.3668037520439063,0.1965975301495378,-0.1327527228052805,0.09156291248386636,0.7245620209021244,1.105059749542145,-0.11933426561895663,-0.4025679684666806,0
0.3741897586750866,0.22088688536401968,-0.138832641281875,0.08428099333586003,0.7350143034735861,1.1078785643171805,-0.13130016213421414,-0.4123786942646386,0
0.37897128740294184,0.2506613774028764,-0.14440301527222088,0.07327081217276882,0.73915519175157,1.1107642028411535,-0.14104666744389785,-0.41622609116919357,0
0.38163369830827526,0.28638646992369005,-0.1496614726713095,0.05886868784029681,0.7372324461725209,1.1165924224735435,-0.14876367586552391,-0.41452451909046933,0
0.38263314941312704,0.32832408111727324,-0.15477041870588995,0.041567529322641156,0.7297187148502827,1.1277976734111412,-0.1546939622219685,-0.40790396884916214,0
0.38238026519202645,0.3763696353509475,-0.15984026058324627,0.021997036053509368,0.7172841887069052,1.1460252726792388,-0.15910856480726673,-0.3971356997578628,0
0.3812278564967502,0.42990501479865706,-0.16491853466917897,0.0009055816494273512,0.7007574903815538,1.1718516833160537,-0.16228307449941262,-0.38304484180567216,0
0.3794624072214661,0.48769786189072595,-0.16998598916098479,-0.020857008981103577,0.6810784475950397,1.2046114357294255,-0.16447693807656982,-0.36642225913814913,0
0.3772991077652233,0.5478737222041423,-0.17495991367658947,-0.042358768761575266,0.659246382673704,1.2423565934829557,-0.16591733917587942,-0.3479478693904246,0
0.3748803371469638,0.607978207959839,-0.1797042258593344,-0.06261127930909052,0.6362670433352432,1.2819586512096044,-0.16678855726524044,-0.3281356204716744,0
0.3722775791161261,0.6651329396793193,-0.18404511152682762,-0.08060599426270115,0.613100569629546,1.3193456005110533,-0.16722702814028123,-0.3073068097203893,0
0.36949672887887386,0.7162736878402223,-0.18779044617953836,-0.09536388344790021,0.5906122315345578,1.3498508811104841,-0.16732172684894459,-0.28559398190635843,0
0.36648657533059137,0.7584446361252645,-0.19075085985838242,-0.10599823631025204,0.5695273077874619,1.368637993605447,-0.16711902238817083,-0.26297297265434316,0
0.3631499552768969,0.7891117619089529,-0.192760179069489,-0.11178689972951565,0.5503915024057913,1.3711561220402577,-0.16663083386110095,-0.23931650196259677,0
0.3593567516951123,0.8064531506979992,-0.1936930984535506,-0.11224675128095106,0.533538661532163,1.3535790460588406,-0.16584474407742983,-0.21445971208264503,0
0.3549576594467058,0.8095857675264798,-0.1934782856436752,-0.10720067983026606,0.5190680861152606,1.3131820969818664,-0.16473468122864912,-0.1882666297616325,0
0.3497975744936268,0.7986966216039149,-0.19210566624626557,-0.09682645841492749,0.506834172614012,1.2486194248367772,-0.16327084472745357,-0.16068688835234263,0
0.3437276355813233,0.7750599040352866,-0.18962731141747322,-0.08167800619317818,0.4964511706794636,1.1600752970012014,-0.16142771672518344,-0.1317940578103658,0
0.33661534633068996,0.7409380899011679,-0.18615208090439492,-0.06267256818444938,0.48731530536693024,1.0492770529293547,-0.1591892631435841,-0.10180022540795616,0
0.3283527409540835,0.6993812385040222,-0.1818348751971773,-0.04104179415128434,0.47864528629073927,0.9193720307597841,-0.1565507858823948,-0.07104547827597649,0
0.3188630828250413,0.6539519957464676,-0.17686193933932795,-0.018249763581918585,0.46954039813399984,0.7746846044538342,-0.15351733128481226,-0.039964998580604455,0
0.3081069371185012,0.6084119968495401,-0.1714340670033196,0.004114257578219052,0.4590531759981798,0.620380936884101,-0.15009906050422211,-0.009039942262515695,0
0.2960884999336181,0.5664074675652431,-0.16574972692207365,0.02445700488884573,0.4462714657656598,0.46207702567084097,-0.1463044907189749,0.021259405697286002,0
0.28286273423400465,0.5311880442235218,-0.15999005394269342,0.041303306065672,0.4304028452259881,0.3054294282969399,-0.14213294251725242,0.050528854988923594,0
0.268543201649902,0.5053845058114053,-0.15430732613213724,0.053406363500954575,0.4108532924623073,0.15574752951748616,-0.13756778722175575,0.0784752529086266,0
0.25330964376094167,0.4908602855370319,-0.14881803291759504,0.059835709766283114,0.38729188255448016,0.017661657601647014,-0.13257209996705094,0.10494449894902723,0
0.23741358794856848,0.48864055747446844,-0.14360099867842874,0.060035830518747085,0.3596942613538039,-0.10512651319674196,-0.1270880479361034,0.12992889090404294,0
0.22117977396676508,0.49891331971328334,-0.13870034743143908,0.053852535535866275,0.32835960061517866,-0.20999498424129537,-0.1210407887386646,0.15355330919554105,0
0.20500120623213194,0.5210904480263777,-0.13413246665000916,0.041528049624045354,0.2938984409562342,-0.29544879629179643,-0.11434688971455514,0.17604276525448542,0
0.18932621436609112,0.553913505979231,-0.12989563317443414,0.023668880672036024,0.25719192370163735,-0.36106965227513493,-0.10692642545191738,0.19767615489000576,0
0.1746369942394458,0.5955887134957861,-0.12598066355702547,0.0011924534847853122,0.21932599333235314,-0.4073833255318775,-0.098717123272479,0.2187323760215993,0
0.1614205144090941,0.6439369698205908,-0.12238088062730096,-0.02474078670658178,0.18150682865372364,-0.43566762593708586,-0.08968836564595843,0.23943523855289622,0
0.15013412401205584,0.6965471577602124,-0.11909985310883722,-0.05280340097529562,0.14496571446711928,-0.4477278871006631,-0.0798526559262498,0.259902980224196,0
0.1411693700203526,0.7509232641126607,-0.11615573956323859,-0.0815796642309116,0.11086258473803054,-0.445667719737057,-0.06927237994578683,0.2801070179370018,0
0.13481815065326785,0.8046176742067107,-0.11358159698616291,-0.10964268550987388,0.08019746731224894,-0.4316801769350929,-0.05806033991533364,0.29984316935465116,0
0.1312452426736667,0.8553443532254787,-0.11142162356015343,-0.13562674567151742,0.05373808142023666,-0.4078789338956013,-0.046373504068469004,0.3187172913054232,0
0.13047044855840076,0.9010668935551267,-0.1097239110525434,-0.158292426057492,0.03197003091575232,-0.3761814195477428,-0.034400543288580956,0.3361462974487395,0
0.1323622750123576,0.9400580727995735,-0.10853080271475224,-0.17658253748336275,0.015073619234165211,-0.33824717918608904,-0.02234481339862114,0.35137487167208725,0
0.136643448193593,0.9709299486852994,-0.10786831507225193,-0.1896670745903075,0.002928550487123302,-0.2954664171839876,-0.01040528606890356,0.3635077702670689,0
0.14290701272739684,0.9926365767370429,-0.10773623456333119,-0.19697560678619347,-0.004855040015827233,-0.24898697625587907,0.0012416316280616686,0.3715572035627899,0
0.1506405469348625,1.0044547434555802,-0.1081004198457105,-0.1982158630110597,-0.00888337632454711,-0.19976398886654392,0.01245651109987107,0.3745041852908173,0
0.15925535981620728,1.0059509399137558,-0.10888853967511403,-0.19337788734677433,-0.009909903490790711,-0.14861565532494353,0.023145234379526043,0.37137176979613395,0
0.16811748306178573,0.9969443531895389,-0.10998999944540447,-0.18272402737055704,-0.008757855704741968,-0.09627105531985816,0.033259902786992604,0.3613067338386701,0
0.17657775533729606,0.977475290984141,-0.11126022685154006,-0.1667660331891933,-0.00624269291640954,-0.04340093522985397,0.042792200392666326,0.3436646391463023,0
0.18399912527902298,0.9477859548682578,-0.1125288841980327,-0.14623147410787954,-0.003102187155361244,0.0093711990948558,0.05176034994455633,0.318091613668457,0
0.1897802319757585,0.9083162067497665,-0.1136110416449879,-0.12202230159233701,5.929319230588148e-05,0.061474152171400134,0.060191884209336535,0.2845949802216211,0
0.19337513014526,0.8597118721201633,-0.11431996265675003,-0.09516856376245957,0.0028076846293597357,0.11240217313966128,0.06810518354930836,0.2435944154963412,0
0.1943095494031628,0.8028384374531182,-0.11447997549805275,-0.06677998512662972,0.004895088302823841,0.16172615192063794,0.07549297867073519,0.19594593080218187,0
0.19219424502365876,0.7387899249200878,-0.11393795223400897,-0.03799745711705822,0.006254900826008089,0.20909401239361497,0.08231074599628858,0.14293275171620948,0
0.18673584641716004,0.6688821283200365,-0.1125721709061589,-0.009945638774974917,0.00697888727441992,0.254215239055534,0.08847218091179972,0.08622004894902269,0
0.17774525817838166,0.5946215788623863,-0.11029774597480309,0.016312895855633544,0.007280742677876914,0.2968298514223166,0.09385284653452648,0.027774151695457355,0
0.16514327710933385,0.5176462260706955,-0.10706830127710475,0.03982195740321294,0.007451845765042167,0.336667575759703,0.09830183995812534,-0.03024908506698918,0
0.14896280917431576,0.4396399228715265,-0.10287404451375945,0.05977441206903119,0.007815214221080058,0.3734069251027386,0.10166009395575301,-0.08563823312144414,0
0.12934700757766399,0.36222906763080476,-0.09773680915946328,0.07555254711613504,0.00868312455901038,0.4066452323669835,0.10378292829585525,-0.13627093359381007,0
0.1065428414162686,0.2868747633654356,-0.09170290942179464,0.08676445566826961,0.010322606597968437,0.4358889120839244,0.10456382584514252,-0.18025573622137114,0
0.08089000359418944,0.21477642283696421,-0.08483478700962623,0.09327364589857585,0.01293131725498571,0.46056873645796215,0.10395621552245396,-0.21605735488361058,0
0.052805580393963214,0.14680221158362183,-0.07720242654431839,0.09521819261017463,0.0166244521573589,0.4800788967631653,0.10199030672492691,-0.24259297568399882,0
0.022765413440848425,0.0834581007886206,-0.06887541554231186,0.09301543395018612,0.021431682243502656,0.4938327621477441,0.0987826778430925,-0.2592902627809409,0
-0.00871652449792637,0.02490129121677659,-0.05991637028557322,0.08734870762080699,0.02730186781408947,0.5013242015670477,0.09453725878196508,-0.2661019612251695,0
