AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label
-0.06936019798650944,1.499289401275405,-0.017890452304067328,-0.20814063665141047,-0.058456676999645456,-0.5753087980995698,-0.14725073385089044,0.1693022094694183,0
-0.052598896075531504,1.4576900433585493,-0.027864324410335845,-0.19143041932821334,-0.053940842939333065,-0.5809391376718501,-0.1490104309361729,0.14098648577501738,0
-0.03665044323685754,1.402128283317575,-0.03802089744582064,-0.17667086236613247,-0.04759676157726627,-0.5843882797271621,-0.1504524985597308,0.10395753180302383,0
-0.02169304167910227,1.3375446069278405,-0.04829550310541894,-0.16497267314129574,-0.03971422140876964,-0.5840805976649002,-0.15164483168351237,0.059399612256880494,0
-0.00784796597830173,1.2684082252119158,-0.058631017687852255,-0.157068351116366,-0.03065808368254376,-0.5782131736582334,-0.15265657527171356,0.008805947595042662,0
0.004792650348617367,1.198459284584746,-0.06896718350117903,-0.1532821673486649,-0.020871517047476043,-0.5649858212762412,-0.15354788017264998,-0.046035366451021756,0
0.016136473958578673,1.1305854136906024,-0.07923018697914602,-0.15355242004019434,-0.010879843308796447,-0.5428857240829499,-0.1543592581349031,-0.10304776566807039,0
0.026065786418583092,1.0668300728840836,-0.08932443274572704,-0.15749924216022052,-0.0012884602310282798,-0.5109942926151746,-0.1551026937226199,-0.15987594772724,0
0.034421397922854896,1.0085100647569256,-0.0991280751125168,-0.16452406760746696,0.007230914220899056,-0.4692732862457483,-0.15575645579416572,-0.21391314434443515,0
0.04099894454885415,0.9564041141632477,-0.10849324066362429,-0.17392224354004018,0.013969199933093696,-0.41878302486308044,-0.15626493312411124,-0.26235990140626847,0
0.045558580763077755,0.9109661349649113,-0.11725110915817216,-0.1849890629708691,0.0182244339992435,-0.3617894058565011,-0.15654391865922102,-0.30232435908801764,0
0.04784658441229553,0.8725169153578317,-0.12522124687014893,-0.19710188101071371,0.019358578362882323,-0.30172865289869066,-0.15649076178409174,-0.3309669053997542,0
0.047625117875449985,0.8413762189772613,-0.13222393703623242,-0.20976646056608617,0.016860347642380032,-0.24301770933378053,-0.15599789264683306,-0.3456831173667945,0
0.04470475342649394,0.8179120248540942,-0.13809383114320511,-0.22262316476388436,0.010405638464195531,-0.19072091442950362,-0.1549675723081954,-0.3443098680127156,0
0.03897368409083071,0.8025020130290186,-0.1426931107590996,-0.23541661182168971,-9.355699994019646e-05,-0.1501061306120977,-0.15332546306560274,-0.32533221847088756,0
0.030417947228266407,0.7954210115606332,-0.14592250662752737,-0.24793940256201924,-0.014460011364857889,-0.1261417272714842,-0.15103079857444326,-0.2880647994787989,0
0.019128437730327408,0.7966835148646039,-0.14772892367865462,-0.25996522265182076,-0.03224786757340408,-0.12299633217054101,-0.148081531518252,-0.23278176996488237,0
0.005292743742434297,0.805879804589727,-0.14810898118506224,-0.2711882050319472,-0.05276761876609208,-0.14360403146467265,-0.1445137348200526,-0.1607742473149465,0
-0.010827489851619798,0.8220461062070014,-0.14710838785507266,-0.28118374163272997,-0.07513822882993093,-0.18934863792698525,-0.14039556221555138,-0.07432258851847766,0
-0.028930350301518803,0.8436034828075044,-0.14481762394807862,-0.2894014126187014,-0.09836137910884186,-0.2599035375210785,-0.13581704359070934,0.023418384908785145,0
-0.04871319132823748,0.868388051779236,-0.14136480818520097,-0.29519430517395817,-0.12140970622986319,-0.3532416539897007,-0.13087771667159373,0.1286120124364839,0
-0.06991132460624921,0.8937789153254403,-0.1369068329177153,-0.29788195043887833,-0.14331890006381284,-0.46580712612409725,-0.12567444001010403,0.23699139041647263,0
-0.09232921903321062,0.9169128293913889,-0.13161984819601208,-0.29683768273253375,-0.16327293515461816,-0.5928201814119359,-0.12029162851783187,0.34414432342063017,0
-0.11585862925905535,0.9349591186838476,-0.1256899998495558,-0.2915865081436722,-0.18067257120311211,-0.728672396001492,-0.11479562625271056,0.4458031200617152,0
-0.14048008263485864,0.945417307421889,-0.1193050464346642,-0.2818972998266881,-0.1951794290257732,-0.8673626947966029,-0.10923408731521142,0.5381118316533369,0
-0.166246736479903,0.9463951375673763,-0.11264717666104661,-0.2678535953467789,-0.2067310987970529,-1.0029252189896918,-0.10364024085523399,0.6178481060146959,0
-0.19325232622801225,0.9368266975078375,-0.10588709812552685,-0.24989026641165352,-0.21552640570300688,-1.1298074126443085,-0.09804096503549259,0.6825837902954933,0
-0.2215873157550936,0.9165987435037308,-0.0991793213473456,-0.22878828770117046,-0.2219836239501086,-1.2431682970763756,-0.09246687029099115,0.7307764217048912,0
-0.25128907443020687,0.8865664730471131,-0.09265853680874708,-0.20562591632642885,-0.22667759365670895,-1.339080502487614,-0.08696222874748807,0.7617914737119815,0
-0.28229272280736883,0.8484558417782629,-0.08643705719940277,-0.1816908580255061,-0.230263946730146,-1.4146329602854872,-0.08159264519908838,0.7758616265539764,0
-0.3143891617092679,0.8046655258436687,-0.08060342344105807,-0.15836352981186014,-0.233399725441234,-1.4679424841709205,-0.07644882307581166,0.7739937784435439,0
-0.34719584041899476,0.7579954387893417,-0.07522238681816076,-0.1369855838286475,-0.23666950060074854,-1.498090737650414,-0.0716455371726305,0.7578368588695276,0
-0.38014426018756325,0.7113383786399629,-0.07033651797142182,-0.11872991807647065,-0.24052476770309014,-1.5050079646119123,-0.06731582998756552,0.7295240219342529,0
-0.41248633708037197,0.667375630501261,-0.06596961353789654,-0.10448822156582693,-0.24524218230110703,-1.4893265281102293,-0.06360132339027641,0.6915020247968235,0
-0.44331984214036163,0.628315698955446,-0.06213186307075949,-0.09478973780527461,-0.25090346752252735,-1.452226190373214,-0.060640216889690984,0.6463591322199813,0
-0.4716314128476451,0.5957081574918172,-0.0588264318505185,-0.08976073455379407,-0.2573970103304496,-1.3952897253980083,-0.05855490910197772,0.5966612339333524,0
-0.49635421046285055,0.5703530412971611,-0.056056773102391405,-0.08912874750744051,-0.2644386571174471,-1.3203825442898633,-0.05744117975000215,0.5448043424384359,0
-0.5164362119397874,0.5523120670196798,-0.05383368982324775,-0.09226980207948149,-0.2716073388021941,-1.229564244228475,-0.05736052681772849,0.4928903655854173,0
-0.5309143388000389,0.5410134072605359,-0.05218100470000174,-0.0982913639206271,-0.2783900904275489,-1.125034038717188,-0.058336650025002934,0.4426319210156676,0
-0.5389890895219533,0.5354289818575101,-0.051138726885567296,-0.10613952292565254,-0.2842308245030739,-1.0091065057114021,-0.06035633330644691,0.3952907432798943,0
-0.5400940306818298,0.5342941137821725,-0.0507628505864518,-0.11471647800897292,-0.288577779625478,-0.8842095772605502,-0.06337424639778827,0.35165267248001497,0
-0.533954435655785,0.5363351931601847,-0.0511213632927877,-0.12299406590350598,-0.29092569585582373,-0.7528937112330709,-0.06732058678726874,0.3120401327794488,0
-0.5206296126954124,0.540472211813625,-0.052286618119019496,-0.13011083104565097,-0.29085019667101597,-0.6178401362547503,-0.07211011325926042,0.2763603990036603,0
-0.500534145168364,0.5459693212114648,-0.054324838023502506,-0.13544357954854352,-0.28803330650692605,-0.48185709446758485,-0.07765102841522031,0.24418499198715576,0
-0.47443447295023733,0.5525166851761018,-0.05728405832517383,-0.13864880864814233,-0.2822802710085628,-0.3478558772917857,-0.08385234178177872,0.2148525830689214,0
-0.44341901083167745,0.5602389015758059,-0.06118217605676357,-0.13967398622899765,-0.2735287125605196,-0.21880253612055384,-0.09062873281795059,0.18758526496558106,0
-0.40884225700412086,0.569636926502812,-0.06599688914196229,-0.1387425190251936,-0.2618515675099752,-0.09764563353896566,-0.09790245220645866,0.16160641981167634,0
-0.3722458963601455,0.5814797386244798,-0.07165914777085608,-0.1363187501883341,-0.24745522265714276,0.012775548955411983,-0.1056023562226116,0.1362480699450831,0
-0.33526245036075825,0.5966675187234501,-0.07805132332888566,-0.1330601653620849,-0.23067388298728236,0.10983498502513556,-0.11366066978324757,0.11103674157963869,0
-0.29950921543795583,0.6160892753440147,-0.08501068779422831,-0.12976324081799548,-0.21196060112301987,0.19122721578813068,-0.12200844139137945,0.08574948248762526,0
-0.26648171862056735,0.6404948964506211,-0.092338082946129,-0.1273074705610344,-0.19187475467172513,0.2550691359804095,-0.1305708364294787,0.06043548112427868,0
-0.23745642332549546,0.6703956702247817,-0.09981095457502528,-0.12659974936929094,-0.17106525153387947,0.2999885231286429,-0.13926339363285026,0.03540322832208221,0
-0.21341178794752802,0.706000067075939,-0.10719933864453261,-0.12851923631374607,-0.15024853134695906,0.3251933578256955,-0.14799015409597793,0.011177666049584138,0
-0.19497503285708903,0.7471847623395028,-0.11428299872703479,-0.13386172805345756,-0.13018060906794002,0.33051786322468446,-0.15664420529976741,-0.011564450116000227,0
-0.18239930476486296,0.7934959177806724,-0.1208677769975676,-0.1432827887792445,-0.11162299004256371,0.3164427868484741,-0.1651107328348172,-0.03207033294371141,0
-0.17557268378545934,0.8441734124070311,-0.12679934416773864,-0.1572403764935372,-0.09530321046815508,0.28408862137350455,-0.17327222007297746,-0.049586818218340406,0
-0.17405708498792208,0.8981910056008531,-0.13197288851825084,-0.1759400373743726,-0.08187188348387991,0.23518130940066984,-0.18101505770218526,-0.06342587205557622,0
-0.17715200697383468,0.9543075448935203,-0.1363378118821798,-0.19928818185557307,-0.07185925885865516,0.17199076865274948,-0.18823658293791598,-0.07301281495318675,0
-0.18397567209789709,1.0111270270534707,-0.13989712137918253,-0.2268606827850531,-0.06563520923185341,0.09724362942488524,-0.19485149978987606,-0.07791407420277735,0
-0.19355467578070806,1.0671672899022469,-0.14270183095886183,-0.25789435843057545,-0.06337703715782234,0.014013082814394756,-0.20079674006218076,-0.07784548142793599,0
-0.2049129492107513,1.1209374683429134,-0.14484123330985627,-0.29130746087017323,-0.06504940925364062,-0.07440939066989305,-0.2060340789779846,-0.07266571568193858,0
-0.21715160318014165,1.1710228556277382,-0.1464303071394585,-0.3257521504174699,-0.0703999979002759,-0.1646537445686655,-0.21055016541866464,-0.0623617067722515,0
-0.2295128797767671,1.2161729157007803,-0.14759574992418106,-0.3596975851239228,-0.07897307690110003,-0.2534144090443464,-0.21435399871426802,-0.04703321900628801,0
-0.2414237097834634,1.2553848849786622,-0.14846216068939538,-0.39153749725474485,-0.09014150750194287,-0.33758794399347963,-0.21747221577357884,-0.02688240785864643,0
-0.25251691265424037,1.2879729149998618,-0.14913975478715968,-0.419711917647236,-0.10315547860044752,-0.414397219776236,-0.219942793419543,-0.0022112838208895452,0
-0.2626305354455374,1.3136121274059622,-0.14971470811530918,-0.442829918511447,-0.11720429528994354,-0.48149586524806853,-0.2218078965710383,0.026573524016739014,0
-0.2717879216435865,1.3323488823455405,-0.15024285042587074,-0.45977946404406267,-0.1314857278661316,-0.5370493500149914,-0.22310661770353366,0.0589526106406221,0
-0.2801626459052595,1.344572899637122,-0.1507470088464987,-0.46981186005599784,-0.1452761979556067,-0.5797918391803303,-0.22386828556840022,0.09428832991159267,0
-0.2880333675039265,1.350952776524358,-0.1512178930512106,-0.4725916125164999,-0.15799457704411654,-0.6090601745433112,-0.2241069131884535,0.13182857604425985,0
-0.29573395622442183,1.3523425628081434,-0.15161805597850556,-0.46820710907973084,-0.16925269711646584,-0.624807452731211,-0.22381724637203654,0.17072495770363427,0
-0.30360401335783743,1.3496719358405935,-0.1518881924188934,-0.45714258952263676,-0.17888681706676351,-0.6275984454366428,-0.222972788066927,0.21006752054604022,0
-0.3119442783128264,1.3438350286922853,-0.1519548730215505,-0.44021651769334647,-0.18696615222463223,-0.6185876948654755,-0.22152610964981545,0.24893429788607638,0
-0.3209805213883989,1.335592577327675,-0.1517387613780221,-0.41849501405422823,-0.19377696904190028,-0.5994790532750678,-0.21941169344435918,0.28645013939339226,0
-0.33083849582734376,1.3254989957443801,-0.15116242423316356,-0.39319104460136695,-0.19978341160216226,-0.572463516312699,-0.21655144494024633,0.3218464335780818,0
-0.3415314401189077,1.313861171879042,-0.15015700605870208,-0.3655605109685118,-0.2055688618506671,-0.5401312998586157,-0.21286283379885018,0.3545122430643113,0
-0.3529605314563208,1.300730487338324,-0.14866727467609492,-0.3368054572800314,-0.21176393850558237,-0.5053548909165522,-0.20826935267925564,0.3840283461251748,0
-0.3649276143571916,1.2859250533254412,-0.1466548208711538,-0.3079926986150963,-0.21896893167243636,-0.4711424596802592,-0.20271263544947007,0.4101785459815284,0
-0.37715848332707724,1.2690762848581871,-0.14409947239774254,-0.27999374221439316,-0.22767932757798742,-0.44046524437889967,-0.19616519753232986,0.4329367395749697,0
-0.38933402619851004,1.2496929645019295,-0.14099922063347692,-0.2534493152097719,-0.23822296426432443,-0.41606760616868915,-0.1886424224463298,0.45243271569011556,0
-0.40112570748451376,1.2272365105531506,-0.13736912179110725,-0.22875939939224305,-0.2507162454042565,-0.40027341221989177,-0.18021220406033336,0.4689034885384352,0
-0.4122312882692182,1.201202431234698,-0.13323970119014075,-0.20609752655033295,-0.26504481229293414,-0.3948061522817965,-0.17100064103751753,0.48263932288694505,0
-0.4224064587879739,1.1712039156276484,-0.12865535121710525,-0.18544621658142985,-0.2808713378250133,-0.4006417934090994,-0.16119241557263553,0.4939339747124053,0
-0.4314883173789268,1.1370533975978547,-0.12367308175298068,-0.16664880919043767,-0.29766996789686095,-0.4179122791068098,-0.15102497441030935,0.503047030444939,0
-0.4394074405156599,1.098836502410867,-0.11836178437884419,-0.14947154692535175,-0.3147837670098046,-0.44587373335294356,-0.1407763219549182,0.5101830184387899,0
-0.4461866444905011,1.056970522472644,-0.112801950865828,-0.13366870370357636,-0.33149871469793096,-0.48294730873359437,-0.13074704866869186,0.5154879764057496,0
-0.45192632103053937,1.0122375178717862,-0.107085590014646,-0.11904300931118345,-0.3471257065008616,-0.5268331067963714,-0.12123803628023039,0.5190603232563735,0
-0.45677821515309674,0.9657815620332784,-0.1013159558742036,-0.10549382816130831,-0.361080917635536,-0.5746897591541247,-0.11252597465300665,0.5209700588005763,0
-0.46091140816400106,0.9190615817771802,-0.09560665936217388,-0.09304668944163602,-0.37295494727477957,-0.6233651107870112,-0.104839278168051,0.5212790847767548,0
-0.4644757416192678,0.873756094314524,-0.09007978986774327,-0.08185987728740382,-0.3825623887680784,-0.6696578527626665,-0.09833712275149381,0.5200560027078904,0
-0.46756866397297286,0.8316235139090363,-0.08486281135284535,-0.07220672260834957,-0.38996573125589035,-0.7105865173110424,-0.09309410516331762,0.5173808787993202,0
-0.47021129119971783,0.7943303272321913,-0.08008419091862831,-0.06443563960728238,-0.39547052294608054,-0.743641247764007,-0.08909247293142764,0.513338598005515,0
-0.472338289145288,0.7632674283495832,-0.07586792856165117,-0.058913307566929085,-0.39959214592828923,-0.7669951348544936,-0.08622305692266416,0.508002771190639,0
-0.473804131859689,0.7393802155639391,-0.07232734588828309,-0.05595913196234742,-0.40299794335745276,-0.7796554085352456,-0.08429506797212413,0.501414914378117,0
-0.47440566321445077,0.7230390579108958,-0.06955862869606778,-0.05578070409137614,-0.4064313813366225,-0.7815400465439282,-0.08305392105859782,0.4935651736536658,0
-0.47391811335404044,0.7139727028379766,-0.06763468861203938,-0.05842006964995297,-0.41062705289297596,-0.7734719754809166,-0.0822053520363703,0.48438090784301335,0
-0.4721392752178466,0.7112785018016218,-0.06659991368534043,-0.06371913860758166,-0.4162263710060515,-0.7570904462617987,-0.08144340524097868,0.47372798177159764,0
-0.4689348783067367,0.7135114555799623,-0.06646632857840287,-0.07130975135029316,-0.42370361994961014,-0.7346867562171389,-0.08047947761935537,0.46142700258410635,0
-0.46427764201676786,0.7188412989903391,-0.06721159489330643,-0.08063025032852328,-0.433310667847172,-0.7089786509049889,-0.07906954528772789,0.4472835383186884,0
-0.45827319399271016,0.7252556880652514,-0.06877916099992089,-0.09096653607331068,-0.44504627144792747,-0.6828438142368735,-0.07703696333155577,0.43112828724266,0
-0.45116791729947164,0.7307802385746891,-0.0710807245595474,-0.10151217995899761,-0.45865284016763336,-0.6590371553483959,-0.07428876944224516,0.412860839058259,0
-0.44333655050582926,0.7336841101652445,-0.07400100213579527,-0.11143978319991099,-0.4736401800903385,-0.6399185143592236,-0.07082415479875173,0.39248950233745955,0
-0.43525055820477854,0.7326433220707524,-0.07740460852565385,-0.11997474597371716,-0.489332559377849,-0.627216554432619,-0.06673459010090266,0.3701598344558792,0
-0.42743138509213247,0.7268421399116752,-0.08114463620026334,-0.12646299898317093,-0.5049328425092541,-0.6218509645445559,-0.062195907863312166,0.34616592589754136,0
-0.4203951774073456,0.7160039164429405,-0.08507230651201576,-0.13042585078470728,-0.5195957590889726,-0.6238290827707736,-0.05745335694598966,0.32094089087553473,0
-0.4145969751115153,0.7003544998760124,-0.0890468682390898,-0.13159752051345097,-0.5325017941957169,-0.6322254520757481,-0.0528012006139546,0.29502600550557434,0
-0.41038250839199464,0.680531560960403,-0.09294478448794953,-0.12994365290786086,-0.5429237350465987,-0.6452446469058803,-0.04855879287703285,0.2690210581386343,0
-0.4079545631614239,0.6574601709255241,-0.09666721677480117,-0.12566163862017782,-0.550279439746087,-0.66036003668025,-0.045045235360512886,0.2435213025776104,0
-0.4073586175175789,0.6322176967584142,-0.1001449192659759,-0.11916546963763203,-0.5541666275029864,-0.6745149421424763,-0.042554707544034065,0.21904860048460023,0
-0.408489473724374,0.6059095368953716,-0.10333990996432342,-0.11105890553710474,-0.5543780583159356,-0.6843685177322247,-0.04133440892151219,0.19598567418225993,0
-0.4111174096636802,0.5795722113747218,-0.10624367056342646,-0.10210087489141653,-0.5508979828726898,-0.6865668280841412,-0.0415667852721226,0.1745227077728761,0
-0.41492946826421057,0.5541131836105563,-0.10887209320490691,-0.09316643141132352,-0.5438828515907693,-0.6780197115901053,-0.0433573576560346,0.15462474667927706,0
-0.4195793467125794,0.5302890355049603,-0.11125786784695954,-0.08520549412055936,-0.5336307241471127,-0.656165528665322,-0.04672904652548779,0.13602645235364072,0
-0.4247382528947319,0.5087166383698706,-0.11344140453191494,-0.07920035543634141,-0.5205444973861657,-0.6192080011587524,-0.0516233916262355,0.11825786014201026,0
-0.43013919168199555,0.489906840692782,-0.11546163290535186,-0.07612187480288493,-0.5050939827980805,-0.566311367568807,-0.05790851846112344,0.10070105919641008,0
-0.4356083600677137,0.4743075586236959,-0.1173480634914311,-0.07688366249612108,-0.4877811365600717,-0.4977416252809032,-0.06539311280570315,0.08267349126041389,0
-0.4410794328753332,0.4623431447470372,-0.11911531386029658,-0.08229356203545898,-0.46911157196771647,-0.41494277048547124,-0.07384507640102014,0.0635293293991912,0
-0.4465891617337772,0.45443925148576725,-0.12076092055872072,-0.0930023926838427,-0.4495740947569159,-0.3205381726372457,-0.08301301310503542,0.04276676258045853,0
-0.45225548618517675,0.45102649640366427,-0.12226673481697822,-0.10945111080779299,-0.4296286114361797,-0.21824927759831042,-0.09264831466199769,0.020126646352313426,0
-0.458241867271854,0.4525212351158816,-0.12360362327905317,-0.13181906154301426,-0.4097015424409214,-0.11272743107986086,-0.1025254589232314,-0.004332527264611294,0
-0.46471346381791906,0.45928673433393297,-0.12473865950285712,-0.15997751650963432,-0.39018695204614834,-0.009300159813263459,-0.11245826075857568,-0.030196666901201707,0
-0.47179184884852016,0.47158219070571405,-0.12564358367881778,-0.1934539137223587,-0.3714510622111456,0.08635933370660351,-0.12231024536323457,-0.05670447308315925,0
-0.4795150975007292,0.48950971580053226,-0.1263030912983415,-0.2314128458622623,-0.35383766991510346,0.16862208122258046,-0.13199801093721067,-0.08280567623034418,0
-0.48780927940994,0.5129701785586697,-0.1267215212016613,-0.2726596507467634,-0.3376722120410397,0.23232664764821298,-0.1414873269325363,-0.10726565513715186,0
-0.4964757855990575,0.5416375260265043,-0.12692674903157258,-0.3156713041111826,-0.32326275893224127,0.2732026252197268,-0.15078264796725802,-0.12880593755686648,0
-0.5051967360778689,0.5749580931015,-0.12697051747435667,-0.3586571967899263,-0.31089697867515015,0.28825679422700057,-0.15991156602628373,-0.1462641054000453,0
-0.5135582366185736,0.6121769898881165,-0.12692498545914796,-0.3996494483369642,-0.3008349863593519,0.2760839651040389,-0.16890634120493525,-0.1587527355647059,0
-0.5210887977523594,0.6523887041468256,-0.12687587335592002,-0.43661896553595775,-0.29329885096867353,0.23706845051828046,-0.17778495066441646,-0.16579595000422334,0
-0.5273081101352017,0.6946045130345553,-0.1269131324718338,-0.4676099208530372,-0.28846025153960325,0.1734503337289098,-0.18653404172709054,-0.16742422385886985,0
-0.5317798710302825,0.7378260998460917,-0.1271204904851105,-0.4908822112682466,-0.28642823492274455,0.08924242642931099,-0.19509580044339186,-0.16421307307052654,0
-0.534161694810505,0.7811136449596219,-0.12756544937845343,-0.5050492800316623,-0.2872391326907491,-0.0100023084647176,-0.20336014432899444,-0.1572583725573483,0
-0.534245429804206,0.8236379294194099,-0.1282912937219145,-0.5091978788527738,-0.2908504035388721,-0.11755869814223674,-0.21116294490066637,-0.14808924671457477,0
-0.5319824291944381,0.8647094606425993,-0.12931239401980849,-0.5029771850090419,-0.29713952530569215,-0.226005199129095,-0.21829031037898347,-0.13852747976284072,0
-0.5274903416781711,0.903782594315944,-0.13061359003525022,-0.4866471989764485,-0.3059081930524046,-0.32776936147570795,-0.22448841182380852,-0.13050903811361259,0
-0.5210405389121338,0.940438013341937,-0.13215377858354677,-0.46108029649707544,-0.3168911604354387,-0.4156973750711975,-0.22947797101122558,-0.12588768691911123,0
-0.5130280306032957,0.9743515293930165,-0.13387310867773702,-0.4277147042061075,-0.3297682812119753,-0.4835990699362456,-0.23297234436842035,-0.12624235028975878,0
-0.50392823657248,1.005259896237267,-0.13570252530081023,-0.3884638268642147,-0.34417783984874406,-0.526721078040272,-0.23469808265019035,-0.13270879906303187,0
-0.49424689689133894,1.0329344528122237,-0.13757392574010213,-0.3455900189928602,-0.35972921963718296,-0.5421064758796438,-0.23441684037189595,-0.14585284510514512,0
-0.48447038462994785,1.0571708665382675,-0.1394290029150392,-0.3015548841615509,-0.37601336270199687,-0.5288086533749277,-0.23194747407271782,-0.16559715801091465,0
-0.4750235579062761,1.0777986183325445,-0.1412250075823016,-0.25886002120745444,-0.3926102422748126,-0.48793968150570044,-0.22718705644234014,-0.1912079062117114,0
-0.4662410449504495,1.0947082625291986,-0.14293616407009938,-0.2198921113128997,-0.4090935166982806,-0.4225481203154804,-0.22012934638834442,-0.22134143893157854,0
-0.4583556703961377,1.1078892391660689,-0.144550255033279,-0.18678446136508067,-0.42503343711160213,-0.3373367754962775,-0.21087905071141563,-0.25414580910104895,0
-0.4515049271656443,1.1174673636363264,-0.14606082387702807,-0.16130400537102318,-0.4399997139578983,-0.2382458871132331,-0.19966008828030923,-0.28740751935396625,0
-0.4457534149029737,1.123729954441895,-0.1474563628061579,-0.14476895886504973,-0.4535662568821099,-0.13194008366292304,-0.1868161297197769,-0.3187306371061835,0
-0.4411264936290086,1.1271282015243733,-0.1487085818346756,-0.13799853940801599,-0.4653194348619326,-0.025246761192828066,-0.1728020239732072,-0.3457333546694479,0
-0.4376484929447413,1.1282505056375147,-0.14976223519350138,-0.14129305498013164,-0.4748708110984281,0.07540178789956745,-0.15816538266000754,-0.36624606344579924,0
-0.43537800421936385,1.1277662467908187,-0.15052891890983278,-0.15444066899039668,-0.481874338296441,0.16447085944050535,-0.1435185483269921,-0.37849497330721565,0
